benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,Bayes-MAP,100,265,400,26500,0.07773087000989148,0.09247899443145767,0.060662164653326606,0.5444022040755806,0.18228197332912444,0.353369920285989,0.09791791698804911,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,181.41460178154173,0.004169739368001157,0.8590058734307372,0.4049128073900117,0.49198801849315643,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,BayPIRE,100,265,400,26500,0.03316582092646892,0.04056919440892919,0.031341847000868596,0.4042872586200414,0.12630883265965467,0.18293455231492636,0.04033569825446971,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1096.0,0.0,1000.0,1000.0,4.0,0.97,1.891,0.353,3.6,0.97,0.16855417335945852,0.16788967301469132,0.99,0.18111981132075466,0.18113207547169818,1.0,0.07589117843295246,1.0,0.07684622641509409
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,Avg,100,265,400,26500,0.20829707009565737,0.26786053386390407,0.18575933424660077,2.4396613827045375,0.3012760257741967,0.5414807129343665,0.18793948412698416,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,PE-Rasch,100,265,400,26500,0.12265785835393993,0.17792650835931817,0.1036704503320913,0.5842353578921008,0.16472137403396994,0.026545917428763,0.0016896173402483991,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,Bayes-MAP,100,265,400,26500,0.06407226731473999,0.08198717087418185,0.04143716671739367,0.5273624402512435,0.17305734521632105,0.37156565158286997,0.10245455310584617,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,190.94748329111758,0.0016339076148108997,0.5725211687498479,0.3625948645056108,0.5208763622389511,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,BayPIRE,100,265,400,26500,0.02467726501651717,0.030050269846711372,0.019870928240966666,0.3747255636894604,0.11420016731462683,0.17143500580010687,0.035777276020938775,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1254.0,0.0,1000.0,1000.0,4.0,0.97,1.475,0.37,3.884,1.0,0.1698662946829674,0.1707603054582585,1.0,0.1813509433962263,0.18122641509433912,1.0,0.07684413342742613,1.0,0.07711415094339613
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,Avg,100,265,400,26500,0.223290346431764,0.28443791231935595,0.2040510382556634,2.6174465306284844,0.31073088496453083,0.5128170476571013,0.17757242063492065,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,PE-Rasch,100,265,400,26500,0.14597968493312402,0.19564923145278515,0.12243995155128526,0.6628618877307589,0.18423084281574684,0.02627216711106301,0.001588406292004971,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,Bayes-MAP,100,265,400,26500,0.07371654736710814,0.08986687171953092,0.051624590747373536,0.5418338085304953,0.1793438984514505,0.36503900382839716,0.09997317097789832,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,188.5671490673446,0.017266593513048815,0.567156736915236,0.40065299010073885,0.5120196787505842,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,BayPIRE,100,265,400,26500,0.023630460879179412,0.029272701483892334,0.017747153908083648,0.40213275996646664,0.12381172882108854,0.1765978245043477,0.038218785386587434,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1218.0,0.0,1000.0,1000.0,4.0,0.97,1.483,0.371,3.892,1.0,0.17326041288634755,0.1732943744913178,1.0,0.18520094339622628,0.1849056603773585,1.0,0.08264541019296001,1.0,0.0830292452830188
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,Avg,100,265,400,26500,0.20079634324653486,0.24510081032209607,0.18167684639118895,2.580322404113843,0.28981409602614905,0.4693202507095582,0.16237103174603176,0.01509433962264151,1.0,0.8,False,1,12,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,PE-Rasch,100,265,400,26500,0.11733072209616877,0.15239065801436635,0.10113484812913515,0.582662210910222,0.16142254869308884,0.025889259307233087,0.001449130101038691,0.01509433962264151,1.0,0.8,False,1,12,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,Bayes-MAP,100,265,400,26500,0.07456382946639836,0.08972033710670864,0.05756866854476648,0.546213827798723,0.1832570229118596,0.355266835090459,0.10069864303387605,0.01509433962264151,1.0,0.8,False,1,12,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,179.5027362735621,0.004335713092481669,0.8873845807340698,0.37997319748143155,0.47870730692144003,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,BayPIRE,100,265,400,26500,0.02702327400629288,0.03400953337900103,0.02440319874209651,0.40310540902420544,0.12402101588524722,0.1771907599266859,0.03831480313806809,0.01509433962264151,1.0,0.8,False,1,12,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1607.0,0.0,1000.0,1000.0,4.0,0.97,1.794,0.304,3.635,0.99,0.1521904390378157,0.15211404383508548,1.0,0.1658669811320754,0.16603773584905668,1.0,0.07769652931552773,1.0,0.07884150943396206
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,Avg,100,265,400,26500,0.21482831428473198,0.2703492889834172,0.19452957214636712,2.521045743626597,0.3026729723490886,0.5318617326738768,0.18552876984126987,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,PE-Rasch,100,265,400,26500,0.13265246711290288,0.16983796562882927,0.11378281070763856,0.5994420284202227,0.16624424822603917,0.02699740381351114,0.0014300196502701357,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,Bayes-MAP,100,265,400,26500,0.0739803828201321,0.09159651967214974,0.05349378043854809,0.5348554119260098,0.17601837445576735,0.38097783733175566,0.10566611526014359,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,194.8779817508609,0.002063235717779175,0.48628744879309105,0.3890851796921815,0.5148784543394559,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,BayPIRE,100,265,400,26500,0.04351941018260882,0.04888922128422737,0.041807058058038915,0.39507402506326555,0.12096332819730807,0.18515940578392878,0.03993511158741415,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1139.0,0.0,1000.0,1000.0,4.0,0.97,1.145,0.363,3.801,0.97,0.17485807504320927,0.17494853279594652,1.0,0.186970754716981,0.18867924528301883,0.0,0.07936461681732232,0.0,0.07879716981132068
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,Avg,100,265,400,26500,0.2133888859145493,0.27531621054437877,0.19572850855605867,2.8682020773883146,0.3055323858818503,0.5142137373978123,0.1785079365079365,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,PE-Rasch,100,265,400,26500,0.1337195730676995,0.1740261837445654,0.11456731200360862,0.5947363063998674,0.16845345234727296,0.029801781056945833,0.002219372644385498,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,Bayes-MAP,100,265,400,26500,0.06304283023553006,0.08256396553644696,0.04333059749439183,0.5287484082978767,0.17399682295171998,0.37634578026494175,0.10493130449099115,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,191.85398322372043,0.0021771533541977304,0.6116995642607743,0.38376706356007745,0.5077091428889362,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,BayPIRE,100,265,400,26500,0.02299491781827383,0.027380692537527316,0.018103567993373496,0.38244195422667115,0.11723042365906165,0.1900424521402958,0.04238456950572175,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1323.0,0.0,1000.0,1000.0,4.0,0.97,1.455,0.343,3.649,1.0,0.1690104444072211,0.16912533043741446,1.0,0.18090283018867911,0.18113207547169807,1.0,0.08083249343715904,1.0,0.08016132075471682
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,Avg,100,265,400,26500,0.19318000650774483,0.24570009333564216,0.17559510084736746,2.3528544471950235,0.2898428151072654,0.519648261817348,0.17998313492063495,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,PE-Rasch,100,265,400,26500,0.11371609835589093,0.14420756281054067,0.0992638619646953,0.5302976955076302,0.1506774081456013,0.027666700957237576,0.0015418255942544346,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,Bayes-MAP,100,265,400,26500,0.061909484731448014,0.07854472833704144,0.04391251330337661,0.5297465738798176,0.1752083019609365,0.3716844791720282,0.10467392251507648,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,188.16550109090312,0.003376389420688954,0.7408419725086481,0.3584590982450618,0.5009937823042514,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,BayPIRE,100,265,400,26500,0.021770281275420723,0.02590726721791468,0.018173285912060917,0.381374925005215,0.11639263297045449,0.18485891560014914,0.0407699226544503,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1791.0,0.0,1000.0,1000.0,4.0,0.97,1.58,0.287,3.67,1.0,0.1464515399644618,0.1461669067622779,1.0,0.16104150943396214,0.1604245283018867,1.0,0.07807033883189274,1.0,0.07970660377358474
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,Avg,100,265,800,26500,0.1405856753643551,0.17901841888001355,0.11935611561592743,1.0199504800351038,0.2615766563319365,0.5917142850598459,0.20483213661338662,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,PE-Rasch,100,265,800,26500,0.0901244525894283,0.12061603543534598,0.07124081875833252,0.45286559750379357,0.11235827259987956,0.04676133989312897,0.008688625038756304,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,Bayes-MAP,100,265,800,26500,0.0614398291157967,0.0778936411404975,0.04009444158350976,0.44660968911953675,0.13767264596083315,0.34050482098580376,0.09129532555792805,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,357.57927059367734,0.009176356504266767,0.6450647457030251,0.3909625073167984,0.7667782636044015,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,BayPIRE,100,265,800,26500,0.02099942126585762,0.025594366191852944,0.017010294739800456,0.2755708063925219,0.07707343427053681,0.1585508898095348,0.03964476330062812,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,885.0,0.0,1000.0,1000.0,4.0,0.97,1.877,0.294,4.62,0.96,0.10623642878419119,0.10588654002878517,0.99,0.12073301886792447,0.12075471698113205,1.0,0.0393382954229452,1.0,0.04000377358490548
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,Avg,100,265,800,26500,0.13177605269454368,0.16679431716823714,0.11158337116223949,0.9943138074410051,0.2572820967509659,0.5887395214699157,0.20276720501720505,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,PE-Rasch,100,265,800,26500,0.11251140845931155,0.15115309775038643,0.09228873611886215,0.5386517248521392,0.13124805300433134,0.048504181359171276,0.008740738406988887,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,Bayes-MAP,100,265,800,26500,0.06138321613311362,0.07303981731930044,0.04144095715712233,0.4478307240535357,0.1392288948323714,0.3435956867295854,0.09381412102977187,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,356.7043793730195,0.0015466038908379374,0.7364487909082648,0.3772071552840488,0.7526957145065025,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,BayPIRE,100,265,800,26500,0.022345923945795904,0.026753421494334982,0.01735016972410775,0.2790100484716276,0.07929357158337369,0.17398626577620407,0.044969408807573566,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,767.0,0.0,1000.0,1000.0,4.0,0.97,1.948,0.301,4.381,0.97,0.11296676120770939,0.11302531903195379,0.99,0.12775943396226405,0.1283018867924528,1.0,0.04705929270479181,1.0,0.046683018867924586
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,Avg,100,265,800,26500,0.12989666527940186,0.16430789233819842,0.10989666527940181,1.1033132951738862,0.2565164625738489,0.5783953841666996,0.2000926902958153,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,PE-Rasch,100,265,800,26500,0.11067530538033349,0.1459186493875749,0.09112813556901275,0.5099636487011752,0.13132959488145873,0.04499428155626768,0.007765185626589359,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,Bayes-MAP,100,265,800,26500,0.0586381474114773,0.07454988392535872,0.039198455648559755,0.4532706812772164,0.14188179285687086,0.33661542616048,0.09118339475699512,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,351.2973436665522,0.0031217476732285144,0.7345408160530422,0.38683153343865,0.7517549683866863,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,BayPIRE,100,265,800,26500,0.02130788445749706,0.025639037016038774,0.017480800598774965,0.2880053495581749,0.08409378700829716,0.16882688484452665,0.043370853663935026,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1386.0,0.0,1000.0,1000.0,4.0,0.97,1.73,0.263,4.261,0.96,0.10790535785052524,0.10822607777862947,0.99,0.12402264150943385,0.12452830188679243,1.0,0.045729904409146704,1.0,0.046380188679245204
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,Avg,100,265,800,26500,0.14912126442037701,0.1818569799146242,0.12652135018367033,1.0288614942154788,0.26262817404461497,0.5919792416948436,0.20498428185376713,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,PE-Rasch,100,265,800,26500,0.09144711452559096,0.12174297148260589,0.06718482296726443,0.46395308796340373,0.11562112370504285,0.06460290926742214,0.014189186122366762,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,Bayes-MAP,100,265,800,26500,0.06662380876907836,0.08035574069436383,0.04342404641607592,0.45461705126073093,0.14135123750753498,0.33973274587856095,0.09103389182292976,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,356.00533611280014,0.005801800630876539,0.6448319385828551,0.3906433743725706,0.7621010043426897,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,BayPIRE,100,265,800,26500,0.0229247037371009,0.027561660826862778,0.01872741500357592,0.28097203537072263,0.0807804585289525,0.16387160103040016,0.04182925370583341,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1128.0,0.0,1000.0,1000.0,4.0,0.97,1.791,0.262,4.62,0.92,0.10016078287981857,0.09997935146882764,0.99,0.11624245283018858,0.11698113207547167,1.0,0.04816828765076897,1.0,0.04875566037735857
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,Avg,100,265,800,26500,0.1588743857374055,0.20186314215154946,0.1391259580644495,1.3629617511997054,0.27066533362783085,0.5790510857354314,0.20108343739593743,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,PE-Rasch,100,265,800,26500,0.10539837226728338,0.13613207928973492,0.08547113347055102,0.5314132391835444,0.13412877345853919,0.044121151282225386,0.008069943267139033,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,Bayes-MAP,100,265,800,26500,0.06868412658525232,0.0881028770664463,0.049811696322140074,0.45701479617308405,0.1426011947148937,0.33435631291070034,0.08864483187812996,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,354.1539655061426,0.0016523824668683543,0.6232113364943147,0.43901365190153924,0.7644003013858287,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,BayPIRE,100,265,800,26500,0.022738328481780125,0.02761507988358182,0.01424968469417704,0.289998176198578,0.08478105675818619,0.15735740344212415,0.03930731901485682,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,613.0,0.0,1000.0,1000.0,4.0,0.97,1.811,0.466,4.641,1.0,0.14946295812241714,0.1502025524950587,1.0,0.1593415094339622,0.15858490566037686,1.0,0.04499033968461219,1.0,0.04510188679245264
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,Avg,100,265,800,26500,0.14160145308730265,0.1763359994626651,0.12384673610617059,1.0337661874507345,0.2608079664046045,0.5758973529414411,0.1979512327949828,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,PE-Rasch,100,265,800,26500,0.08991321822958627,0.11781049499395747,0.07443960079935238,0.4578372082491455,0.11866766786242126,0.053048193176307656,0.01125093177668169,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,Bayes-MAP,100,265,800,26500,0.060124557684434234,0.07472814787182167,0.04262727444804724,0.45196915665202697,0.14112939180787754,0.3355324435532337,0.09059827066211724,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,350.89629099837975,0.057758712650162504,0.7685450365316114,0.394632668943536,0.7525786800307878,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,BayPIRE,100,265,800,26500,0.02224566039620155,0.027489089106910503,0.01973704449876588,0.2872873586036455,0.0830580771882567,0.16184123224341207,0.04178870967817628,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1001.0,0.0,1000.0,1000.0,4.0,0.97,2.024,0.27,4.542,0.95,0.10060745979989562,0.10027792224603899,0.98,0.11613396226415086,0.11698113207547167,1.0,0.04716845431817496,1.0,0.0470198113207545
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,Avg,100,265,800,26500,0.14517463583109622,0.18667339120296333,0.1247995643616851,1.285088614450225,0.264444036195421,0.5896714061720361,0.20544638102910162,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,PE-Rasch,100,265,800,26500,0.09638410320714652,0.1357039086012074,0.07230336508579338,0.5121775594873348,0.1268354329389723,0.05042314526781686,0.010526200630594553,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,Bayes-MAP,100,265,800,26500,0.06535598104527461,0.0789847096938028,0.043607764255124706,0.4518016298051407,0.13995415359177923,0.33701142562996395,0.08984817752910111,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,355.5224947181068,0.0012706751588313118,0.6595319133844945,0.4002845148828905,0.7686178238841729,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,BayPIRE,100,265,800,26500,0.022813555385063952,0.027893819973192284,0.01774234156830888,0.28978306733395937,0.08372827933045207,0.1586772446546256,0.039932120264379284,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1005.0,0.0,1000.0,1000.0,4.0,0.97,1.778,0.313,4.626,0.94,0.11350047364727228,0.11276760628085208,1.0,0.12767264150943392,0.1283018867924528,1.0,0.047212723448782246,1.0,0.04743773584905642
mmlu:clinical_knowledge,mistralai_mistral_7b_v0_1,800.0,7,random_uniform,Avg,100,265,800,26500,0.13463231347542717,0.17537888851173952,0.11577382290938944,1.0382354940208705,0.2602442709354742,0.5912726444827829,0.20490907529970032,0.03018867924528302,1.0,0.9509433962264151,False,3,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
