benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,4,two_way_balanced,PE-Rasch,100,100,400,10000,0.11682143880053772,0.1474120120102017,0.09410835530310774,0.654795020152318,0.15181482993268025,0.03083644540596152,0.0024912460389803093,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,4,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06177057173663515,0.07481187756663009,0.039753042406384075,0.4255485171540406,0.13203994608668146,0.318229002141532,0.08664030686025923,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,165.75506814202902,0.028271939677784776,-1.0653505560758338,0.3981379422840285,0.7864641803875684,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,4,two_way_balanced,BayPIRE,100,100,400,10000,0.026165739284828998,0.0321865675388174,0.014789304091885835,0.3209103558260775,0.0957802263350964,0.22400079850293825,0.06180578416955842,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1016.0,0.0,1000.0,1000.0,4.0,0.97,-2.032,0.43,3.095,0.99,0.1872536086966316,0.18565434910170692,0.99,0.2155449999999998,0.21024999999999863,1.0,0.056705863807446966,1.0,0.05750250000000001
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,5,two_way_balanced,Avg,100,100,400,10000,0.172599997792,0.2187738527660013,0.15439999779199998,1.8668378301531068,0.2586458318729167,0.4709335540794122,0.1625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,5,two_way_balanced,PE-Rasch,100,100,400,10000,0.11856108904289353,0.14578601056094337,0.09408004167088728,0.7018609522986436,0.16633741010893338,0.08512646637236092,0.02169509480643428,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,5,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05964919046402243,0.07370505229887345,0.03519941886519407,0.4312896371834012,0.1338175782688955,0.34223856642435657,0.09614327736057597,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,173.670727224813,0.03747658404056633,-0.9667033557889445,0.38934588038788376,0.7689896890843305,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,5,two_way_balanced,BayPIRE,100,100,400,10000,0.025848962309622577,0.031437634882800373,0.01882899653143127,0.33431487188207554,0.10022927242021254,0.2605957493748178,0.07511401303291329,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1668.0,0.0,1000.0,1000.0,4.0,0.97,-1.723,0.271,2.837,0.99,0.14658099773978675,0.14706582906196014,1.0,0.18691999999999992,0.18999999999999997,1.0,0.061980764003993716,1.0,0.06290999999999985
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,6,two_way_balanced,Avg,100,100,400,10000,0.19659999740800005,0.25963820615864686,0.174399997408,2.39682883360254,0.27942708126875004,0.4432076672570143,0.1525,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,6,two_way_balanced,PE-Rasch,100,100,400,10000,0.10851686035552932,0.15350992904476263,0.09208511914317731,0.6043144311616018,0.14530864354280765,0.04544276177222545,0.008188873643294327,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,6,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06896239578714164,0.0903471951390659,0.04121390552936702,0.42221584863873673,0.128912875831843,0.32150196756035654,0.08585529947185525,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,169.4372504475561,0.0035397990397857035,-0.869185107006379,0.4300529482900402,0.8000209496586538,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,6,two_way_balanced,BayPIRE,100,100,400,10000,0.03570449348096261,0.04351840835312146,0.030340541790202256,0.31451123378331497,0.09261882151892092,0.21485905183545762,0.05820454925380118,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1073.0,0.0,1000.0,1000.0,4.0,0.97,-1.749,0.449,3.339,0.97,0.18897173489617675,0.18951463657443482,0.98,0.21582999999999988,0.21999999999999997,0.0,0.056199137617250816,0.0,0.057012499999999855
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,7,two_way_balanced,Avg,100,100,400,10000,0.17449999740800004,0.21883098134149107,0.15289999740800003,2.090076906545619,0.2590624982583334,0.44451578761642563,0.153125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,7,two_way_balanced,PE-Rasch,100,100,400,10000,0.10340488364458056,0.14078010412778127,0.07899211808892737,0.6476011384153265,0.14921750674527612,0.03389822033733962,0.003531208627018721,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,7,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06531105931508216,0.07872640821540298,0.041418499502322015,0.4296087560036964,0.13431311497154122,0.3104556271727922,0.08409765759218203,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,162.55892377847462,0.003947298841871235,-1.1256633180440083,0.40137737073068447,0.7836979809739064,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,7,two_way_balanced,BayPIRE,100,100,400,10000,0.02931499386172896,0.03655242114539215,0.017840533204941486,0.32716711370306956,0.0983670039291322,0.2152971267616322,0.05869122308898188,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,879.0,0.0,1000.0,1000.0,4.0,0.97,-2.239,0.513,3.106,0.98,0.205058876874672,0.20466143593128178,1.0,0.23032749999999994,0.22999999999999998,1.0,0.05607924135064085,1.0,0.05609999999999993
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,8,two_way_balanced,Avg,100,100,400,10000,0.17199999788800002,0.21121552690955275,0.151999997888,1.72516864543367,0.25510416537291664,0.4804812665038344,0.16625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,8,two_way_balanced,PE-Rasch,100,100,400,10000,0.0998874893872835,0.13253058932032133,0.08130140914292547,0.617287176662345,0.141330206790841,0.033334009959571725,0.003582314403461622,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,8,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05794267153908573,0.07191993327653796,0.03267523586707356,0.4131886879741843,0.12574575130059015,0.3197899774754399,0.08598356666171465,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,168.19881999095054,0.012537810574139401,-0.9765786186704584,0.38235848120907195,0.8170657925540097,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,8,two_way_balanced,BayPIRE,100,100,400,10000,0.026580459502660175,0.03256256901667365,0.01630923123088784,0.30917481213468634,0.09183229427946368,0.210331404218351,0.05763556140778009,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1153.0,0.0,1000.0,1000.0,4.0,0.97,-2.065,0.408,3.36,1.0,0.17136468498419993,0.17222146963501359,1.0,0.19992999999999994,0.2,1.0,0.05715172425811926,1.0,0.05870749999999997
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,9,two_way_balanced,Avg,100,100,400,10000,0.17509999788800001,0.21951537249933092,0.15569999788799999,1.7725868084249146,0.25890624865833334,0.47655690542560025,0.164375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,9,two_way_balanced,PE-Rasch,100,100,400,10000,0.09267274380847929,0.12610515746110781,0.06979454393987798,0.6489977669528465,0.14606648841862296,0.04288037010848118,0.006266110914357592,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,9,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05877817339559204,0.07234209684076288,0.03215822539864631,0.4131488233115412,0.1255641966444475,0.320519287294239,0.0864640693582706,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,168.15049748256206,0.00899895415424248,-0.9644610539727052,0.3710094970201824,0.8180934250828991,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,9,two_way_balanced,BayPIRE,100,100,400,10000,0.026899656778098312,0.033381584872726286,0.020237794384386505,0.31115502236261217,0.0918137022660604,0.203460732429666,0.05613769796411062,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1444.0,0.0,1000.0,1000.0,4.0,0.97,-2.044,0.308,3.488,0.94,0.13427073106448048,0.13382887351038114,1.0,0.1702224999999999,0.17,1.0,0.05348888411994879,1.0,0.056004999999999916
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.12954999963199998,0.1571010814419812,0.110149999632,0.8742850821670918,0.23620244540434782,0.5314937664336569,0.17890625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.08383180155305787,0.10127546213542868,0.0626222960657249,0.452380079996207,0.12170571895551234,0.1453932230186175,0.04551934374725021,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05166964119534624,0.06631790019100271,0.03073561856101742,0.3705425357728726,0.11085361486750252,0.2964655191393218,0.08168632973452443,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,304.87018763209505,0.009165983361861555,-1.146588122979987,0.39719197217128954,1.0999410265616978,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.02593691887451709,0.03133592751098733,0.017582331343005228,0.2951100238029593,0.08973717079368401,0.2345647445922932,0.07170781307026709,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1372.0,0.0,1000.0,1000.0,4.0,0.97,-2.108,0.243,3.366,0.89,0.10423242785531463,0.10446151309962108,0.99,0.14770999999999992,0.15,1.0,0.03701807588034334,1.0,0.03940499999999991
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.13294999954,0.1589598997704767,0.11214999953999999,0.9265714098786095,0.23686820620869564,0.5295369520913833,0.17859375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.08903360949290633,0.11392424392752885,0.07103050400232239,0.4805069959036456,0.12383745485117653,0.13000558390072942,0.03886419512807321,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.056173148830763964,0.06896948870379359,0.03692944874306314,0.3721089344960186,0.11152740484676779,0.28861012191539365,0.07839843565228871,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,300.6742423234627,0.015475288390403453,-1.1578383752258945,0.4188215697451881,1.1110398536007957,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.024338402574963544,0.031244276392381948,0.014325940555372927,0.2971516549180037,0.09035296072851084,0.22534728341288107,0.06750737512958165,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,797.0,0.0,1000.0,1000.0,4.0,0.97,-2.198,0.378,3.377,0.98,0.1398560711592279,0.13846775982343207,0.99,0.17210999999999999,0.17,1.0,0.03719525801547846,1.0,0.038112499999999994
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.13539999917200002,0.16929855147826872,0.114399999172,1.1195952751517801,0.24065217336086958,0.5220176574127805,0.1775,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.08728337963751745,0.10680846524799832,0.06473854336730292,0.4727391800257855,0.12157051931753875,0.1195566689357657,0.03655399156422623,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05591785064025379,0.0696749562690091,0.02977621014674109,0.3661230698610507,0.10864623313039704,0.2809831498404191,0.07501621972017578,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,296.3065091954621,0.01831026502937515,-1.1458738683540768,0.4139247819065931,1.1285009804822024,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.025525926061509226,0.031949599673282966,0.01541181997041225,0.28999218738289173,0.08733587546203078,0.213931125821095,0.0634897861757114,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1224.0,0.0,1000.0,1000.0,4.0,0.97,-2.212,0.298,3.508,0.92,0.1113508930424675,0.11257598780321061,0.98,0.14801249999999994,0.15,1.0,0.0361722314086797,1.0,0.037605
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.10954999972400001,0.14345992417257164,0.09164999972400001,0.8110465088237158,0.23120244546739133,0.5478957906470735,0.18515625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.08906090948085645,0.1125149050531439,0.06633019981751218,0.49401854998950623,0.1253713538716582,0.1351343561503042,0.03985281778805533,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04790468868514201,0.0608740078262782,0.02709525502513757,0.36413699125423243,0.10779905296043082,0.29581757598251535,0.08080671512963568,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,306.2213580961229,0.013947413380463161,-1.1238272177339572,0.3773218606619139,1.1238452362959506,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.023966893161327264,0.02952422091122431,0.015466191009869245,0.29560612429136607,0.0883734674015007,0.23396449929425958,0.06993913882168115,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1136.0,0.0,1000.0,1000.0,4.0,0.97,-2.147,0.289,3.276,0.92,0.11363875465519392,0.11320681240781322,1.0,0.15391499999999994,0.15000000000000002,1.0,0.03728977909355358,1.0,0.039112499999999994
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.122849999724,0.15253933867563477,0.104049999724,0.812757368375331,0.23328124981521736,0.5690312724237213,0.19484375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.09386750813250315,0.12361580781467049,0.07338309007900891,0.5134775119006793,0.13637280934694104,0.14757950151323157,0.04481914680808493,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.056631850491059794,0.0712092850943998,0.03448941324701342,0.37379996403102517,0.1115193101708475,0.3131645137225663,0.08603733009612081,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,321.39030167001846,0.004057628360095352,-0.9424586824300715,0.3910085219075935,1.1307524115564467,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.033159037505302136,0.040784980360908746,0.027527689367768268,0.30354084712843715,0.09433495652512171,0.250402327389018,0.07585360237872392,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1119.0,0.0,1000.0,1000.0,4.0,0.97,-1.713,0.294,3.284,0.85,0.12144275817945235,0.12114497552109708,0.97,0.16261249999999997,0.16000000000000003,0.0,0.038663032491151106,0.0,0.040204999999999935
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.126899999632,0.15337698581990716,0.105699999632,0.8794091177181962,0.23476902147826087,0.5367581291968756,0.1809375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.08372612480426794,0.10629872614051104,0.059970760114830726,0.5051107857998939,0.12034767196299752,0.11545492572802322,0.03488309492321174,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05271479559541726,0.06603107214009944,0.029883498147032755,0.3641973189273801,0.10813367335074808,0.2781294780117915,0.07406714276929788,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,294.69504863923567,0.09580557373240359,-1.1585437534846972,0.3951209283778678,1.1411804205547618,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.025172986904366364,0.031187056292406378,0.01799296402366298,0.294559764598852,0.08809658816701225,0.2068140946755323,0.06256879826874398,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1178.0,0.0,1000.0,1000.0,4.0,0.97,-2.346,0.266,3.711,0.87,0.09994252030958402,0.09943547581137209,0.98,0.14022249999999992,0.13999999999999999,1.0,0.03458948656105271,1.0,0.03570249999999997
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.135049999356,0.1652066876629394,0.11714999935600001,1.0091310115731715,0.23896059741086956,0.5296372098117361,0.17984375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.09486344052497199,0.11726526048389432,0.07084338778053689,0.4816268792518009,0.12451997010042704,0.12554329835828487,0.03777809132208118,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Bayes-MAP,100,100,800,10000,0.057589665461940234,0.0704071278509332,0.03288614782924698,0.36293309081147973,0.10759365183299724,0.2908381902127064,0.07841235927721654,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,303.9961079874124,0.004074025837406945,-1.0974062623901697,0.43736809206093147,1.1178682551733,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,BayPIRE,100,100,800,10000,0.027464221146592634,0.03399857035158574,0.007034225908080127,0.2806428633920114,0.08437826256842608,0.22218068795951418,0.0659480308851773,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,641.0,0.0,1000.0,1000.0,4.0,0.97,-2.086,0.504,3.451,0.97,0.16435816524207472,0.16361853076809205,1.0,0.19392249999999986,0.19000000000000003,1.0,0.0387308013179149,1.0,0.039299999999999946
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Avg,100,100,800,10000,0.115749999448,0.150268924537577,0.09664999944800001,0.9640418946217324,0.23337635831956524,0.5440546721543693,0.18515625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,PE-Rasch,100,100,800,10000,0.08561434193888755,0.11070638361709016,0.06634821023085213,0.4725746087295448,0.12225009416793321,0.14444360535072046,0.04438271700108871,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04937136522185265,0.06378037159244879,0.02624762409366877,0.36488535411869455,0.10800273824176407,0.2982396484665526,0.08177182842553522,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,308.3368510585674,0.02316973383280606,-1.0955645805334053,0.39507578401259713,1.1193335596478438,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,BayPIRE,100,100,800,10000,0.02469017601832949,0.029128729761875284,0.015471331337908699,0.293322622340867,0.08761904220560172,0.23521252837323975,0.07168407760096727,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1148.0,0.0,1000.0,1000.0,4.0,0.97,-2.102,0.265,3.38,0.92,0.10996206832909358,0.1097042040749186,1.0,0.1511174999999999,0.15,1.0,0.037631705282096306,1.0,0.03980499999999998
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Avg,100,100,800,10000,0.10169999981599999,0.12732635197789968,0.08539999981600001,0.7365468190101463,0.2256521738043478,0.5697827444196164,0.194375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,PE-Rasch,100,100,800,10000,0.08200885265218784,0.10049038959518411,0.058267912396420145,0.4484763428364184,0.11673751486171029,0.14075407423461642,0.042380633591783366,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04390031071971176,0.05532357022824777,0.020216859952448308,0.3565977715447012,0.10443690367703203,0.3024901262927953,0.08223034315159022,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,312.4198152274277,0.014606028142790856,-1.0362866382469909,0.34171306632866766,1.142809793667053,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
