benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,BayPIRE,100,152,400,15200,0.04941198136244112,0.05483504232887703,0.04838570988976701,0.3633888291237571,0.11063335544045222,0.19438213195351686,0.04861532926920633,0.02631578947368421,1.0,0.9144736842105263,False,1,8,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1086.0,0.0,1000.0,1000.0,4.0,0.97,1.54,0.414,3.583,0.93,0.18822936896043807,0.18800973103351581,0.97,0.2071973684210525,0.20740131578947307,0.0,0.07278822865541479,0.0,0.07462171052631572
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,Avg,100,152,400,15200,0.2111368402348684,0.2595778075388752,0.19305037406945488,2.2056146562298036,0.31063464305926647,0.5366293054699522,0.1847291666666667,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,PE-Rasch,100,152,400,15200,0.10750381392211443,0.15490899640601327,0.08708157374140044,0.622399154862325,0.1564268945875894,0.03432474868781366,0.0037919312674789085,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,Bayes-MAP,100,152,400,15200,0.06870741966305256,0.08488035058021566,0.04956740363594388,0.49972634773690944,0.1606554536659295,0.3539983533991164,0.09509775422744184,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,185.35591983721446,0.0016310256847771696,0.4169008252283601,0.38246267141282875,0.6954519476719137,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,BayPIRE,100,152,400,15200,0.020306129244362276,0.025305766565452855,0.013224139817502577,0.34269449146207476,0.10381104761775978,0.1903904782852976,0.046683817714592644,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1297.0,0.0,1000.0,1000.0,4.0,0.97,0.965,0.349,3.876,1.0,0.15955737888574897,0.1596051032939674,1.0,0.18002631578947365,0.17771381578947323,1.0,0.07132685998668953,1.0,0.07203947368421049
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,Avg,100,152,400,15200,0.22126963035121133,0.2665127235136766,0.201816998772264,2.3469391797013994,0.3145631359085252,0.5174651695338499,0.17801388888888894,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,PE-Rasch,100,152,400,15200,0.11779431251977568,0.15354202220695157,0.10139249242720053,0.5526884125056301,0.14742374941353295,0.025466059437509195,0.0015875826658115094,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,Bayes-MAP,100,152,400,15200,0.07156905098280983,0.08731382644508684,0.051922884833380825,0.49603477059666123,0.15892863396136278,0.341170461266836,0.09020464247533468,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,180.98090220091746,0.019275536864334582,0.4311153304369034,0.4000597690586539,0.6961611925923216,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,5,random_uniform,BayPIRE,100,152,400,15200,0.02049251265916298,0.025847488938725835,0.010825672986348206,0.32992436603366143,0.0966822899796756,0.1732783732668911,0.04052518524661187,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1156.0,0.0,1000.0,1000.0,4.0,0.97,0.994,0.461,3.964,1.0,0.18991985885172571,0.1908491187697302,1.0,0.20607894736842092,0.2039473684210527,1.0,0.07345160483942292,1.0,0.07414967105263148
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,Avg,100,152,400,15200,0.2261569938997598,0.2780707453664951,0.2078675202155493,2.886873924254177,0.32091569809953285,0.5240227867407297,0.18215277777777783,0.02631578947368421,0.99,0.9473684210526315,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,PE-Rasch,100,152,400,15200,0.10170376208634374,0.13609436107448553,0.08528247600578907,0.5701649398275638,0.14181831060101607,0.0347880418163087,0.004670547325707286,0.02631578947368421,0.99,0.9473684210526315,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,Bayes-MAP,100,152,400,15200,0.06983367520670786,0.08401965964010234,0.05430935943369095,0.49456758718250277,0.15891977757061473,0.34758022623762636,0.09343386235040022,0.02631578947368421,0.99,0.9473684210526315,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,182.2672425348959,0.004002666186306667,0.6104073000905826,0.3553186448082414,0.6999121111784377,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,6,random_uniform,BayPIRE,100,152,400,15200,0.025995821683779168,0.030790858806665607,0.02301213671701828,0.330004890717451,0.0965036732375412,0.17441540987026108,0.0422030298510673,0.02631578947368421,0.99,0.9473684210526315,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1608.0,0.0,1000.0,1000.0,4.0,0.97,1.373,0.3,3.904,1.0,0.13831021011055275,0.13810414348619782,1.0,0.16252631578947355,0.16447368421052622,1.0,0.06918906452846041,1.0,0.06961677631578955
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,Avg,100,152,400,15200,0.22951315524342103,0.2906688822865342,0.20877631313815787,2.9235921060105996,0.3284656349966222,0.5041976039376445,0.17507738095238096,0.02631578947368421,1.0,0.9078947368421053,False,1,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,PE-Rasch,100,152,400,15200,0.1306094993387223,0.16573256883158904,0.11082146596978282,0.608061868978666,0.15484028694080876,0.034424476903671494,0.0037247197766343437,0.02631578947368421,1.0,0.9078947368421053,False,1,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,Bayes-MAP,100,152,400,15200,0.06779441102548453,0.0871061874683796,0.0487326839447542,0.4935562858659857,0.15797434601450822,0.3421927119592442,0.09095174114882415,0.02631578947368421,1.0,0.9078947368421053,False,1,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,180.7211140060081,0.002952847693669753,0.4625209299994028,0.3961503341552677,0.6912484375769896,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,7,random_uniform,BayPIRE,100,152,400,15200,0.018597974700674386,0.022579629414262854,0.01402694301332465,0.3207993998498356,0.09544995539611517,0.17776522322614785,0.042718190197242996,0.02631578947368421,1.0,0.9078947368421053,False,1,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1694.0,0.0,1000.0,1000.0,4.0,0.97,1.111,0.312,3.96,1.0,0.14682335386260278,0.14761851604063703,1.0,0.17002138157894733,0.17105263157894735,1.0,0.07605787088594285,1.0,0.07539802631578951
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,Avg,100,152,400,15200,0.19696580838817876,0.2532606613318602,0.17409475575659986,2.3155060294740757,0.3070658814306004,0.5560543947250021,0.19366567460317463,0.02631578947368421,0.99,0.9078947368421053,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,PE-Rasch,100,152,400,15200,0.11026875066164617,0.144265248290783,0.09050396300792754,0.6151353618524875,0.15807052130657223,0.039192213505050665,0.006013476423027455,0.02631578947368421,0.99,0.9078947368421053,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,Bayes-MAP,100,152,400,15200,0.06147852107959114,0.07603965297739622,0.040263101787725714,0.49641305904265504,0.15904862271471737,0.34642712164827033,0.09214878838963957,0.02631578947368421,0.99,0.9078947368421053,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,182.58365697874274,0.004558149431583573,0.514680983797602,0.3316332745811635,0.7147339354952414,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,8,random_uniform,BayPIRE,100,152,400,15200,0.027362265467819412,0.0319013402834429,0.023518669961222902,0.3519375844076427,0.10678637221534922,0.17121890323330768,0.04159743463306736,0.02631578947368421,0.99,0.9078947368421053,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1834.0,0.0,1000.0,1000.0,4.0,0.97,1.387,0.28,4.039,0.99,0.12921940780679267,0.12912207133258607,1.0,0.15376973684210518,0.15131578947368424,1.0,0.07386392039919776,1.0,0.07355756578947359
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,Avg,100,152,400,15200,0.22361330883962743,0.28915260099159185,0.20813962462910116,3.1238470254817945,0.32746956169876473,0.510407797447288,0.178523538961039,0.02631578947368421,0.97,0.9473684210526315,False,0,11,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,PE-Rasch,100,152,400,15200,0.10792914186627892,0.15012743960642147,0.09158364477979761,0.6220971236944299,0.15669920055606984,0.0470719052935052,0.007997082355260374,0.02631578947368421,0.97,0.9473684210526315,False,0,11,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,Bayes-MAP,100,152,400,15200,0.06305228150474355,0.0797167442642524,0.045861145330963096,0.4947563027252055,0.1579922116548842,0.3598547359263553,0.0978127410244845,0.02631578947368421,0.97,0.9473684210526315,False,0,11,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,186.61559592515687,0.02200030655868394,0.414558222146926,0.3765197279621948,0.6872175381191326,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,400.0,9,random_uniform,BayPIRE,100,152,400,15200,0.019522376359956392,0.024693432023308752,0.015280178410712272,0.3422583745825651,0.10307603106704104,0.19399077878008783,0.047990535281600376,0.02631578947368421,0.97,0.9473684210526315,False,0,11,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1825.0,0.0,1000.0,1000.0,4.0,0.97,0.918,0.279,3.785,1.0,0.13665367712536938,0.13714252433295993,1.0,0.1620707236842104,0.16447368421052633,1.0,0.07089106984367177,1.0,0.07085690789473686
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,Avg,100,152,800,15200,0.16268722482035236,0.20378172448633192,0.1433977511361418,1.2062172221947438,0.2856427896515671,0.5939370285872448,0.20631597467075408,0.05263157894736842,1.0,1.0,True,2,17,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,PE-Rasch,100,152,800,15200,0.08457254207711457,0.11730900033296882,0.06493137955691099,0.501193686067687,0.12362131691867638,0.0709890820989063,0.01894564507969931,0.05263157894736842,1.0,1.0,True,2,17,1,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,Bayes-MAP,100,152,800,15200,0.064016492731964,0.07781404072838287,0.044297291100962206,0.40635429532198536,0.12077657978403004,0.3088346490643653,0.07940575478976145,0.05263157894736842,1.0,1.0,True,2,17,1,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,334.2800991745262,0.006714234200846597,0.45956096803025137,0.39875328630546575,1.025125886807523,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,0,random_uniform,BayPIRE,100,152,800,15200,0.020178619827539466,0.02560580280575985,0.012857164853809597,0.2629206406179345,0.07739924593166599,0.17035631469534723,0.0480667795908637,0.05263157894736842,1.0,1.0,True,2,17,1,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,925.0,0.0,1000.0,1000.0,4.0,0.97,1.2,0.319,4.579,0.94,0.10945669961262046,0.10936950604951529,0.99,0.13291282894736836,0.13157894736842113,1.0,0.04102205603746112,1.0,0.041121710526315636
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,Avg,100,152,800,15200,0.13988991203925485,0.18154775042590302,0.12344504988386638,1.244834598909592,0.2764528325585426,0.5992947043415147,0.2089544968919969,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,PE-Rasch,100,152,800,15200,0.08202978506102551,0.10760487106308772,0.06713232547757436,0.44057965826458334,0.10879030753404782,0.08035348459928315,0.02231811293266073,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,Bayes-MAP,100,152,800,15200,0.05634668300395241,0.07183172283098285,0.04243929991518638,0.40286784498719724,0.1194636424880026,0.30615556845701547,0.07859596188854528,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,331.46163452583505,0.0013400111619083599,0.5750228650054978,0.3844653147305349,1.024342189835911,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,1,random_uniform,BayPIRE,100,152,800,15200,0.020842170916642918,0.024585870423873463,0.01494469641137229,0.25919272420494666,0.0742306559162034,0.17434462705626871,0.04876842403732702,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,942.0,0.0,1000.0,1000.0,4.0,0.97,1.401,0.314,4.372,0.98,0.1119567579903917,0.11217217410081265,1.0,0.13625657894736842,0.13815789473684204,1.0,0.04256094999083915,1.0,0.04283223684210535
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,Avg,100,152,800,15200,0.13720663488624077,0.16969766735534478,0.12214523137746883,1.1327975276235582,0.2719927876750825,0.6038557818182833,0.2101518446830947,0.05263157894736842,1.0,1.0,True,3,14,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,PE-Rasch,100,152,800,15200,0.07423331114493611,0.09938709711354404,0.0558345228445835,0.44697237969972275,0.10897050253245918,0.07061122736078104,0.01905553098894129,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,Bayes-MAP,100,152,800,15200,0.052442683658681835,0.06532254555443151,0.03926456189014012,0.40412874294756096,0.12027844718528102,0.3060883578150404,0.07851530275555463,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,331.36485275028366,0.005064601859673495,0.5798938320956973,0.3481015703700263,1.0325562611385564,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,2,random_uniform,BayPIRE,100,152,800,15200,0.018986202765103672,0.02205112941418965,0.01510555250757517,0.2656761965182858,0.0767374652982055,0.16376598585202737,0.0455825046988092,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1195.0,0.0,1000.0,1000.0,4.0,0.97,1.334,0.264,4.632,0.97,0.09205745015775373,0.09191560438467056,1.0,0.11949177631578939,0.11842105263157898,1.0,0.03941800580171351,1.0,0.04046546052631572
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,Avg,100,152,800,15200,0.1413540073496344,0.17861939160855403,0.12861716524437125,0.8600608828269046,0.2753186664126998,0.6046465155213674,0.20933021390374332,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,PE-Rasch,100,152,800,15200,0.07810223959121747,0.09425162900060799,0.05729687471166417,0.402036654993003,0.10261914264457064,0.11003830079225242,0.032720038776750664,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,Bayes-MAP,100,152,800,15200,0.053048528276355825,0.06706427298795993,0.039618252422597575,0.4093729067969923,0.12207511650473239,0.32361003499908486,0.08654845757329202,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,340.19678660935523,0.0015192949187159506,0.526568367562557,0.3453542656913498,0.9993700992831357,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,3,random_uniform,BayPIRE,100,152,800,15200,0.021177591904320652,0.024793478112518398,0.017721171218656788,0.25673191583940674,0.07508458220062755,0.19635021068273567,0.05682766449567303,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1802.0,0.0,1000.0,1000.0,4.0,0.97,1.383,0.186,4.188,0.88,0.08149729290155452,0.0816096733245576,1.0,0.11718914473684201,0.11842105263157898,1.0,0.0431209090274437,1.0,0.04408059210526305
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,Avg,100,152,800,15200,0.1380786130509821,0.1778618673438371,0.12220267320135803,1.1800647754838753,0.2747818760562335,0.6119435022922913,0.21386161928349431,0.05263157894736842,1.0,1.0,True,2,18,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,PE-Rasch,100,152,800,15200,0.06859094121667848,0.09756326776072546,0.05154259348629515,0.40111967200904536,0.10057258500924661,0.08713020989076867,0.02400172790340898,0.05263157894736842,1.0,1.0,True,2,18,1,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,Bayes-MAP,100,152,800,15200,0.050280670735007776,0.0617574789011917,0.03289984809029272,0.3923610135940942,0.11411869179183917,0.3090467233057077,0.07904380682106793,0.05263157894736842,1.0,1.0,True,2,18,1,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,334.4296267206338,0.011319813999079019,0.4966395093194509,0.3334045707720408,1.0401852667331721,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,4,random_uniform,BayPIRE,100,152,800,15200,0.018805546117841514,0.022431949102776245,0.015063833961450522,0.2515800024550792,0.07261261601794927,0.16535702950910858,0.04584115878077309,0.05263157894736842,1.0,1.0,True,2,18,1,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1653.0,0.0,1000.0,1000.0,4.0,0.97,1.24,0.208,4.602,0.95,0.07737272602493538,0.07692978731571015,1.0,0.10942105263157886,0.11184210526315785,1.0,0.04021883579672747,1.0,0.040067434210526276
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,Avg,100,152,800,15200,0.16368722700696484,0.20958036149371023,0.14354687612977185,1.5430113920379975,0.28807335412127244,0.5950581759710696,0.20810761113886117,0.05263157894736842,1.0,1.0,True,2,16,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,PE-Rasch,100,152,800,15200,0.07500281234713058,0.10160381972494352,0.06095015033703568,0.4300774611574086,0.10520323746877207,0.07388077893482059,0.0197571402789789,0.05263157894736842,1.0,1.0,True,2,16,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,Bayes-MAP,100,152,800,15200,0.05916330738704876,0.07311562581823067,0.038388801278834456,0.4048696179116682,0.12003685540370494,0.30811660620091247,0.07886240538341209,0.05263157894736842,1.0,1.0,True,2,16,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,333.87402953229434,0.0014332080883416552,0.49244956238255344,0.3732724648369173,1.0324778532830705,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,5,random_uniform,BayPIRE,100,152,800,15200,0.018335436644606472,0.021788708508286486,0.013745581720109397,0.26131068365223625,0.07625941264004764,0.16869899634118965,0.04699568429084225,0.05263157894736842,1.0,1.0,True,2,16,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1104.0,0.0,1000.0,1000.0,4.0,0.97,1.208,0.269,4.552,0.97,0.09377374491782078,0.0943563233214949,1.0,0.1213963815789473,0.1218749999999994,1.0,0.03832102860179609,1.0,0.03947532894736838
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,Avg,100,152,800,15200,0.15161256112506144,0.1840400961327431,0.13515642077418422,0.9736487663998817,0.2774972733282702,0.5987379664227117,0.20746681790431792,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,PE-Rasch,100,152,800,15200,0.08571931856103177,0.12066544198378466,0.06419384998850439,0.4955360164432736,0.11726052205719624,0.06896603379018895,0.017262266997466583,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,Bayes-MAP,100,152,800,15200,0.05778073052254973,0.07382172749396554,0.0402683060829788,0.40714615164661544,0.12128092617766985,0.3065233119729404,0.07848685456665755,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,331.94959728689787,0.0021889912581700187,0.5455459961849602,0.3758114578742041,1.0276949853765955,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,6,random_uniform,BayPIRE,100,152,800,15200,0.020731108814019267,0.02447632015148359,0.013729745308120156,0.26662724690407974,0.07719204322584189,0.17016813527338825,0.046616263948218425,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1116.0,0.0,1000.0,1000.0,4.0,0.97,1.316,0.311,4.464,0.96,0.10609406734988668,0.10686616353282763,1.0,0.13048026315789465,0.13157894736842102,1.0,0.041024727583283904,1.0,0.04244078947368424
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,7,random_uniform,Avg,100,152,800,15200,0.15891912707504874,0.19511841300077415,0.14068228496978555,1.213465174810831,0.28190984013586834,0.5973857262860652,0.20784893925518927,0.05263157894736842,1.0,1.0,True,3,13,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,7,random_uniform,PE-Rasch,100,152,800,15200,0.08882030385184081,0.12130215689987331,0.07242320558423297,0.49496710356678353,0.11833973401897924,0.06877160726000385,0.017313258073561256,0.05263157894736842,1.0,1.0,True,3,13,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_v0_1,800.0,7,random_uniform,Bayes-MAP,100,152,800,15200,0.06370143012079471,0.07659640010461946,0.0466984433169854,0.4088790363039671,0.12199189423389863,0.30570778372535373,0.0782250239374863,0.05263157894736842,1.0,1.0,True,3,13,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,332.03041913925153,0.002592449223730654,0.5477707204205222,0.4081539377046192,1.024326657008557,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
