benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,15,two_way_balanced,PE-Rasch,100,100,200,10000,0.10400441341522479,0.14406299649639726,0.08186146177650011,0.5355856322068168,0.13967090477004507,0.02190178026549197,0.0007232295831149486,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,15,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0702356873916731,0.08840746984336857,0.05165179397182053,0.5318567957532195,0.1730381766932941,0.38379023074482604,0.10364351083018385,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,99.82659885731476,0.0062542842291013305,0.090446368536776,0.3722213586189637,0.5722609789003572,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,15,two_way_balanced,BayPIRE,100,100,200,10000,0.02815805986519042,0.03650470834108301,0.02343715296302316,0.3634647226724655,0.10568593728811683,0.20722788887020235,0.04414974204555857,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1766.0,0.0,1000.0,1000.0,4.0,0.97,0.2,0.385,3.382,0.98,0.20763304169032457,0.20772027933454862,1.0,0.08495768519330466
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,two_way_balanced,Avg,100,100,200,10000,0.247599995394,0.34366261856349767,0.22239999539400002,4.78081274075868,0.37209183194285717,0.367368010396771,0.13250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,two_way_balanced,PE-Rasch,100,100,200,10000,0.11850732980270998,0.15749297594014053,0.09369287101874847,0.5371258191761514,0.14651807286614307,0.023141277760456856,0.0008821508782523991,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07222081024187835,0.09176825389440463,0.045928102667576284,0.5285859600873293,0.1715045057309325,0.3862523061809294,0.10458430646463121,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,100.25620787618286,0.0001638316523404764,-0.022565133963289172,0.3723430403765316,0.571071990791783,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,two_way_balanced,BayPIRE,100,100,200,10000,0.023911846762027053,0.02970118612372655,0.016150609169153306,0.34765263766215854,0.09932474874738473,0.21861121261555333,0.04784144107423935,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1757.0,0.0,1000.0,1000.0,4.0,0.97,-0.045,0.382,3.273,1.0,0.21125796100981223,0.21126482595788396,1.0,0.0877644607744173
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,two_way_balanced,Avg,100,100,200,10000,0.249199995296,0.34322586638363967,0.226999995296,4.8152338175467,0.3718367298571429,0.3604365386911716,0.13,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,two_way_balanced,PE-Rasch,100,100,200,10000,0.12840378758905716,0.16056178841256832,0.10842498800977965,0.5703509808163445,0.14922930726848968,0.025673481996536837,0.001251506754598439,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07729263937445795,0.09390581895624857,0.058425705099115016,0.533764046423098,0.17403524226780265,0.3885306533062881,0.10601088048747641,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,100.33652099778226,0.0013309439577157628,0.13663247347482504,0.3728573584204339,0.5640540692272299,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,two_way_balanced,BayPIRE,100,100,200,10000,0.034585400098374776,0.04320927386015572,0.03246583753355508,0.35784381323969056,0.10312089362243974,0.22774268873084977,0.05113747596315831,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1834.0,0.0,1000.0,1000.0,4.0,0.97,0.285,0.37,3.171,0.99,0.21170280900524108,0.21225901048473605,1.0,0.09211036652487509
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,two_way_balanced,Avg,100,100,200,10000,0.274999994806,0.3635986727527482,0.24999999480600005,5.286205348594233,0.38678570889999997,0.3257791801631743,0.11750000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,two_way_balanced,PE-Rasch,100,100,200,10000,0.13861855491498754,0.1828981865322348,0.11441896005340654,0.5425419808850548,0.14953144887462466,0.021500852591321423,0.0007202749865346565,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07971144107589562,0.09808822029388196,0.055885662438160406,0.5301541300841012,0.17247343137401663,0.3801083674554734,0.10188497216868082,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.35567360470691,0.00017313667806163684,-0.06777531716933224,0.40132690051186426,0.5570732991399044,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,two_way_balanced,BayPIRE,100,100,200,10000,0.026912198981186308,0.03322326234083549,0.016875089113557205,0.34437970421201636,0.09724249420464764,0.23195150774909315,0.05213371326438811,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1222.0,0.0,1000.0,1000.0,4.0,0.97,-0.14,0.483,3.097,1.0,0.26936891389410167,0.2687369795444793,1.0,0.08999857937779354
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,two_way_balanced,Avg,100,100,200,10000,0.270799994904,0.36208285639908455,0.24539999490400002,5.2254690134917965,0.38561223958571433,0.3327106518687738,0.12000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,two_way_balanced,PE-Rasch,100,100,200,10000,0.13273078337162972,0.17691084693921574,0.10857516530660405,0.6580878039489187,0.17063639357103338,0.023489015873568157,0.0010403611028727872,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,two_way_balanced,Bayes-MAP,100,100,200,10000,0.077700859869611,0.09800549056643651,0.05178119376518067,0.551862169129751,0.18250340417968414,0.3834219328326914,0.10333962823167006,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.84611540509846,0.0003039912246955165,-0.00025481658405881406,0.3987058534923307,0.5558303304977689,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,two_way_balanced,BayPIRE,100,100,200,10000,0.02422481927533104,0.031081412301688698,0.01087260326737555,0.4027848701000838,0.12123956948595196,0.2410109700489078,0.05512952531486225,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1376.0,0.0,1000.0,1000.0,4.0,0.97,0.007,0.5,3.024,1.0,0.27247428805347573,0.2721706470418839,1.0,0.08670779618932861
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.183999999136,0.23538054116481255,0.157799999136,1.5537866694490396,0.3091666657541667,0.562741676520159,0.195,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.09392084575078315,0.13132146602299824,0.07029624042625532,0.5476094526904579,0.12794489336314133,0.03731784345567154,0.005453665494435109,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06690204266675356,0.08165667635044514,0.04124960231248526,0.4402232859207936,0.1323260569397749,0.343891558479393,0.08927038312551963,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.87952517713143,0.0004694570101463736,0.07281743827356754,0.36002682315868045,0.8978846720408448,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.026022253600646486,0.033309645926570076,0.02049122189924779,0.2908750594199099,0.08368994687720348,0.1896643935140054,0.049449130530304725,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1902.0,0.0,1000.0,1000.0,4.0,0.97,0.2,0.285,3.928,0.88,0.1242054025970929,0.12419135788299329,1.0,0.05528978287496972
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.156399999232,0.21506742949614666,0.13539999923200002,1.4705470863789978,0.29932291583125004,0.5801381111010494,0.2025,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.09403476104596376,0.13599475312582862,0.07304762508844473,0.5680556524114427,0.1348662829675179,0.042942740582409974,0.006647915672602122,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05773761539721617,0.07451170876499201,0.03538448907822883,0.4391416049580718,0.13191146641788498,0.35613070784383966,0.09446544386146283,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,187.6471793593905,0.0010690220364858035,-0.026404282203340953,0.34729652010021617,0.8901760127208144,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.023173886102862896,0.0283276651958782,0.015954333840524037,0.2917064576594694,0.08467876740605872,0.21191226035963034,0.057013134896819154,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1723.0,0.0,1000.0,1000.0,4.0,0.97,-0.088,0.287,3.699,0.98,0.1343957499557889,0.13494985029890405,1.0,0.05276495778117313
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.198199998368,0.26297147822956013,0.17319999836799999,2.275683918486966,0.32406249822291666,0.5203711064694772,0.18125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.09381778931993105,0.12896593724999034,0.07030260974319764,0.6033330101533279,0.1374066674856588,0.041490951326504925,0.006651428415578281,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06950874817565408,0.08855985534586587,0.04491259355186909,0.4556572310804113,0.13951273373108652,0.3430120814846067,0.089458063906963,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.03667463903898,0.0005807804678993811,-0.023662306294819704,0.40175738438920405,0.8743493597990809,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.022584269754602884,0.028490128283887823,0.015008276445548767,0.30085850647721724,0.08788434007995165,0.19910839774108502,0.05238336716697888,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1720.0,0.0,1000.0,1000.0,4.0,0.97,-0.034,0.337,3.825,0.97,0.1441586863028659,0.1437631054870381,1.0,0.052694040832501676
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.172799999616,0.21772459579937217,0.147799999616,1.1400517973863518,0.30046874958333336,0.589550312891688,0.20375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.1063115349896684,0.14418213825404408,0.08221073585469571,0.6691679670278277,0.14963921831442312,0.049496983522833105,0.00870794822003788,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06619832946212173,0.07990973773518718,0.041968833881879,0.44921692313619455,0.13649650296510676,0.3604352216284268,0.0965234705000509,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,188.80461665828088,0.0017778978158420535,0.06904628315676073,0.3429673184184351,0.8854378842764798,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.025081661511547036,0.033463547631242326,0.02005896994356881,0.3087195445385049,0.09019872914696975,0.21936104478801732,0.05971917550575405,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1682.0,0.0,1000.0,1000.0,4.0,0.97,0.18,0.268,3.634,0.92,0.13507296821556486,0.13496652446289203,1.0,0.05818829845930834
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,two_way_balanced,Avg,100,100,400,10000,0.17179999904000007,0.23022597384795662,0.14899999904,1.6561962066782527,0.30661458228541666,0.5636589269710278,0.19625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,two_way_balanced,PE-Rasch,100,100,400,10000,0.08156362534902754,0.12238759318265653,0.06016669495838524,0.49058256939399153,0.11765383675546803,0.04272672006949746,0.007741900093082467,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,two_way_balanced,Bayes-MAP,100,100,400,10000,0.059049875248333175,0.07780430457253423,0.03683586724261938,0.4384399189119584,0.13164191266627,0.3430480039208135,0.08895698355278235,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,183.7678855500456,0.0014461985579731376,-0.025176591775173326,0.36155914573637987,0.8998068894540944,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,two_way_balanced,BayPIRE,100,100,400,10000,0.022890898021699004,0.02830428760634161,0.017089031967239997,0.2892933287324453,0.08342155271005715,0.18633762704466966,0.04918240256546912,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1663.0,0.0,1000.0,1000.0,4.0,0.97,-0.083,0.29,4.005,0.98,0.12626793721253135,0.1268339397914701,1.0,0.05518191729449878
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,two_way_balanced,Avg,100,100,400,10000,0.188299998656,0.24995799375607097,0.165699998656,2.017670303553178,0.31687499852708334,0.5372411605080414,0.186875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,two_way_balanced,PE-Rasch,100,100,400,10000,0.08747389115256317,0.12273637147013602,0.06733074165220328,0.559036463095206,0.1304171869537055,0.045606420144997696,0.008994341510813169,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06810680210620344,0.08465855559505504,0.04546635899350086,0.45233409725474144,0.138021566174089,0.3406422439682369,0.08820996665575517,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,182.6318960128451,0.00042501062864624864,0.0612466989803925,0.38666046808838045,0.8873344000294475,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,two_way_balanced,BayPIRE,100,100,400,10000,0.024620718341476347,0.03144894216678128,0.01882689931431163,0.3123766226987713,0.08986497878908738,0.1907481315011423,0.04992822366814497,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1918.0,0.0,1000.0,1000.0,4.0,0.97,0.176,0.3,3.923,0.93,0.1269330215059702,0.12670889151835682,1.0,0.054216097323994294
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,two_way_balanced,Avg,100,100,400,10000,0.176099999232,0.22842722964130174,0.15109999923200002,1.4748249724087985,0.30567708251041664,0.5709812685851697,0.198125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,two_way_balanced,PE-Rasch,100,100,400,10000,0.12043958545911494,0.14894523400799867,0.10040775629641874,0.6373354834223147,0.15144966926517073,0.03347691634802977,0.003343920000497418,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07084866092198056,0.08561458448679664,0.04756418308246341,0.45047414235326566,0.13749958509841514,0.3546491970859402,0.09379629888437052,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,187.46749322264478,0.0013209565291114607,-0.05751875217242621,0.3859144349134199,0.8788856788915641,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,two_way_balanced,BayPIRE,100,100,400,10000,0.0270284473233676,0.0322851596761346,0.014690259715164532,0.2986533156510187,0.0867993647786825,0.22083970404230652,0.05923935021292438,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,811.0,0.0,1000.0,1000.0,4.0,0.97,-0.086,0.454,3.56,1.0,0.1972540057073973,0.1970812912079614,1.0,0.057537710247383245
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,two_way_balanced,Avg,100,100,400,10000,0.185399998752,0.24403687994071718,0.16359999875200004,1.899081327637596,0.3137499986666667,0.5428645118542293,0.18875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,two_way_balanced,PE-Rasch,100,100,400,10000,0.11449884507352323,0.15492270658640273,0.09227379078032465,0.6350354132687834,0.14954402867767388,0.05177468213695294,0.009210708089598818,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07118543062647525,0.08766909442002388,0.04982019227098338,0.45508033923111013,0.1394505752974654,0.3588219526306243,0.09625806523622427,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,187.7543567344429,0.0005592037808322342,-0.09259798942769558,0.4016156899570417,0.855658115694093,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,two_way_balanced,BayPIRE,100,100,400,10000,0.026983522597909867,0.03302916983004576,0.020648983606732205,0.3035401971862547,0.08813597280162315,0.23901753794727754,0.06557838348291012,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1229.0,0.0,1000.0,1000.0,4.0,0.97,-0.165,0.333,3.376,0.98,0.1640704196415904,0.1646578027736324,1.0,0.060581084840421906
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,two_way_balanced,Avg,100,100,400,10000,0.229599997792,0.2898344317279092,0.206599997792,2.7842936232355866,0.3402083309625,0.47616603551705766,0.165,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,two_way_balanced,PE-Rasch,100,100,400,10000,0.1162326576384621,0.14982812309884022,0.09273216273570634,0.5337927247956975,0.13292468966955506,0.029432314856017286,0.0025085219046268627,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,two_way_balanced,Bayes-MAP,100,100,400,10000,0.08394191230037147,0.10226448408045052,0.060115109857893284,0.4588517397515982,0.14176387160527512,0.3373415438714825,0.08716793847740241,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,181.32049240466222,0.0031166495168886083,0.0008388236854747449,0.4725753746036796,0.8448197986602902,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,two_way_balanced,BayPIRE,100,100,400,10000,0.03445236363717397,0.041413704252509724,0.00656604564834209,0.29103180420175967,0.08436201897993346,0.1965851386963968,0.049493122156472634,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,693.0,0.0,1000.0,1000.0,4.0,0.97,-0.011,0.824,3.744,1.0,0.2801191061342499,0.2809663364543422,1.0,0.0579185104142278
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,two_way_balanced,Avg,100,100,400,10000,0.209499998944,0.25481169311819274,0.183499998944,1.758228567491996,0.31947916552708333,0.5397218905930805,0.185625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,two_way_balanced,PE-Rasch,100,100,400,10000,0.09203834194395041,0.1311687458456868,0.06751250689551677,0.576071430579075,0.13216998392925344,0.03097314856271229,0.003645663909480989,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07420866949556121,0.08806916770813199,0.0493478734951239,0.45004620344201895,0.13687785244130582,0.3339486212459171,0.08515667229038623,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,180.95441136568365,0.0004248793683829657,-0.06154391924816516,0.3953920266900306,0.8948380312324172,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,two_way_balanced,BayPIRE,100,100,400,10000,0.025295585424621042,0.030757423434704372,0.017726005720351528,0.3139928439277711,0.09051360688574409,0.17831343621750445,0.04595135235923889,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1318.0,0.0,1000.0,1000.0,4.0,0.97,-0.169,0.374,4.088,0.99,0.14717794895177294,0.14689215489830176,1.0,0.053557490979286415
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,two_way_balanced,Avg,100,100,400,10000,0.178499999136,0.2325489177517711,0.155499999136,1.5607713375082224,0.3077604157416667,0.5640497968795704,0.195625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,two_way_balanced,PE-Rasch,100,100,400,10000,0.0831475383267351,0.12535805865623995,0.05831597166644188,0.5355802108798555,0.12305898438265915,0.0324645609013495,0.0034251523393706495,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06036732329241643,0.07806423567603087,0.03734893006338172,0.4408044655715969,0.1324958177888177,0.3451114391846386,0.08982439958909971,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,184.35140382565123,0.000366551583685518,-0.014211674353390701,0.35848653384105184,0.8983200336562199,201.0,1.0,1.0,,,,,,,,,,,,,,,
