benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_physics,meta_llama_llama_3_8b,400.0,3,random_uniform,BayPIRE,100,102,400,10200,0.026700133390369408,0.03310073554300598,0.019889325945841016,0.29349492800675714,0.08519588017069973,0.20485513129954072,0.054309984954401036,0.0392156862745098,0.99,0.9803921568627451,False,0,8,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1385.0,0.0,1000.0,1000.0,4.0,0.97,-1.072,0.356,3.631,0.98,0.159984697985639,0.15933224183772474,1.0,0.19071078431372537,0.18627450980392157,1.0,0.06603367142738803,1.0,0.06706372549019607
mmlu:college_physics,meta_llama_llama_3_8b,400.0,4,random_uniform,Avg,100,102,400,10200,0.2158243205302054,0.274421203011962,0.19170667347138193,2.719883977660725,0.31541900020125263,0.5123971882392734,0.17793055555555562,0.0392156862745098,0.99,0.9705882352941176,False,0,9,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,4,random_uniform,PE-Rasch,100,102,400,10200,0.10880559166400447,0.15022620657906924,0.08354513056974677,0.5320948215221974,0.12686649384432352,0.04128220070872083,0.006556489979560007,0.0392156862745098,0.99,0.9705882352941176,False,0,9,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,4,random_uniform,Bayes-MAP,100,102,400,10200,0.06385403612456572,0.08014473818558789,0.036558020659947184,0.4457706778455755,0.13657166856019104,0.32768147007252724,0.0863974751958812,0.0392156862745098,0.99,0.9705882352941176,False,0,9,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,174.06830648383482,0.03626627436702787,-0.5417184442910942,0.36603567655301245,0.8485701851109652,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,4,random_uniform,BayPIRE,100,102,400,10200,0.027124293633933406,0.033097063242615625,0.01940178382107649,0.29764476678756774,0.08505104031408262,0.19999185645106102,0.05359025735674495,0.0392156862745098,0.99,0.9705882352941176,False,0,9,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1924.0,0.0,1000.0,1000.0,4.0,0.97,-1.085,0.309,3.683,0.97,0.14456251250633093,0.14413186134985143,0.99,0.17913235294117644,0.17647058823529416,1.0,0.06774082022918426,1.0,0.0678529411764705
mmlu:college_physics,meta_llama_llama_3_8b,400.0,5,random_uniform,Avg,100,102,400,10200,0.2116052732993931,0.27755077224167857,0.19037978310331466,2.5784083500066886,0.3171181003298919,0.522699849047637,0.18035218253968258,0.0392156862745098,0.96,1.0,False,0,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,5,random_uniform,PE-Rasch,100,102,400,10200,0.09246459503286858,0.13648035300995692,0.0712194821255835,0.5055694395844947,0.12213456281128084,0.07879384632982755,0.020465404806008447,0.0392156862745098,0.96,1.0,False,0,9,1,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,5,random_uniform,Bayes-MAP,100,102,400,10200,0.06019716472487798,0.0779897841784378,0.03695706184449489,0.4399493129979189,0.13363692266278543,0.3451510627925232,0.09317523558042122,0.0392156862745098,0.96,1.0,False,0,9,1,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,179.91440449677242,0.005104750436938406,-0.47048297343138024,0.36245135977298343,0.8366732265366258,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,5,random_uniform,BayPIRE,100,102,400,10200,0.025636862900780485,0.03094934299797562,0.020617741726875638,0.2918040462591385,0.08282417737613003,0.22405781031838246,0.06043778150083692,0.0392156862745098,0.96,1.0,False,0,9,1,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2188.0,0.0,1000.0,1000.0,4.0,0.97,-1.195,0.25,3.46,0.96,0.12424988937747036,0.12412389125804904,1.0,0.16589460784313723,0.16666666666666669,1.0,0.06279024230906038,1.0,0.06451470588235286
mmlu:college_physics,meta_llama_llama_3_8b,400.0,6,random_uniform,Avg,100,102,400,10200,0.22824792007194217,0.2713687649669593,0.20387439066017743,2.5294955384509326,0.3137830831105713,0.5066225533302543,0.17552777777777778,0.0392156862745098,0.99,0.9803921568627451,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,6,random_uniform,PE-Rasch,100,102,400,10200,0.09304054997002352,0.12676852371040712,0.06521922032405623,0.515825397577531,0.12867239754080842,0.052681156162851746,0.011222390982394987,0.0392156862745098,0.99,0.9803921568627451,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,6,random_uniform,Bayes-MAP,100,102,400,10200,0.06302003622679109,0.0781101792542581,0.03666245198720687,0.444346626870941,0.13679241773456377,0.31986901969319587,0.08350931004629121,0.0392156862745098,0.99,0.9803921568627451,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,171.46019355260503,0.010867640473751914,-0.6144056722551564,0.3734771305820159,0.8514178010940199,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,6,random_uniform,BayPIRE,100,102,400,10200,0.025423364123858837,0.03046503277093098,0.019022129125083952,0.2953331888361325,0.08427469889971918,0.192108417261042,0.051255652848347426,0.0392156862745098,0.99,0.9803921568627451,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1419.0,0.0,1000.0,1000.0,4.0,0.97,-1.36,0.329,3.71,0.97,0.14808538136251703,0.14818365127939445,1.0,0.17983333333333323,0.1765931372549013,1.0,0.06764785101390908,1.0,0.06755147058823541
mmlu:college_physics,meta_llama_llama_3_8b,400.0,7,random_uniform,Avg,100,102,400,10200,0.21066876477170868,0.2688624105569013,0.1884422941834734,2.816784514575403,0.31238162160372074,0.5079300036297087,0.17533630952380957,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,7,random_uniform,PE-Rasch,100,102,400,10200,0.11510479783374494,0.14786252886405996,0.0883105260344984,0.6455261190802251,0.15579345829637065,0.05497527200605929,0.011473524049257937,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,7,random_uniform,Bayes-MAP,100,102,400,10200,0.06894149952380085,0.08413642753413922,0.0484423069531322,0.4672224402594434,0.14808094990285947,0.3327578788481628,0.08955059750382506,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,174.29199267477895,0.004154373594629816,-0.7178620785036088,0.37103165187575493,0.8250346412300588,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,7,random_uniform,BayPIRE,100,102,400,10200,0.02849389765129064,0.03474686373790957,0.022496916297677916,0.32828389724689067,0.0967904191677884,0.21747930368343119,0.05981894262518965,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1434.0,0.0,1000.0,1000.0,4.0,0.97,-1.458,0.316,3.54,0.97,0.14748899188991502,0.14831317567064484,0.99,0.18197794117647048,0.18627450980392152,1.0,0.06898940767868106,1.0,0.07050735294117638
mmlu:college_physics,meta_llama_llama_3_8b,400.0,8,random_uniform,Avg,100,102,400,10200,0.2261925040812325,0.28256977121575505,0.20301603349299718,3.0146752888424966,0.3205157852392768,0.4885616516124544,0.16879563492063493,0.0392156862745098,0.99,0.9901960784313726,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,8,random_uniform,PE-Rasch,100,102,400,10200,0.10159923287203983,0.14895485403304107,0.07823652598083985,0.5490695774485806,0.13235367607460474,0.03940432000963593,0.007343623659116878,0.0392156862745098,0.99,0.9901960784313726,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,8,random_uniform,Bayes-MAP,100,102,400,10200,0.06855865364961979,0.08200384042839053,0.04615570845977171,0.44663109031714665,0.13811710063011676,0.3044779667894986,0.0772372298456275,0.0392156862745098,0.99,0.9901960784313726,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,166.23645027418058,0.029700361791947537,-0.6793493575419466,0.38562306632828225,0.856938582594878,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,8,random_uniform,BayPIRE,100,102,400,10200,0.029514620707770355,0.03630204523804899,0.025080853732166737,0.3042660359657458,0.08545256289510239,0.1691995805951872,0.043016484316819585,0.0392156862745098,0.99,0.9901960784313726,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1367.0,0.0,1000.0,1000.0,4.0,0.97,-1.613,0.344,3.96,0.95,0.13830564372294968,0.13900611447619232,0.99,0.16933088235294114,0.16666666666666669,1.0,0.06097469380995124,1.0,0.0614926470588234
mmlu:college_physics,meta_llama_llama_3_8b,400.0,9,random_uniform,Avg,100,102,400,10200,0.217542574692577,0.27866016847007413,0.1966700256729692,2.660331861886702,0.3177633006477024,0.5203899941460515,0.18027976190476194,0.0392156862745098,0.98,0.9901960784313726,False,0,12,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,9,random_uniform,PE-Rasch,100,102,400,10200,0.10841612885056412,0.15344115762021676,0.08727336071806668,0.6051839182431542,0.14370016695977633,0.05506714654498973,0.010695246527245739,0.0392156862745098,0.98,0.9901960784313726,False,0,12,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,9,random_uniform,Bayes-MAP,100,102,400,10200,0.06360376889315024,0.07863481827207898,0.03666103379197999,0.45187370092310564,0.1393700896956846,0.329760337767659,0.08681066094824415,0.0392156862745098,0.98,0.9901960784313726,False,0,12,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,175.07837590906942,0.00576259937079423,-0.512762632954521,0.3799463991554409,0.8446506934315643,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,400.0,9,random_uniform,BayPIRE,100,102,400,10200,0.02582803517568325,0.03168884742634157,0.01777050508258015,0.3103732649702106,0.08861655050112141,0.2102987007225767,0.05642415600887205,0.0392156862745098,0.98,0.9901960784313726,False,0,12,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1290.0,0.0,1000.0,1000.0,4.0,0.97,-1.135,0.37,3.524,1.0,0.17242107999381706,0.17254559581257098,1.0,0.20111274509803911,0.19607843137254904,1.0,0.0653978218652907,1.0,0.0656911764705882
mmlu:college_physics,meta_llama_llama_3_8b,800.0,0,random_uniform,Avg,100,102,800,10200,0.14702340086947985,0.18406506883046364,0.12791130708091547,1.138703284002161,0.274459280080715,0.5789717676157672,0.1997566391941392,0.0784313725490196,1.0,1.0,True,2,15,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,0,random_uniform,PE-Rasch,100,102,800,10200,0.08192876068562946,0.10580788986546945,0.06439093901483949,0.41305725963796014,0.10693598513950972,0.12256723225131028,0.036380436786307355,0.0784313725490196,1.0,1.0,True,2,15,2,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,0,random_uniform,Bayes-MAP,100,102,800,10200,0.06128701907959349,0.07676583848720707,0.04399369454507819,0.3763546640875548,0.11078624916765077,0.29969702089889644,0.07921308710818327,0.0784313725490196,1.0,1.0,True,2,15,2,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,317.7794036842541,0.0013867550646180023,-0.7409097267726085,0.43579081057768126,1.1656898878334836,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,0,random_uniform,BayPIRE,100,102,800,10200,0.027229784227979024,0.03280710790202113,0.01821875868358981,0.2575508246593504,0.07530194539625004,0.21730875505517727,0.06526234533553038,0.0784313725490196,1.0,1.0,True,2,15,2,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,821.0,0.0,1000.0,1000.0,4.0,0.97,-1.499,0.375,3.962,0.96,0.1296855036646828,0.13070354875529044,0.99,0.1614926470588234,0.15710784313725445,1.0,0.03752337254165811,1.0,0.0395122549019607
mmlu:college_physics,meta_llama_llama_3_8b,800.0,1,random_uniform,Avg,100,102,800,10200,0.11895444214757984,0.14945305096160566,0.09347782072978195,1.024693700805157,0.2611017537561664,0.6015385832451257,0.20952495074370073,0.0784313725490196,1.0,1.0,True,3,14,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,1,random_uniform,PE-Rasch,100,102,800,10200,0.06321131587512782,0.0907736012135521,0.04045934279968608,0.3978007214938036,0.09651116330765304,0.1043569446320949,0.0311815108966924,0.0784313725490196,1.0,1.0,True,3,14,3,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,1,random_uniform,Bayes-MAP,100,102,800,10200,0.04639300914618831,0.0586413196585509,0.023517028798419784,0.3534139562087241,0.09951638598203114,0.284931919558768,0.07248107615200118,0.0784313725490196,1.0,1.0,True,3,14,3,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,309.4615796934655,0.004381289128145337,-0.6913801503266814,0.33397059733477014,1.226723835838341,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,1,random_uniform,BayPIRE,100,102,800,10200,0.025189034101381593,0.030029247521921085,0.020063222410319447,0.25512025382925835,0.07312316539943092,0.18979522428564163,0.053775970262989595,0.0784313725490196,1.0,1.0,True,3,14,3,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1671.0,0.0,1000.0,1000.0,4.0,0.97,-1.395,0.225,4.029,0.79,0.08155330942080521,0.08151906812572465,0.99,0.12482107843137248,0.12745098039215685,1.0,0.036765307025042104,1.0,0.03755392156862736
mmlu:college_physics,meta_llama_llama_3_8b,800.0,2,random_uniform,Avg,100,102,800,10200,0.13953123280770405,0.17987095287723226,0.11948221319986094,1.2134427182265997,0.2719699211745459,0.5990488441610442,0.20954513542013545,0.0784313725490196,1.0,1.0,True,2,14,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,2,random_uniform,PE-Rasch,100,102,800,10200,0.08133482510796089,0.10744290074562352,0.057363800320663606,0.4700503205317383,0.11264059623355419,0.10623752973906296,0.03039776848817489,0.0784313725490196,1.0,1.0,True,2,14,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,2,random_uniform,Bayes-MAP,100,102,800,10200,0.047948667667511505,0.06333950165441263,0.025527527015391346,0.36344522359268566,0.10352136819762106,0.30278473867596184,0.07918219237668182,0.0784313725490196,1.0,1.0,True,2,14,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,322.78524223781915,0.004043866662597078,-0.5941436008104425,0.37877758235061154,1.2060537423163686,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,2,random_uniform,BayPIRE,100,102,800,10200,0.024389181508784594,0.02859080019842306,0.01688099571597794,0.2585185075483863,0.07378278671920534,0.20933659776595503,0.06207846406070172,0.0784313725490196,1.0,1.0,True,2,14,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1031.0,0.0,1000.0,1000.0,4.0,0.97,-1.286,0.278,4.157,0.93,0.09736118460093536,0.09689049998428667,0.98,0.13570588235294104,0.13725490196078433,1.0,0.03546234839879098,1.0,0.036867647058823616
mmlu:college_physics,meta_llama_llama_3_8b,800.0,3,random_uniform,Avg,100,102,800,10200,0.1346265913574739,0.16641588539669686,0.11360698351433665,0.9011513028530882,0.26697357268095345,0.6028388260034956,0.20884599254911757,0.0784313725490196,1.0,1.0,True,2,18,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,3,random_uniform,PE-Rasch,100,102,800,10200,0.07973169909138242,0.11006540079613832,0.05671930549016503,0.45219777992550025,0.11166935985337671,0.11112510653894755,0.03213413349222622,0.0784313725490196,1.0,1.0,True,2,18,1,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,3,random_uniform,Bayes-MAP,100,102,800,10200,0.05015608896615118,0.06239967297403993,0.02561455095080236,0.36063754292624756,0.10267660261192041,0.29854839065501987,0.07836877014693565,0.0784313725490196,1.0,1.0,True,2,18,1,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,317.4105299999792,0.005728698265576897,-0.6280435161105287,0.3552220381392006,1.196742888242817,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,3,random_uniform,BayPIRE,100,102,800,10200,0.024176908622263363,0.02928616958095937,0.0173715584779132,0.25275579816049526,0.07247842268668392,0.21102676683011154,0.06221095076098033,0.0784313725490196,1.0,1.0,True,2,18,1,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1271.0,0.0,1000.0,1000.0,4.0,0.97,-1.281,0.264,3.893,0.9,0.10162069286987688,0.10115885942662195,0.98,0.14177941176470577,0.13725490196078433,1.0,0.041490203958718,1.0,0.04196323529411766
mmlu:college_physics,meta_llama_llama_3_8b,800.0,4,random_uniform,Avg,100,102,800,10200,0.15764911174421034,0.1982454358746314,0.13433538625401428,1.2423926809564285,0.2797817332520734,0.596240011159669,0.2063394314019314,0.0784313725490196,1.0,0.9901960784313726,False,1,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,4,random_uniform,PE-Rasch,100,102,800,10200,0.08290558743329683,0.10591273699425961,0.058737748903452056,0.4018554270706963,0.10445704523902621,0.11681215162601816,0.034803086954908656,0.0784313725490196,1.0,0.9901960784313726,False,1,15,0,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,4,random_uniform,Bayes-MAP,100,102,800,10200,0.055007003478577315,0.06749981706503559,0.03155686931613439,0.3662532360047807,0.10512129011836335,0.28976517854006634,0.07460262128315479,0.0784313725490196,1.0,0.9901960784313726,False,1,15,0,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,312.36285258111184,0.005773155256513329,-0.6277812444640855,0.38565209650572563,1.203860918745223,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,4,random_uniform,BayPIRE,100,102,800,10200,0.024529597357373742,0.029100547835013077,0.016521532445853596,0.25592118081258475,0.07413226120339472,0.20377560604113676,0.05921363020861699,0.0784313725490196,1.0,0.9901960784313726,False,1,15,0,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1196.0,0.0,1000.0,1000.0,4.0,0.97,-1.34,0.289,3.921,0.94,0.1068457768075898,0.10700842115601128,1.0,0.14453676470588223,0.14705882352941174,1.0,0.04176662489675276,1.0,0.042749999999999955
mmlu:college_physics,meta_llama_llama_3_8b,800.0,5,random_uniform,Avg,100,102,800,10200,0.154308573401711,0.202905185730437,0.13172670429043015,1.0862158499698982,0.2818503999062934,0.5937074170528346,0.20586568292818297,0.0784313725490196,1.0,1.0,True,2,16,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,5,random_uniform,PE-Rasch,100,102,800,10200,0.07893764845070478,0.10490601495398663,0.05878283118634696,0.4075905870761878,0.1068075436393506,0.10575702156729769,0.029898447423834327,0.0784313725490196,1.0,1.0,True,2,16,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,5,random_uniform,Bayes-MAP,100,102,800,10200,0.05382519039612659,0.07162274658770794,0.032243644497388126,0.3604109968683163,0.10236159237965121,0.28994336732143755,0.07412265846360903,0.0784313725490196,1.0,1.0,True,2,16,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,314.54381306135275,0.002304344810619723,-0.5153070724349248,0.39041869329622275,1.2190240753205832,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,5,random_uniform,BayPIRE,100,102,800,10200,0.025279863791307883,0.030709559789223316,0.018218429736934875,0.25475396207372314,0.0748080440479422,0.19570243166515078,0.05712084424120402,0.0784313725490196,1.0,1.0,True,2,16,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1086.0,0.0,1000.0,1000.0,4.0,0.97,-1.29,0.298,4.132,0.91,0.1042005330114123,0.10483383267940471,0.98,0.1407965686274509,0.14705882352941174,1.0,0.03698742871245919,1.0,0.038436274509803914
mmlu:college_physics,meta_llama_llama_3_8b,800.0,6,random_uniform,Avg,100,102,800,10200,0.15616906085533583,0.20519649724762135,0.1325788373533476,1.1932255196004826,0.2832734561889496,0.5830190879618702,0.20106714466089468,0.0784313725490196,1.0,1.0,True,2,14,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,102,800,10200,0.08548784522161607,0.10751102311462345,0.06255869735923565,0.4388295972179894,0.11140538278225652,0.10171229780967866,0.030097824245331087,0.0784313725490196,1.0,1.0,True,2,14,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,6,random_uniform,Bayes-MAP,100,102,800,10200,0.05324136106771193,0.06890125090747352,0.03280582770109644,0.36022969634126956,0.10309544104263184,0.2859374959537709,0.07309603431156195,0.0784313725490196,1.0,1.0,True,2,14,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,310.6914003652083,0.00440294296981357,-0.6413423710093932,0.3870396382681906,1.2148122019569596,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,6,random_uniform,BayPIRE,100,102,800,10200,0.02468580847628527,0.02963938482807115,0.016801743766936737,0.25411405047332325,0.07342851260030146,0.19244960332317362,0.05640313554067568,0.0784313725490196,1.0,1.0,True,2,14,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1269.0,0.0,1000.0,1000.0,4.0,0.97,-1.482,0.286,4.067,0.93,0.10388577476362622,0.10320016329791556,1.0,0.14099264705882344,0.13725490196078433,1.0,0.03664148388684896,1.0,0.03705882352941192
mmlu:college_physics,meta_llama_llama_3_8b,800.0,7,random_uniform,Avg,100,102,800,10200,0.13432394691414337,0.16860197357031223,0.10953339432947312,0.999855940652509,0.26762977136301297,0.6048056386217575,0.21047348484848485,0.0784313725490196,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,7,random_uniform,PE-Rasch,100,102,800,10200,0.06650332408191222,0.09039009517800325,0.04865223802794087,0.4773669090346112,0.10561388993215151,0.0672076995652512,0.017934991529995878,0.0784313725490196,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,7,random_uniform,Bayes-MAP,100,102,800,10200,0.04824347466666157,0.060651394312269534,0.023127870432319557,0.3529842866039358,0.09937709938854807,0.26834388061701103,0.06578162045277133,0.0784313725490196,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,301.1518591942563,0.01991800459314012,-0.5912677673794423,0.3415205161160301,1.2641536042641701,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b,800.0,7,random_uniform,BayPIRE,100,102,800,10200,0.024769300682022304,0.029970338476687116,0.01774323767046808,0.26538302695555455,0.07584991793997621,0.15659358816846272,0.04532678696597661,0.0784313725490196,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1366.0,0.0,1000.0,1000.0,4.0,0.97,-1.554,0.304,4.611,0.91,0.09417158742307519,0.09399516713156766,0.98,0.12934068627450968,0.12745098039215685,1.0,0.03356525357074347,1.0,0.03471323529411752
mmlu:college_physics,meta_llama_llama_3_8b,800.0,8,random_uniform,Avg,100,102,800,10200,0.13302673768360068,0.16239905596957427,0.10425821209154568,0.9291207635767217,0.2652491333152914,0.6087218073037031,0.21226803751803755,0.0784313725490196,1.0,1.0,True,2,15,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
