benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,BayPIRE,100,144,400,14400,0.016740813066428332,0.022960413941444147,0.014995536353357139,0.17060380415148377,0.04225905541620658,0.11009253015959927,0.023128164756600005,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1672.0,0.0,1000.0,1000.0,4.0,0.97,3.83,0.381,4.206,0.96,0.10898989300432266,0.10837381678869268,0.97,0.12890451388888885,0.13194444444444442,1.0,0.04734613689768907,1.0,0.04764236111111131
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,Avg,100,144,400,14400,0.16270832983333336,0.20386291262489195,0.14909721872222223,1.9408908933852753,0.21885714117428573,0.3860569033442647,0.13250000000000003,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,PE-Rasch,100,144,400,14400,0.039606393228884526,0.06353576435103105,0.024755627280151037,0.21198946651173398,0.053179831023942026,0.016494193621335244,0.0005911448602494044,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,Bayes-MAP,100,144,400,14400,0.049175464886052934,0.06147479732435647,0.034962127781291825,0.35028165685662954,0.10404140955514737,0.26499817452094443,0.06882867982909584,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,144.74062963693262,0.00515430526345326,1.4328186732752686,0.37320479874098306,0.6673914310921245,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,BayPIRE,100,144,400,14400,0.013362497968143993,0.01866673962122807,0.010808846758032516,0.1774410512792138,0.04432714490950066,0.09881883533241823,0.019321090956222316,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1872.0,0.0,1000.0,1000.0,4.0,0.97,3.871,0.345,4.441,0.98,0.09580660755338126,0.09584084764767381,0.99,0.11702604166666662,0.11805555555555558,1.0,0.044114383372886534,1.0,0.04430729166666669
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,Avg,100,144,400,14400,0.14923610799999998,0.1988622599724695,0.13673610800000002,1.7823834865301984,0.2166428556571429,0.4033178272913716,0.13750000000000004,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,PE-Rasch,100,144,400,14400,0.04163856943802166,0.06799961935671223,0.02540903032957202,0.1989591811475403,0.050366042814570695,0.019718577525188855,0.0011130862134206198,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,Bayes-MAP,100,144,400,14400,0.046177518096189016,0.05921660678573698,0.030431443679644888,0.33997838059924673,0.09999386129872943,0.27427628615376265,0.07222443444544643,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,147.94978346518417,0.00585541938007748,1.4061166835023486,0.35141854391746186,0.6703121778868498,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,BayPIRE,100,144,400,14400,0.01377619367395504,0.018967495928256983,0.011197280937680168,0.15213233765951353,0.03628463244579818,0.10749420425297959,0.02226593889354205,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2059.0,0.0,1000.0,1000.0,4.0,0.97,3.819,0.297,4.365,0.96,0.0875377396398415,0.0878353371858257,0.99,0.11126909722222213,0.11111111111111116,1.0,0.04333064289367028,1.0,0.044180555555555556
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,Avg,100,144,400,14400,0.16284721862499998,0.21023552512204277,0.15104166306944444,1.9539981945565914,0.22169642687857147,0.37520107056043117,0.12812500000000004,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,PE-Rasch,100,144,400,14400,0.04056245904346512,0.078632215117535,0.026720013939663972,0.1777443105258909,0.044057755609119495,0.01754301381436801,0.0007892161812834537,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,Bayes-MAP,100,144,400,14400,0.05072392438209425,0.06306533432002447,0.03690129603217271,0.34459051861434625,0.10259968187103352,0.26561121422039213,0.06945527512381929,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,144.28116425090383,0.006591013888806366,1.4365481518492194,0.37985670844487446,0.6573337555391425,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,BayPIRE,100,144,400,14400,0.013401538409596424,0.018238226911133526,0.011489961039460329,0.15058145393139613,0.03570564762342022,0.0990756562797937,0.019084089028860406,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1770.0,0.0,1000.0,1000.0,4.0,0.97,3.773,0.316,4.429,0.98,0.08876897043694232,0.0885376932814016,0.99,0.11216666666666657,0.11111111111111105,1.0,0.043503991012704746,1.0,0.042781250000000215
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,Avg,100,144,400,14400,0.151597218625,0.20445816822427654,0.13659721862500002,2.06583301571973,0.2192678553057143,0.3725848298416084,0.12687500000000004,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,PE-Rasch,100,144,400,14400,0.03913353828072749,0.055060278129720135,0.021732507194709483,0.18117157598796357,0.043362782743871564,0.016449591620384653,0.0006824470601528616,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,Bayes-MAP,100,144,400,14400,0.05314752426894202,0.06541849051236878,0.03725241296337631,0.34532283118438883,0.10370865634490355,0.25581959081039957,0.06653712180180295,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,140.0459892103964,0.0020685295581370222,1.5162383831851316,0.35858489389958564,0.6621990079671043,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,BayPIRE,100,144,400,14400,0.020335225011417775,0.026330097067916437,0.018964721833675056,0.16027328653279704,0.03785044429764296,0.08883667583991882,0.01670305857075387,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2297.0,0.0,1000.0,1000.0,4.0,0.97,4.236,0.294,4.52,0.88,0.0791323273066479,0.07927744285748395,0.97,0.10300694444444433,0.10416666666666663,1.0,0.041966083244431185,1.0,0.04236458333333326
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,Avg,100,144,400,14400,0.16006944084722222,0.19973337349248832,0.15104166306944442,1.9274178854921111,0.21716071261285716,0.3830497927168994,0.13187500000000002,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,PE-Rasch,100,144,400,14400,0.04518527161998849,0.07082103234310945,0.03044006268814542,0.179635955813784,0.043212494558168425,0.016984351118538313,0.0006322365465406577,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,Bayes-MAP,100,144,400,14400,0.05072642848809035,0.06043570275260119,0.0370235231059307,0.3415413687140652,0.10149745333658884,0.26587497704349244,0.06954401708047789,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,144.71285409106017,0.004027754004645372,1.4443089217053116,0.3776139065012926,0.6616840796073539,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,BayPIRE,100,144,400,14400,0.013906834512476238,0.018902093270133452,0.010718132073143765,0.14835196559007727,0.0348616938957123,0.10466329362292857,0.02137072211870545,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1684.0,0.0,1000.0,1000.0,4.0,0.97,3.85,0.359,4.347,0.98,0.10271646481210718,0.10269704603349744,1.0,0.12313368055555556,0.125,1.0,0.0453891406487712,1.0,0.04631944444444447
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,Avg,100,144,400,14400,0.15076388568055554,0.19444816094216114,0.1385416634583333,1.8079445937976226,0.21483928419,0.402926957382829,0.13812500000000003,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,PE-Rasch,100,144,400,14400,0.04072224129943784,0.07160960088359697,0.02371060786189225,0.2020900275740101,0.04700463397223356,0.019459488493954194,0.0011154862032860071,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,Bayes-MAP,100,144,400,14400,0.0482528566630289,0.05850787745684206,0.030333801572952835,0.3401589098000856,0.09995612312112202,0.2738705967951533,0.07223724175814161,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,147.6431593014923,0.008787012871944324,1.402221483093019,0.3453986304948764,0.6709721568944657,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,BayPIRE,100,144,400,14400,0.014724930195700732,0.018919900262984717,0.01226084440678081,0.15273658829786996,0.035936450975241035,0.09945313465393539,0.019304248074623765,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2162.0,0.0,1000.0,1000.0,4.0,0.97,3.785,0.272,4.476,0.97,0.07950221014215017,0.07960652419645792,0.99,0.105642361111111,0.10416666666666663,1.0,0.043154045793798,1.0,0.043546874999999874
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,Avg,100,144,800,14400,0.11493055461111112,0.14510898001880784,0.10548611016666667,0.9653843323916909,0.19795955834117648,0.4857621377580006,0.161875,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,PE-Rasch,100,144,800,14400,0.0349615357801322,0.052407710318785064,0.02675284622715367,0.16326133501711929,0.04093958121741997,0.027896506582559565,0.005355696820598613,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,Bayes-MAP,100,144,800,14400,0.037635595474897275,0.04824804238333716,0.02720592660440776,0.25538058277873404,0.06551984299882006,0.2207750440779575,0.05145229857504107,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,258.95564954803376,0.008410080312085262,1.4355114106955194,0.3468690015095877,1.0335617414788913,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,BayPIRE,100,144,800,14400,0.018046407928316816,0.02147305567739376,0.01702459580736303,0.11716042366531358,0.029896564404955688,0.08256150809703733,0.020364651202380096,0.05555555555555555,1.0,1.0,True,8,8,5,6,False,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1534.0,1.0,1000.0,1000.0,4.0,0.97,4.332,0.269,5.318,0.77,0.05325677966406732,0.052990106940545345,0.96,0.07897048611111111,0.07638888888888895,0.0,0.024935524435687584,0.0,0.02528298611111135
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,Avg,100,144,800,14400,0.11659722118333332,0.13955914495588567,0.10354166562777778,0.9911250852407829,0.19678308771911762,0.4648935989449762,0.1534375,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,PE-Rasch,100,144,800,14400,0.03465478301590967,0.054445641199518995,0.020227781988221546,0.15759512858808888,0.03922408869239411,0.021860168051624874,0.002797610110688865,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,Bayes-MAP,100,144,800,14400,0.04124801175618439,0.04937427808685436,0.026018995543590343,0.2598595423233182,0.06932820047599669,0.2175475901968232,0.05209223619315269,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,252.56060687839073,0.0016031590099754723,1.5416074538739806,0.3416986333887036,1.0086549616119511,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,BayPIRE,100,144,800,14400,0.013307499208714955,0.017838079602632364,0.010551895597628166,0.11456765449516387,0.029346409755313288,0.08626588566329073,0.02176397903654752,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1276.0,0.0,1000.0,1000.0,4.0,0.97,4.52,0.316,5.144,0.93,0.06204788921198499,0.061977327848708574,0.98,0.08590798611111113,0.08333333333333337,1.0,0.025880803615053738,1.0,0.0266684027777776
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,Avg,100,144,800,14400,0.10881944368888888,0.13768050599884782,0.09729166591111112,0.8781720612836046,0.1956341908,0.4925817125612631,0.16359375,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,PE-Rasch,100,144,800,14400,0.04073293390521903,0.06162578803018496,0.030178481433226587,0.157481943290214,0.04034581836088408,0.021001540129175194,0.0022479141141470817,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,Bayes-MAP,100,144,800,14400,0.03673133642022098,0.04790786491007176,0.024097056363988567,0.2536705308316423,0.06486194182819503,0.2276903634182544,0.05430826262031243,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,263.2983708623192,0.0112307763616107,1.4242874200565356,0.3254587295776882,1.0303293696422327,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,BayPIRE,100,144,800,14400,0.01932316216190932,0.02257737315898641,0.01712957952416401,0.11473837329047208,0.029576257847669176,0.0903561458604662,0.02294817285604808,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1188.0,0.0,1000.0,1000.0,4.0,0.97,4.229,0.319,5.178,0.87,0.06490660518209468,0.0646068218602529,0.98,0.08897048611111112,0.09027777777777779,0.0,0.02707299423627907,0.0,0.027223958333333242
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,Avg,100,144,800,14400,0.10812499924444444,0.1347490653904921,0.09520833257777778,0.876240247611676,0.19512867609705883,0.47910264960138493,0.1578125,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,PE-Rasch,100,144,800,14400,0.03160203813105913,0.04391209892136501,0.017157086050507454,0.16273875943894656,0.03957330469638983,0.020984357133319902,0.002885585167168789,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,Bayes-MAP,100,144,800,14400,0.036345120107049725,0.044641794695407085,0.020757049815389686,0.2547122433527233,0.06636620452971419,0.21427598481138413,0.050099693616847726,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,251.88557031617648,0.03367289044116199,1.5140952330449595,0.3013050768508342,1.0307912323217034,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,BayPIRE,100,144,800,14400,0.014501216693756758,0.01846616358531439,0.012179185259705683,0.1167507970652851,0.030175665501020302,0.07353515105739096,0.017533467667080468,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1432.0,0.0,1000.0,1000.0,4.0,0.97,4.634,0.234,5.346,0.85,0.046605692603706304,0.04660055015860398,0.97,0.07403819444444443,0.07638888888888884,1.0,0.025206576678954207,1.0,0.025626736111111104
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,Avg,100,144,800,14400,0.12215277683333335,0.14736464404603575,0.10840277683333334,0.9600503834505884,0.19892463188235296,0.4749888408436108,0.15734375,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,PE-Rasch,100,144,800,14400,0.039994736422632536,0.05947880494873254,0.02903784894568477,0.16857670270903158,0.04316225446798764,0.027370760893027573,0.00476193429682117,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,Bayes-MAP,100,144,800,14400,0.040467446890205344,0.050098670146710565,0.026846676929771916,0.2583404401674113,0.06757789003293255,0.22291012248173536,0.05314625758238501,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,257.9859140600356,0.015980213800527207,1.4761489070156508,0.34454809165733974,1.0158292686070645,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,BayPIRE,100,144,800,14400,0.015389088667067324,0.019134877573011536,0.013368765883965428,0.1145612149123122,0.02923761789472076,0.09010626484191142,0.022855595622420233,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1355.0,0.0,1000.0,1000.0,4.0,0.97,4.319,0.264,5.128,0.87,0.056706699954067775,0.05701006819359633,0.99,0.08306944444444443,0.08333333333333337,1.0,0.026313837857175892,1.0,0.02771006944444454
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,Avg,100,144,800,14400,0.11798610997777781,0.14522857237295858,0.10604166553333333,1.02981513073529,0.1986213229676471,0.4587807334742759,0.15125,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,PE-Rasch,100,144,800,14400,0.040564826082955835,0.0719737703661807,0.030369613545676716,0.16322888931398014,0.041997692569091,0.024900774456147596,0.004122268523189856,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,Bayes-MAP,100,144,800,14400,0.04081355632860829,0.05073660846930699,0.02841663302295987,0.26386966178447935,0.07121705974987247,0.21980464387822504,0.05284492194747038,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,253.28387993153189,0.005651750795061012,1.5500478530862087,0.37187183472425617,0.9936502961410574,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,BayPIRE,100,144,800,14400,0.01209892739831766,0.01701181212522511,0.00933334149704696,0.11764248464522455,0.03056859123571175,0.09634435967952518,0.024680084478129128,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,979.0,0.0,1000.0,1000.0,4.0,0.97,4.268,0.355,4.934,0.96,0.07370066981622558,0.07331682901151276,0.99,0.09584548611111104,0.09722222222222221,1.0,0.026788637396760295,1.0,0.02812673611111105
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,Avg,100,144,800,14400,0.1232638876611111,0.1448694982375475,0.11062499877222222,1.0722153042329379,0.1986121317382353,0.45309936677838764,0.14953125,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,PE-Rasch,100,144,800,14400,0.03842458643532185,0.055870942896216844,0.025695274212685065,0.19166592950931297,0.04642189418440877,0.02295574542552735,0.003437174866215977,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,Bayes-MAP,100,144,800,14400,0.039966098857414395,0.0489704346739653,0.027320344549036372,0.26151464427840354,0.07006341193132355,0.21351528502209277,0.050524516159354625,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,248.8538931840044,0.0029699180154725527,1.5568869929084412,0.3461435685007187,1.0042622703154596,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,BayPIRE,100,144,800,14400,0.013591219160651029,0.018471880795850694,0.011556467030788942,0.1190624351908314,0.029720454241493686,0.08135310163376872,0.019692379358564396,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1375.0,0.0,1000.0,1000.0,4.0,0.97,4.524,0.24,5.157,0.84,0.04891541156055699,0.0490803538575999,0.97,0.07736458333333332,0.07638888888888884,1.0,0.025546390694197174,1.0,0.025904513888888925
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,Avg,100,144,800,14400,0.09895833267222225,0.1218962655746022,0.0865972215611111,0.8270121331423835,0.19180147026911765,0.47424240943307594,0.155,0.05555555555555555,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,PE-Rasch,100,144,800,14400,0.03288806190905043,0.05076129961831881,0.016687123258129787,0.1853252665207159,0.043364404288317775,0.020660011275484527,0.00251946671617123,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,Bayes-MAP,100,144,800,14400,0.03449132775137326,0.04294611689681168,0.021167166112066663,0.26209979995513033,0.07006045574530385,0.21228761730184673,0.0499609602074408,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,248.1702370437415,0.002566162729845574,1.5782418392333795,0.29431975317086784,1.0176914027083386,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,BayPIRE,100,144,800,14400,0.015175244975499314,0.020876679729503543,0.01283232970899792,0.13045179644040958,0.03353694129511526,0.07913865741935515,0.0191981746884176,0.05555555555555555,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1584.0,0.0,1000.0,1000.0,4.0,0.97,4.661,0.248,5.182,0.8,0.04939462704055101,0.04950040708566372,0.95,0.07632465277777771,0.07638888888888884,1.0,0.024401768580101457,1.0,0.025904513888889036
