benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_mathematics,google_gemma_7b,400.0,4,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0792477597150331,0.09702968278720871,0.054719036897082254,0.5489128062116919,0.1844629908417011,0.37149220679339057,0.1080043713272488,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,183.16330084350963,0.023636456528353642,-0.8810314510375071,0.42702637770567964,0.7183035211403345,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,4,two_way_balanced,BayPIRE,100,100,400,10000,0.040529409388050386,0.05026426863393812,0.034207355048838324,0.5002142256931172,0.16489725916832393,0.3331249523796798,0.09903415540020408,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1156.0,0.0,1000.0,1000.0,4.0,0.97,-1.319,0.325,2.169,0.97,0.20557064340801876,0.20336293332470765,0.99,0.2407474999999998,0.24,1.0,0.06646462179620538,1.0,0.06799999999999995
mmlu:college_mathematics,google_gemma_7b,400.0,5,two_way_balanced,Avg,100,100,400,10000,0.19829999846400004,0.23924255232746539,0.177899998464,1.7774293242616874,0.2892187487458333,0.5063726524244946,0.17375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,5,two_way_balanced,PE-Rasch,100,100,400,10000,0.16464611064477444,0.2069408860809675,0.1420315339667947,1.2453798712759372,0.254203675728751,0.1180753351758203,0.03164642774834891,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,5,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07378667346641171,0.09379369731297428,0.04922190819793841,0.5403115402343892,0.17997535893022223,0.3972219999621666,0.11680183191076386,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,194.07311431497857,0.04083799535420347,-0.6220491960883819,0.4390547715738921,0.7197396218922404,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,5,two_way_balanced,BayPIRE,100,100,400,10000,0.03108128393742415,0.039387426721683806,0.019220659671953976,0.48680467831087443,0.15992725673681807,0.3676515811686125,0.11124313158999743,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1099.0,0.0,1000.0,1000.0,4.0,0.97,-0.919,0.31,2.047,0.98,0.21627427895142526,0.21538921214436674,1.0,0.25423999999999985,0.25024999999999864,1.0,0.06855140655111097,1.0,0.07110749999999999
mmlu:college_mathematics,google_gemma_7b,400.0,6,two_way_balanced,Avg,100,100,400,10000,0.20539999827199998,0.24436038694878517,0.176399998272,1.8990933773664653,0.2920312486,0.4912015886538843,0.168125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,6,two_way_balanced,PE-Rasch,100,100,400,10000,0.15696232942006833,0.20730464019133335,0.12926651578254023,1.1905161085149685,0.24851579708874103,0.11298174523196133,0.030064386684987468,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,6,two_way_balanced,Bayes-MAP,100,100,400,10000,0.08297289070034126,0.10159220505581236,0.05136477112195699,0.5524248494120357,0.1858145378449519,0.39013628384131627,0.11476861652539704,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,190.5197800129514,0.006287037711708651,-0.7580862588000121,0.4447530595867691,0.70601892674112,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,6,two_way_balanced,BayPIRE,100,100,400,10000,0.033890747801169505,0.044083165096186795,0.014926822299629298,0.502982157702565,0.16552298953702607,0.36646264141621115,0.11097486661809594,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,748.0,0.0,1000.0,1000.0,4.0,0.97,-1.105,0.39,1.961,1.0,0.25385150151982844,0.2508374008131589,1.0,0.28474499999999986,0.28,1.0,0.07199298655203629,1.0,0.07370749999999998
mmlu:college_mathematics,google_gemma_7b,400.0,7,two_way_balanced,Avg,100,100,400,10000,0.18579999808,0.2241918789408751,0.16819999808,1.984868542126435,0.2820312484625,0.49565233027444455,0.171875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,7,two_way_balanced,PE-Rasch,100,100,400,10000,0.16959721704073452,0.20648132155964335,0.14342226526357338,1.3072436205622713,0.25688188591330546,0.08192701533024462,0.017473983656526495,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,7,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07111659796065536,0.09077888341452209,0.04742500331195232,0.5380795747725536,0.18000391199281676,0.38453510128028046,0.11243174367747896,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,188.80887562575452,0.01958786415541409,-0.7829633288349853,0.4334821984346025,0.7204578710670329,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,7,two_way_balanced,BayPIRE,100,100,400,10000,0.033618104047880196,0.041062530954303976,0.019084745537862373,0.4833175201732084,0.15914672053447443,0.3538756599511073,0.1062142772434011,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1104.0,0.0,1000.0,1000.0,4.0,0.97,-1.157,0.362,2.04,1.0,0.23480094199661522,0.23323863452756022,1.0,0.26795999999999975,0.27,1.0,0.06884622337354285,1.0,0.06980500000000006
mmlu:college_mathematics,google_gemma_7b,400.0,8,two_way_balanced,Avg,100,100,400,10000,0.18669999846399998,0.2267972637450461,0.16169999846400002,1.7655996403356338,0.28312499874375,0.5089888931433173,0.175,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,8,two_way_balanced,PE-Rasch,100,100,400,10000,0.1514495458458294,0.18804132050257275,0.12581376267881283,1.3136599757740821,0.2553124157115384,0.07482226526952156,0.015216260092173648,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,8,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07681879355766416,0.09295099272920451,0.04767905657506992,0.5478399588059738,0.1841598171276698,0.383974054146291,0.11156129292381024,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,189.5125558838197,0.01777684733860505,-0.7408702263901054,0.4311637939425874,0.7347200991389172,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,8,two_way_balanced,BayPIRE,100,100,400,10000,0.03388930115722231,0.041506780718605,0.010948848670454854,0.5051957950002725,0.1676204912883643,0.3440316238249848,0.10209836545696024,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,631.0,0.0,1000.0,1000.0,4.0,0.97,-1.124,0.451,2.125,1.0,0.2655830375107305,0.26330030075793964,1.0,0.29553999999999986,0.2902499999999987,1.0,0.06747910288042169,1.0,0.06990249999999998
mmlu:college_mathematics,google_gemma_7b,400.0,9,two_way_balanced,Avg,100,100,400,10000,0.182099998464,0.21825901779308,0.15849999846399998,1.750853547903232,0.2789583320833333,0.5194538560186083,0.18,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,9,two_way_balanced,PE-Rasch,100,100,400,10000,0.1571482189412824,0.1992303865432367,0.13106096697267328,1.0697931971302879,0.24232351421755885,0.16086375625180946,0.04627165074866341,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,9,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07172048758768232,0.09087835305141921,0.04386540072596147,0.538299415423905,0.17977029643861012,0.4178458646211919,0.1265585223647046,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,198.60182928329735,0.010215539118587282,-0.711254758966176,0.41071656916760196,0.6833284910445654,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,9,two_way_balanced,BayPIRE,100,100,400,10000,0.02907809423210901,0.03708700139662356,0.016832268880639552,0.48994994214667625,0.1602813177829631,0.4187391975175363,0.12987292513880686,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1601.0,0.0,1000.0,1000.0,4.0,0.97,-0.921,0.232,1.613,0.97,0.19014421986047053,0.19014996551497382,1.0,0.23731749999999988,0.23999999999999996,1.0,0.07509322838612947,1.0,0.07650249999999997
mmlu:college_mathematics,google_gemma_7b,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.13324999954,0.16667558215647546,0.11364999954,1.0218881454433348,0.26046874963043476,0.5636934926803627,0.19390625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.11467096556636451,0.14637423554284754,0.08691280167676751,0.737642477371331,0.19334392289005853,0.23887912643679712,0.07518937841858771,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.06777368581515432,0.08378511021194601,0.04130320103924326,0.49488593633007616,0.16189614772481686,0.3745072581305518,0.11118221048016305,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,359.3261260652212,0.01730956312312396,-0.8333440007652254,0.45510406365560085,0.9996756128538127,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.03275456167231321,0.04067713441904564,0.016472099470763748,0.45385676046217344,0.14795029268427312,0.3536935352393379,0.11046216747478259,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,918.0,0.0,1000.0,1000.0,4.0,0.97,-1.228,0.289,2.257,0.95,0.16525442513490105,0.16343166559204275,0.99,0.2075174999999999,0.20999999999999996,1.0,0.04682403844943078,1.0,0.0483075
mmlu:college_mathematics,google_gemma_7b,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.126549999632,0.16021313848820268,0.103149999632,0.9583353659963612,0.2576562496978261,0.5793743127190745,0.19984375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.10306528147102856,0.13866793153260384,0.07963915272528374,0.6645726925333142,0.18191204597940175,0.24943566809227768,0.0795236491418693,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.062141355590174134,0.08012160421328712,0.036697781508102684,0.48359469186600146,0.15700856532818444,0.37598482146520723,0.11207103937737248,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,361.43649757231765,0.011157740895522312,-0.7790136651053761,0.4372533717157859,1.016874877171963,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.028181904952871824,0.035558258161571946,0.014104378637540858,0.43953112496642294,0.1424079075320639,0.35206850688590036,0.11016858258926537,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,944.0,0.0,1000.0,1000.0,4.0,0.97,-1.179,0.267,2.306,0.98,0.1579986299713142,0.15819098073761634,0.99,0.20123499999999983,0.2,1.0,0.04569569104656934,1.0,0.04760499999999984
mmlu:college_mathematics,google_gemma_7b,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.130349999816,0.1686512669874733,0.10134999981600001,0.864010601222726,0.26072690200434784,0.5803952479712732,0.19921875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.12025989933821818,0.14958178882848236,0.0937822387223836,0.6780191058296705,0.1927181376227912,0.2729896297728178,0.08625712784230365,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.07426437424412602,0.09454962792607285,0.04546568997261014,0.5054032397632529,0.16645560509395885,0.3895101543792771,0.11723486035969977,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,369.6276556276056,0.07694231552141498,-0.7823180004347049,0.4648019094835502,0.9777887553420006,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.03394589653039037,0.043434510248069144,0.011028461260368652,0.4574459935444165,0.14953841567996082,0.3751601223011242,0.11802891677026665,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,698.0,0.0,1000.0,1000.0,4.0,0.97,-1.105,0.349,2.08,0.97,0.1974187135401624,0.19423883324969032,0.99,0.2374249999999999,0.23024999999999862,1.0,0.04875812910025229,1.0,0.050604999999999956
mmlu:college_mathematics,google_gemma_7b,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.12134999963200001,0.15175885391159227,0.09814999963200002,0.9558356280167737,0.2545991844760869,0.583885589982015,0.20203125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.10144047519237105,0.12983868239804203,0.07660981398393821,0.5761312066156581,0.17579245985761524,0.31748153682794344,0.10270479999013311,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.061486349431521675,0.07775064298791526,0.03707710799281429,0.49310972868462466,0.16189359847312929,0.41655255115933515,0.12938728748861528,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,384.2083767327066,0.027477684101829918,-0.7922064608981128,0.40183290148446277,0.9317473794800788,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.02817056440798014,0.03539163739056791,0.019213000636558404,0.45193811829958797,0.14799131826289694,0.40675081695596943,0.1313734902463336,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1486.0,0.0,1000.0,1000.0,4.0,0.97,-1.077,0.152,1.913,0.91,0.11546135027104434,0.11569386864020129,0.98,0.18051999999999993,0.18,1.0,0.04897960188845579,1.0,0.049309999999999965
mmlu:college_mathematics,google_gemma_7b,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.122499999632,0.15153217397556204,0.09739999963200001,0.9487678110784471,0.25475543448695653,0.5777317242964374,0.199375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.12131825888253876,0.14486736366069353,0.09558309518466845,0.7250311790907447,0.1979017004014174,0.2560776184027011,0.0816979123832657,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.06462321526419265,0.08155523689936013,0.03982148739797066,0.49742639208670436,0.16323273562155957,0.38373983672657663,0.11521972127609174,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,365.11911288447925,0.02474051962959599,-0.828729557404592,0.4308991001641874,0.9942905098735092,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.030869986364337222,0.03980721524328824,0.019647438587133942,0.45585406307402904,0.1479647344273733,0.3644317578019398,0.11528543754089476,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1069.0,0.0,1000.0,1000.0,4.0,0.97,-1.2,0.24,2.209,0.9,0.14794959297743224,0.14751286795775742,0.98,0.19633499999999984,0.19999999999999998,1.0,0.04597222175886123,1.0,0.0475025
mmlu:college_mathematics,google_gemma_7b,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.13199999981600002,0.1661685887130296,0.10889999981600001,0.8423702787634778,0.2595380433304348,0.5874833792425423,0.2025,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.10074051355740461,0.12875124554070308,0.07503007656797227,0.6723224607561826,0.18379391496722344,0.2490331414469938,0.07847821161983022,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.060843596755019415,0.07798408710495387,0.0355016811406275,0.4871629714136213,0.15837591218598068,0.3754316809584033,0.1107539791273102,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,362.22219349455355,0.013950847229167635,-0.7092274619523862,0.4167201292614959,1.037488140633576,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.02746726870637932,0.03566908749300765,0.016158850129234844,0.4511315270200422,0.14693676017475327,0.34655115243457457,0.10759692722285114,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1232.0,0.0,1000.0,1000.0,4.0,0.97,-1.093,0.223,2.385,0.9,0.13394230568229515,0.1339097825669836,1.0,0.18353249999999993,0.18,1.0,0.045490103444379926,1.0,0.048109999999999986
mmlu:college_mathematics,google_gemma_7b,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.12919999972399998,0.15819133920490086,0.099899999724,0.9070692836232646,0.2569701084586956,0.5802493207992905,0.1996875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.10280136238734683,0.1326632338269733,0.08057578586014065,0.628673541195468,0.18369639119632877,0.2823712978551114,0.09169150070360757,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,6,two_way_balanced,Bayes-MAP,100,100,800,10000,0.06754706084970225,0.08244538848318717,0.038842595682562056,0.4947022970923843,0.16250219196152466,0.39100445503244885,0.1181355672704521,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,368.12506381929614,0.03433241534729741,-0.8231283231542327,0.40764319747792116,0.9754142746026531,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,6,two_way_balanced,BayPIRE,100,100,800,10000,0.0314821255374357,0.03905126052494344,0.022636642826172067,0.4466115667549087,0.1463982859030816,0.37416224049031155,0.11764325832066444,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1671.0,0.0,1000.0,1000.0,4.0,0.97,-1.14,0.162,2.086,0.84,0.11287052861700951,0.1122105463502934,0.97,0.17311249999999997,0.16999999999999998,1.0,0.04721032358800675,1.0,0.04870250000000004
mmlu:college_mathematics,google_gemma_7b,800.0,7,two_way_balanced,Avg,100,100,800,10000,0.132149999816,0.16494165594997523,0.107149999816,0.8474179094388669,0.2592459237565217,0.5842934750253805,0.20078125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,7,two_way_balanced,PE-Rasch,100,100,800,10000,0.1111646998137513,0.1417576836527406,0.08669984276969973,0.7045150533328168,0.18874033979652055,0.23813930713733142,0.07537421125196633,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,7,two_way_balanced,Bayes-MAP,100,100,800,10000,0.06663746615683123,0.08152251558400458,0.0405565075911264,0.4888705644187807,0.15892468122974016,0.36869102308879387,0.10859614304527206,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,357.5766319175733,0.07395070620995874,-0.7598530788758565,0.4345811226210683,1.0374327376568633,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,7,two_way_balanced,BayPIRE,100,100,800,10000,0.02835631927744993,0.03498067236917745,0.013564529387555641,0.4480871062336633,0.14617569541514613,0.34129794027295723,0.10600399059698941,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1110.0,0.0,1000.0,1000.0,4.0,0.97,-1.188,0.245,2.405,0.93,0.14294527649654917,0.14315377185337216,0.99,0.18961749999999994,0.19,1.0,0.04409606147489664,1.0,0.04640249999999996
mmlu:college_mathematics,google_gemma_7b,800.0,8,two_way_balanced,Avg,100,100,800,10000,0.11719999981600003,0.1494974911869761,0.09059999981600002,0.8344970865260537,0.2537907607173913,0.5883467481407743,0.2028125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,8,two_way_balanced,PE-Rasch,100,100,800,10000,0.1046655354712239,0.1363002041375332,0.07723176693817943,0.6254509295115545,0.1801007932946962,0.2748753769214081,0.08785669416695668,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,8,two_way_balanced,Bayes-MAP,100,100,800,10000,0.059539567548415565,0.07656575462793756,0.031547149912272754,0.4865720311762046,0.1583308849437378,0.3879206256672556,0.11694122197156524,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,367.72242499494575,0.04842014044351269,-0.7940519799424262,0.39090242110939766,1.003248129078835,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,8,two_way_balanced,BayPIRE,100,100,800,10000,0.02772108721098555,0.03602740250565863,0.019517009388342894,0.4478790450763061,0.14530696521973943,0.36420966939899657,0.11493451486735924,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1199.0,0.0,1000.0,1000.0,4.0,0.97,-1.194,0.159,2.227,0.85,0.10689254691335238,0.10595730109234341,0.97,0.16941749999999994,0.16999999999999998,1.0,0.04551845203561089,1.0,0.048309999999999964
mmlu:college_mathematics,google_gemma_7b,800.0,9,two_way_balanced,Avg,100,100,800,10000,0.119549999908,0.1503520865994217,0.101149999908,0.7624937592028272,0.25375679341304347,0.5981841659650894,0.20640625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,800.0,9,two_way_balanced,PE-Rasch,100,100,800,10000,0.09600414524233523,0.1249900487259207,0.0771519438179464,0.6716916890469086,0.18165528583734256,0.2472333363040478,0.07801414905943321,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
