benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,15,random_uniform,PE-Rasch,100,100,200,10000,0.12111780622788708,0.15930629059505538,0.09769001637791679,0.6287164983011676,0.1755366536626968,0.01986760429491736,0.0006741124643608466,0.02,0.91,0.83,False,0,5,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,15,random_uniform,Bayes-MAP,100,100,200,10000,0.09777948822884429,0.11554653607300093,0.08674082422010126,0.5664743041891953,0.19093330213869983,0.3489761955086513,0.0915025549999286,0.02,0.91,0.83,False,0,5,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,92.90604778846482,0.00825994996974961,0.37455592044379404,0.3194503589425796,0.6040169633246653,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,15,random_uniform,BayPIRE,100,100,200,10000,0.062088791013826104,0.06802590189815283,0.061883488604606005,0.42734457556567085,0.1353021689139983,0.1838664495331323,0.04026336751344226,0.02,0.91,0.83,False,0,5,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1866.0,0.0,1000.0,1000.0,4.0,0.97,0.623,0.377,3.426,0.91,0.20607112070750713,0.2053575960508077,0.0,0.11830462174794015
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,random_uniform,Avg,100,100,200,10000,0.324549994293,0.3885621927459662,0.300449994293,5.7476506219116175,0.40581283422380954,0.3506202500367523,0.12400000000000004,0.02,0.91,0.92,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,random_uniform,PE-Rasch,100,100,200,10000,0.10394538890526546,0.13636669590911363,0.08005721934221546,0.5454973718327272,0.15083970261227236,0.018508418358525652,0.0005827066046030539,0.02,0.91,0.92,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,random_uniform,Bayes-MAP,100,100,200,10000,0.07165935980277598,0.08898884866993596,0.04770983521652884,0.5463271090276246,0.18037270310882794,0.3452585550360979,0.08861699233275275,0.02,0.91,0.92,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,93.08702911518752,0.0006037086310294396,-0.1439213137361113,0.3525705167405921,0.6010457658978567,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,16,random_uniform,BayPIRE,100,100,200,10000,0.04105168708659122,0.047072081473049074,0.038363636837163165,0.4018559102398535,0.12306488595792973,0.16716341065225798,0.03258077282157594,0.02,0.91,0.92,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1633.0,0.0,1000.0,1000.0,4.0,0.97,-0.417,0.426,3.62,0.98,0.21768219730718066,0.21740408741619283,1.0,0.1049109637454746
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,random_uniform,Avg,100,100,200,10000,0.2638380911040953,0.3359471657961021,0.24153809110409524,4.3052228057014315,0.36651440529509466,0.4137196581264921,0.14361904761904765,0.02,0.86,0.87,False,0,7,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,random_uniform,PE-Rasch,100,100,200,10000,0.11929544668090462,0.15559962840144825,0.10397148579236462,0.5657694646561743,0.15869459451652712,0.028241753592619216,0.0017870082711023238,0.02,0.86,0.87,False,0,7,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,random_uniform,Bayes-MAP,100,100,200,10000,0.06633622904210944,0.08235563628762288,0.049592693327337845,0.549105371344683,0.18155693959639152,0.3748524044828351,0.1018617711312133,0.02,0.86,0.87,False,0,7,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,97.14627416601017,0.0006215261095643857,-0.12187337733464917,0.341243708646497,0.5758025311881677,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,17,random_uniform,BayPIRE,100,100,200,10000,0.027724160273358476,0.03291878101652411,0.02253948748179497,0.4092437794560292,0.1242430736837616,0.23830962938776282,0.056875963925429505,0.02,0.86,0.87,False,0,7,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1495.0,0.0,1000.0,1000.0,4.0,0.97,-0.177,0.444,3.043,1.0,0.2548728218597809,0.2555667707177184,1.0,0.11700977259141099
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,random_uniform,Avg,100,100,200,10000,0.27324285271485715,0.34534391174333384,0.24864285271485714,4.5919472672979325,0.3730498913236569,0.4093584423325975,0.1434761904761905,0.02,0.84,0.89,False,0,8,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,random_uniform,PE-Rasch,100,100,200,10000,0.12160033517440562,0.16224487499753515,0.09963298581878163,0.6071758634684836,0.16436783688905826,0.02687883369358056,0.0015189526218240645,0.02,0.84,0.89,False,0,8,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,random_uniform,Bayes-MAP,100,100,200,10000,0.07210554122687136,0.08896536166146289,0.0507555120145277,0.5474825930945745,0.18071355960625474,0.3789017885438,0.10327106608112929,0.02,0.84,0.89,False,0,8,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,98.0395967761003,0.006852502159675728,0.14466562788034426,0.34110276224570013,0.5773478179531829,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,18,random_uniform,BayPIRE,100,100,200,10000,0.03649780234536478,0.044993380346073746,0.034396968146385945,0.3986472670145947,0.12023545209511212,0.23149439153368617,0.054968964713424245,0.02,0.84,0.89,False,0,8,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1423.0,0.0,1000.0,1000.0,4.0,0.97,0.329,0.404,3.188,0.98,0.23821541905746554,0.23794908820186683,1.0,0.10906330764147654
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,random_uniform,Avg,100,100,200,10000,0.2854333287083334,0.3557628670801694,0.2582333287083333,4.805879941015322,0.38053899746757375,0.4031096755175155,0.14175000000000004,0.02,0.87,0.89,False,0,6,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,random_uniform,PE-Rasch,100,100,200,10000,0.1441489891487946,0.18233552332702255,0.12413494303016881,0.7214240103306224,0.18868948695557725,0.03686910603168406,0.003716252069264483,0.02,0.87,0.89,False,0,6,0,8,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,random_uniform,Bayes-MAP,100,100,200,10000,0.07989263665104232,0.09476696913190936,0.05880946655339423,0.5689065145319678,0.1911519468770369,0.38962748850558,0.10891778747958406,0.02,0.87,0.89,False,0,6,0,8,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,98.99882725940854,0.0018172767926309759,-0.19197450903478633,0.3389733462741509,0.557513138814693,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,19,random_uniform,BayPIRE,100,100,200,10000,0.05396898388896907,0.060471703399600146,0.05278855705443658,0.45301686212561415,0.14332127928058655,0.28599988483532607,0.07514040963730505,0.02,0.87,0.89,False,0,6,0,8,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1845.0,0.0,1000.0,1000.0,4.0,0.97,-0.459,0.346,2.643,0.98,0.2403970085008586,0.24071945044235663,1.0,0.1236163396559885
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,Avg,100,100,400,10000,0.2551607113667143,0.3133092868998683,0.2301607113667143,3.4027907375859727,0.3546700343618623,0.49481097101136456,0.17188690476190477,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.12740202518540505,0.1597573310545253,0.10381102504379847,0.6498289549767416,0.15994231537506218,0.04335615394736637,0.007590943911075172,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.07664340196238233,0.09236494354994644,0.05381287221487187,0.48752736764647525,0.15518400152293496,0.3325711727682878,0.0869053518297313,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,177.76979848587064,0.003088867351483529,-0.009274792734010585,0.42000354340626517,0.8529139836446954,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.023047260822572708,0.029856723924603926,0.01089654721127721,0.3404486221908935,0.10235271512538313,0.21396301841619472,0.05843064335236004,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,840.0,0.0,1000.0,1000.0,4.0,0.97,-0.089,0.446,3.572,0.99,0.20229293877578428,0.2019084136981303,1.0,0.07127466277245598
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,Avg,100,100,400,10000,0.25653888614488896,0.3082471906316411,0.23198888614488888,3.2640407334923442,0.35079388756577173,0.5357725912364638,0.18625496031746036,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.10179442226712164,0.13655972430291358,0.07500869557375356,0.6224067872108957,0.14664296474914762,0.03775898873951439,0.005246464221543909,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.07104966412916709,0.08348365528880554,0.04454730555280534,0.4655174205451724,0.14441047655842065,0.33345852132095116,0.08634235759104339,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,178.99964511423119,0.012353655988018207,-0.03490018370549851,0.3721925734570443,0.8848801166140241,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.026963732540146848,0.03253888290106374,0.018965679840269124,0.32514828176446753,0.09537467770286812,0.19140382678055076,0.050363370034939195,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1445.0,0.0,1000.0,1000.0,4.0,0.97,-0.226,0.375,3.966,0.98,0.15602293781240137,0.15495589953759042,1.0,0.06550826237967755
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,Avg,100,100,400,10000,0.2173636344156364,0.26900670174346475,0.19496363441563636,2.4922605661412054,0.32698523123172274,0.5486786623717405,0.19136958874458876,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.11551765063029555,0.15244512903263824,0.0918967315662112,0.6055610469717172,0.15297025161838695,0.06774170700197052,0.016667514342334887,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06483213179224674,0.08013733701982113,0.043314042761589455,0.4696546189053396,0.14653206843083258,0.34381073579258387,0.09105328950175401,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,181.59161247606932,0.00238153622366396,-0.06714424276949602,0.36559271483525685,0.869822291333991,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.025203975770124117,0.030916513410949954,0.019824441556708962,0.33407896597184916,0.1011789414281395,0.21781436881515884,0.05944525827603424,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1778.0,0.0,1000.0,1000.0,4.0,0.97,-0.179,0.289,3.595,0.96,0.1451709000967278,0.14554326742704715,1.0,0.0731878347941185
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,Avg,100,100,400,10000,0.21347698218098418,0.27512537026884315,0.18507698218098415,2.5593904611421885,0.33056449349461714,0.5415702383610321,0.18870138888888893,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.10174032829694403,0.144040549939622,0.08101776889485546,0.6223731759722316,0.14219933440262847,0.04554263743439961,0.008924779628161407,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.07302174800966008,0.09190977981934324,0.04534390467045113,0.4652846541258418,0.14426599120126657,0.33214227297320653,0.08600195291410709,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,178.41443032430973,0.0011245108645006848,0.1028325099411079,0.3727522714988979,0.883973815437046,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.02760573853964928,0.035585078332761755,0.021082116074309366,0.3091090524419148,0.08900843488363222,0.19187100874761776,0.05078992549004333,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1549.0,0.0,1000.0,1000.0,4.0,0.97,0.141,0.324,3.889,0.93,0.1461283939239698,0.14578626647613688,1.0,0.06490213748354046
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,random_uniform,Avg,100,100,400,10000,0.22401031502331747,0.287428522178813,0.2003214261344286,2.9530633474909584,0.33787781553998336,0.5326046873213653,0.18621130952380952,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,random_uniform,PE-Rasch,100,100,400,10000,0.08805458523638343,0.13235874373623746,0.06452233142916783,0.5072911917781469,0.12350550498945312,0.027661277381179024,0.0026867469809508356,0.04,0.98,1.0,False,0,9,1,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,random_uniform,Bayes-MAP,100,100,400,10000,0.06392786537450179,0.0816435923075855,0.04260244623265669,0.4536606178777349,0.13911547560956772,0.32007102523086745,0.08056403240203246,0.04,0.98,1.0,False,0,9,1,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,175.0398543881194,0.0016917210663393973,-0.016270794465910794,0.37674144577830687,0.8987725131525629,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,random_uniform,BayPIRE,100,100,400,10000,0.02276560636480386,0.02844109470808403,0.015916995716368152,0.30502918991284567,0.0888930007141261,0.17433449368823303,0.043702632949354205,0.04,0.98,1.0,False,0,9,1,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1418.0,0.0,1000.0,1000.0,4.0,0.97,-0.074,0.365,3.912,0.99,0.15468704920930476,0.1560602001470333,1.0,0.06150229919535716
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,random_uniform,Avg,100,100,400,10000,0.24612698119998414,0.3094918102948656,0.22232698119998412,3.3953131071673686,0.35198266990330795,0.5083140383632876,0.17694543650793654,0.04,0.99,0.99,False,0,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,random_uniform,PE-Rasch,100,100,400,10000,0.13581678949804082,0.17703255985811547,0.11901536041719865,0.7487092308197719,0.17269893909214581,0.03787750545907484,0.005273994161227571,0.04,0.99,0.99,False,0,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,random_uniform,Bayes-MAP,100,100,400,10000,0.07826256728834549,0.09689564561306813,0.05705930072149697,0.481674885638602,0.15185906430152044,0.3381901319035015,0.08827550247986636,0.04,0.99,0.99,False,0,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,180.6430137447328,0.0029318651482295793,-0.10611982587574108,0.44474657623950736,0.847764557645404,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,5,random_uniform,BayPIRE,100,100,400,10000,0.032984517314481765,0.04217842431620184,0.014320213239733554,0.3335274348213703,0.0971753904971793,0.20929118545895414,0.05355082228743316,0.04,0.99,0.99,False,0,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,606.0,0.0,1000.0,1000.0,4.0,0.97,-0.159,0.86,3.59,0.99,0.2955201347756755,0.2973078528934432,1.0,0.06897546035882046
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,random_uniform,Avg,100,100,400,10000,0.23788571165071434,0.3026303539345122,0.2126857116507143,3.1795468641581146,0.34748332104135965,0.5177535114336396,0.17992857142857147,0.04,1.0,0.97,False,1,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,random_uniform,PE-Rasch,100,100,400,10000,0.11777023591532589,0.15575667675859073,0.0951119184008017,0.5742032063416547,0.1448891322703073,0.058794463846348094,0.012590606383901993,0.04,1.0,0.97,False,1,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,random_uniform,Bayes-MAP,100,100,400,10000,0.07541627447695365,0.09335936978259213,0.05426240126753087,0.47122181112749845,0.14732965671261403,0.3451093541752466,0.09179674443557216,0.04,1.0,0.97,False,1,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,181.98503530906038,0.005000440787516317,0.1045034882391473,0.4056718804837238,0.8503724048146764,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,6,random_uniform,BayPIRE,100,100,400,10000,0.03294659310345976,0.04149155696925675,0.02783886060854311,0.32047414421364717,0.09430909145991179,0.22772833935342254,0.061879465795684076,0.04,1.0,0.97,False,1,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1026.0,0.0,1000.0,1000.0,4.0,0.97,0.227,0.473,3.459,0.98,0.21347023476493654,0.21511680070760772,1.0,0.06938181131970733
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,random_uniform,Avg,100,100,400,10000,0.19802633291633476,0.2562836031970192,0.17362633291633478,2.370920354054453,0.31957395181520387,0.5762869904785534,0.20215728715728715,0.04,0.98,0.96,False,0,11,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,random_uniform,PE-Rasch,100,100,400,10000,0.09314545753748012,0.1348110484245561,0.07106847234136393,0.5367169870215357,0.1311582298736265,0.029337810940767203,0.0030292195163203195,0.04,0.98,0.96,False,0,11,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,random_uniform,Bayes-MAP,100,100,400,10000,0.05769938082427191,0.07105249052900592,0.032167415938254416,0.44932463197534217,0.13745568441586467,0.3251262836465507,0.08278858198889467,0.04,0.98,0.96,False,0,11,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,176.58550347566097,0.015989502256524218,-0.014932668515990725,0.3207555996912883,0.914995439114817,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,7,random_uniform,BayPIRE,100,100,400,10000,0.02514353446185862,0.030363302880962745,0.019940842840443125,0.3080396382000739,0.09177462486433569,0.17483875463257084,0.045453012621893316,0.04,0.98,0.96,False,0,11,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1867.0,0.0,1000.0,1000.0,4.0,0.97,-0.113,0.293,3.966,0.96,0.1320568234014512,0.13200436287575976,1.0,0.06963367703256529
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,random_uniform,Avg,100,100,400,10000,0.20085237889738095,0.2650349209110915,0.17525237889738093,2.5844987482509585,0.32436556023885116,0.571946376834908,0.20121428571428573,0.04,0.98,0.98,False,0,10,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,random_uniform,PE-Rasch,100,100,400,10000,0.08194103850803255,0.12091761022137466,0.06005125400424169,0.5373468520600594,0.1297247646464103,0.05913168803625851,0.014180958427608647,0.04,0.98,0.98,False,0,10,0,12,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,random_uniform,Bayes-MAP,100,100,400,10000,0.06102676193147985,0.07715077631848394,0.03972882418166425,0.45881444866976306,0.14128352802249192,0.34134598556941653,0.08981628293806866,0.04,0.98,0.98,False,0,10,0,12,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,181.32188533315045,0.005222402971699242,0.14459386069106586,0.31622161324803033,0.8970623630906228,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,8,random_uniform,BayPIRE,100,100,400,10000,0.023522819002567776,0.02973662155886079,0.019242192815877194,0.31234006968705424,0.09061188220903446,0.18786797221340534,0.05043555345261187,0.04,0.98,0.98,False,0,10,0,12,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2085.0,0.0,1000.0,1000.0,4.0,0.97,0.169,0.245,4.046,0.94,0.11471560193450765,0.1153374876548344,1.0,0.06659348922041947
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,random_uniform,Avg,100,100,400,10000,0.22498823688923955,0.2906613270694739,0.20358823688923955,3.1095071928755673,0.33954231279087593,0.5515924488178553,0.1929846681096681,0.04,0.99,0.99,False,0,11,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,random_uniform,PE-Rasch,100,100,400,10000,0.08240767148620748,0.12831775610850582,0.06010638479861592,0.5827519353019552,0.13209012124422762,0.03272043057915796,0.004007296386623278,0.04,0.99,0.99,False,0,11,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,random_uniform,Bayes-MAP,100,100,400,10000,0.06086340652613989,0.07444157246074636,0.03922865507216399,0.45904327589613036,0.14134381193357326,0.33325073505978,0.08603104896207249,0.04,0.99,0.99,False,0,11,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,179.28207718062976,0.0033793597037800665,-0.049622076350188116,0.34984658266182406,0.8980714230198774,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,9,random_uniform,BayPIRE,100,100,400,10000,0.022738928944223996,0.027965841614740618,0.016249722235435134,0.31696836320286353,0.09301691227721397,0.1832968279473749,0.047657725158723796,0.04,0.99,0.99,False,0,11,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1488.0,0.0,1000.0,1000.0,4.0,0.97,-0.056,0.337,4.007,1.0,0.14273485882321663,0.14339544101802507,1.0,0.06314593688024184
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,random_uniform,Avg,100,100,400,10000,0.22106962277462486,0.2774070182671788,0.19826962277462484,2.610440611585925,0.33196477127590995,0.5367274845540729,0.18661183261183265,0.04,0.98,0.98,False,0,11,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,random_uniform,PE-Rasch,100,100,400,10000,0.09706650545126315,0.13649422092331998,0.07806604280956911,0.5367744949021811,0.12907942400027653,0.03704379955861523,0.006576225635449722,0.04,0.98,0.98,False,0,11,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,random_uniform,Bayes-MAP,100,100,400,10000,0.06409751892933895,0.08117018003272476,0.04143618908428438,0.4565553842455516,0.14034835288758027,0.31665041520876513,0.07937725407169272,0.04,0.98,0.98,False,0,11,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,173.70868470835984,0.0011597696281943062,-0.036410959832008184,0.36777583890381826,0.9028931587104685,201.0,1.0,1.0,,,,,,,,,,,,,,,
