benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:business_ethics,google_gemma_7b,400.0,4,random_uniform,BayPIRE,100,100,400,10000,0.03775001153905556,0.04397702455644849,0.037349669540417386,0.2705150560128441,0.07591212550254546,0.1347309018143214,0.03267397486674208,0.04,0.98,1.0,False,0,9,1,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1316.0,0.0,1000.0,1000.0,4.0,0.97,2.106,0.373,4.206,0.88,0.1315572665556306,0.13233736608071167,0.97,0.1597225,0.16000000000000003,0.0,0.05769608093875589,0.0,0.05870999999999993
mmlu:business_ethics,google_gemma_7b,400.0,5,random_uniform,Avg,100,100,400,10000,0.21563967981068255,0.2727417879594659,0.19763967981068253,2.8585506539448176,0.3124271365561818,0.5179017585760916,0.18090079365079365,0.04,0.99,0.99,False,0,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,5,random_uniform,PE-Rasch,100,100,400,10000,0.08875227240424763,0.11945954766775195,0.07286019435710381,0.4887987889258778,0.12274861053209982,0.0333249813407323,0.004775180362025884,0.04,0.99,0.99,False,0,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,5,random_uniform,Bayes-MAP,100,100,400,10000,0.05783378798888007,0.07106548943819176,0.0385334373063195,0.4231663768796166,0.128376304586707,0.307149073868391,0.077957517573828,0.04,0.99,0.99,False,0,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,167.78422870010456,0.011738169013969768,0.6137144943410597,0.34272982077969205,0.8888779043951958,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,5,random_uniform,BayPIRE,100,100,400,10000,0.02290921239454906,0.02872916161243064,0.019273532710236116,0.2653132697719758,0.0768950255805108,0.1577780105177423,0.04010987982331924,0.04,0.99,0.99,False,0,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1948.0,0.0,1000.0,1000.0,4.0,0.97,1.437,0.32,4.124,0.98,0.12957030074593623,0.130062804518224,0.99,0.16221749999999993,0.15999999999999992,1.0,0.06339596067045206,1.0,0.06380000000000008
mmlu:business_ethics,google_gemma_7b,400.0,6,random_uniform,Avg,100,100,400,10000,0.21955713984014288,0.277189330387015,0.2041571398401429,3.0157121619147857,0.31562130064704746,0.4794006263674423,0.1653869047619048,0.04,1.0,0.97,False,1,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,6,random_uniform,PE-Rasch,100,100,400,10000,0.10834009670319755,0.14891031138324348,0.094304139996674,0.537046574330729,0.14060506259889768,0.06755709495921777,0.016455028786115395,0.04,1.0,0.97,False,1,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,6,random_uniform,Bayes-MAP,100,100,400,10000,0.06713602503992105,0.0795678862010291,0.052071980078444075,0.44404696336701477,0.13920029978347023,0.32206960662438483,0.08653387111749188,0.04,1.0,0.97,False,1,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,169.41975054939905,0.0050158791482935875,0.7615011569004859,0.37998487445585666,0.8219793415330373,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,6,random_uniform,BayPIRE,100,100,400,10000,0.023020686133849375,0.028366932161212312,0.019943482565904485,0.2789769204526875,0.08171107391554151,0.21042592293826382,0.057726767610060244,0.04,1.0,0.97,False,1,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2000.0,0.0,1000.0,1000.0,4.0,0.97,1.577,0.251,3.484,0.99,0.1285501546317511,0.12905137854048682,1.0,0.16813749999999986,0.16999999999999993,1.0,0.06925332429290176,1.0,0.07010249999999985
mmlu:business_ethics,google_gemma_7b,400.0,7,random_uniform,Avg,100,100,400,10000,0.23978708212008512,0.295279181445491,0.22109184402484705,3.1368795942782604,0.3263128184866562,0.48365589761355443,0.16768722943722947,0.04,0.98,0.96,False,0,11,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,7,random_uniform,PE-Rasch,100,100,400,10000,0.10309511451434018,0.13146239722524092,0.08460974024848249,0.48475069137473353,0.1232753705626195,0.03860589677347548,0.0060922934636887735,0.04,0.98,0.96,False,0,11,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,7,random_uniform,Bayes-MAP,100,100,400,10000,0.06616072251692162,0.0800549056421925,0.0464071233526196,0.43284498700402013,0.13297948543144783,0.31539198320573714,0.08229447329411163,0.04,0.98,0.96,False,0,11,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,169.13361984306374,0.011088602649839541,0.6347161171600811,0.3810412548479187,0.8503095195744269,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,7,random_uniform,BayPIRE,100,100,400,10000,0.020628661873919856,0.026039191874835322,0.01216910379284058,0.2681202265475433,0.07716569394535118,0.1933235839657123,0.05176758717116578,0.04,0.98,0.96,False,0,11,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1475.0,0.0,1000.0,1000.0,4.0,0.97,1.402,0.364,3.619,0.98,0.1621325236481991,0.16377284713864665,1.0,0.19272999999999985,0.19012499999999932,1.0,0.06854299134746256,1.0,0.0687049999999999
mmlu:business_ethics,google_gemma_7b,400.0,8,random_uniform,Avg,100,100,400,10000,0.21407618793519054,0.27068863436640184,0.19544285460185712,2.7171047930578482,0.31125630313748115,0.5223575406820121,0.18110714285714288,0.04,0.98,0.98,False,0,10,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,8,random_uniform,PE-Rasch,100,100,400,10000,0.06270448552421072,0.09887286729763134,0.0469205875801771,0.401747729282629,0.09316999638992728,0.032110387318007305,0.0049858942318595865,0.04,0.98,0.98,False,0,10,0,12,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,8,random_uniform,Bayes-MAP,100,100,400,10000,0.05532817485938435,0.06741330314496734,0.03521193778282564,0.4158874410573802,0.12464273152063865,0.29769867891106844,0.07420670253988519,0.04,0.98,0.98,False,0,10,0,12,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,164.24543881700038,0.007840358023590826,0.6685460270189545,0.31823736720843476,0.9006490767249208,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,8,random_uniform,BayPIRE,100,100,400,10000,0.018779375146752795,0.02391053572119626,0.01504823187220529,0.25258426020824,0.06865224809704412,0.13481292566461034,0.03143705987339792,0.04,0.98,0.98,False,0,10,0,12,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2666.0,0.0,1000.0,1000.0,4.0,0.97,1.622,0.273,4.364,0.98,0.10338106182790893,0.10331776686144273,1.0,0.1392074999999999,0.1399999999999999,1.0,0.059487506155483594,1.0,0.06030499999999994
mmlu:business_ethics,google_gemma_7b,400.0,9,random_uniform,Avg,100,100,400,10000,0.21640176513276768,0.27778226328829714,0.19798509846610102,2.8165455733239027,0.3152973343914626,0.5250559009204988,0.18138861832611833,0.04,0.99,0.99,False,0,11,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,9,random_uniform,PE-Rasch,100,100,400,10000,0.08706557811231169,0.1361254983597913,0.06771154841726582,0.4824989541143821,0.11548344633369045,0.050699704743743614,0.009839270644340118,0.04,0.99,0.99,False,0,11,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,9,random_uniform,Bayes-MAP,100,100,400,10000,0.05812214343276865,0.0699215716453685,0.03804113779681278,0.42216245732270746,0.1270450532115127,0.32899069529149755,0.08760871026029783,0.04,0.99,0.99,False,0,11,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,173.86122408335837,0.02060292538174095,0.6279662102081389,0.33494805076213946,0.8611893493650402,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,400.0,9,random_uniform,BayPIRE,100,100,400,10000,0.01899651670879313,0.023811344115725566,0.013116638422862262,0.2557702614198019,0.07157152443679941,0.1935881241005962,0.05178385773582067,0.04,0.99,0.99,False,0,11,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2262.0,0.0,1000.0,1000.0,4.0,0.97,1.459,0.286,3.806,0.98,0.12434174852373331,0.12529974647599534,1.0,0.16131999999999982,0.15999999999999992,1.0,0.06079177461621388,1.0,0.0612125
mmlu:business_ethics,google_gemma_7b,800.0,0,random_uniform,Avg,100,100,800,10000,0.13662350943650986,0.18182197114330798,0.11865684276984315,1.1009141580351274,0.2703770797629589,0.613189589077379,0.21362894744144742,0.08,1.0,1.0,True,1,15,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,0,random_uniform,PE-Rasch,100,100,800,10000,0.0674114579573028,0.0888358871671544,0.05227674936219696,0.31508943203972495,0.08416999147562738,0.09814972593657512,0.028690972344810096,0.08,1.0,1.0,True,1,15,2,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,0,random_uniform,Bayes-MAP,100,100,800,10000,0.048109579720853585,0.059638632988868845,0.031149544079956525,0.3255155408977069,0.08817022449551715,0.2817327525074674,0.07059070071059338,0.08,1.0,1.0,True,1,15,2,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,309.86613634742025,0.001879946705563684,0.6087847014827925,0.35016731871823087,1.2585897598192326,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,0,random_uniform,BayPIRE,100,100,800,10000,0.01877370374790496,0.023666664867138226,0.01151220107624705,0.20573238386533244,0.05824389038625804,0.18058809491714228,0.052215018673543286,0.08,1.0,1.0,True,1,15,2,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1010.0,0.0,1000.0,1000.0,4.0,0.97,1.537,0.341,4.32,0.96,0.10589561244526526,0.1067212144925988,1.0,0.14040749999999996,0.13999999999999996,1.0,0.035395409396746014,1.0,0.03649999999999998
mmlu:business_ethics,google_gemma_7b,800.0,1,random_uniform,Avg,100,100,800,10000,0.13342547988648013,0.16275446910966757,0.11862547988648009,0.8503294743911085,0.264103527574389,0.5911914308445256,0.203647147990898,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,1,random_uniform,PE-Rasch,100,100,800,10000,0.06764196922415718,0.08374337576027491,0.052769592022716,0.33813856397662045,0.08660160142044901,0.08261193845792873,0.02365609404470505,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,1,random_uniform,Bayes-MAP,100,100,800,10000,0.04695073871805218,0.05873128264622433,0.030285943390960482,0.3327231020747018,0.09243892655284716,0.27336792994490894,0.06853298255903452,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,302.05644062909687,0.02510045002636724,0.7271164447302112,0.36068107601389443,1.2465921065995667,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,1,random_uniform,BayPIRE,100,100,800,10000,0.01800368869561646,0.022789254390525076,0.009562977958205598,0.21420465266458638,0.06137567120844933,0.16898211987982742,0.04959731030867564,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,859.0,0.0,1000.0,1000.0,4.0,0.97,1.796,0.338,4.514,0.98,0.10161829328273775,0.10187657363130398,1.0,0.13480999999999993,0.1399999999999999,1.0,0.032752144405409744,1.0,0.034805000000000086
mmlu:business_ethics,google_gemma_7b,800.0,2,random_uniform,Avg,100,100,800,10000,0.14600551612851673,0.19428928423654265,0.12626612218912275,1.2264294474023123,0.2757522544456045,0.6045189586321341,0.21042814824064823,0.08,1.0,0.99,False,2,16,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,2,random_uniform,PE-Rasch,100,100,800,10000,0.07655557571166434,0.10015943214335228,0.061157085893598556,0.347353340969118,0.09452853675273871,0.09460991277781972,0.026829619227790546,0.08,1.0,0.99,False,2,16,0,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,2,random_uniform,Bayes-MAP,100,100,800,10000,0.05052071469717907,0.06327064117605272,0.029927109767291613,0.33581318872451993,0.09317932456367123,0.2756205421172776,0.06855735687567205,0.08,1.0,0.99,False,2,16,0,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,304.3542515072588,0.00444629667071274,0.628892679182739,0.345065603915613,1.2550008143818685,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,2,random_uniform,BayPIRE,100,100,800,10000,0.019419148829772623,0.024786359658797684,0.013352714814189513,0.21611871494100376,0.06358695749924002,0.17712812664883232,0.05074100619055586,0.08,1.0,0.99,False,2,16,0,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1413.0,0.0,1000.0,1000.0,4.0,0.97,1.632,0.245,4.267,0.92,0.08629155037781609,0.08608674045529563,0.99,0.12700499999999995,0.1299999999999999,1.0,0.039656180177928824,1.0,0.04050749999999981
mmlu:business_ethics,google_gemma_7b,800.0,3,random_uniform,Avg,100,100,800,10000,0.1374112359029424,0.18152880805361316,0.11834456923627572,1.1788730349118501,0.2710296443043346,0.5917969290875692,0.20479294214772154,0.08,1.0,1.0,True,2,17,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,3,random_uniform,PE-Rasch,100,100,800,10000,0.06756418390714698,0.09699110982097298,0.04812363387588825,0.39443880555491906,0.09452108471098848,0.0637208840920869,0.016883428121370527,0.08,1.0,1.0,True,2,17,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,3,random_uniform,Bayes-MAP,100,100,800,10000,0.04562741374084523,0.05943175074927238,0.02279661901438087,0.33146090629659875,0.09143049471492715,0.2586040954852066,0.062396059649911066,0.08,1.0,1.0,True,2,17,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,292.3728620345917,0.01948552516323651,0.6981051760354223,0.32157444051357287,1.2742261175918435,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,3,random_uniform,BayPIRE,100,100,800,10000,0.020184398072581492,0.025789786801980144,0.014625459917628264,0.2141912105050701,0.060454387104607155,0.14525565750987346,0.04098035169653135,0.08,1.0,1.0,True,2,17,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1578.0,0.0,1000.0,1000.0,4.0,0.97,1.69,0.231,4.681,0.78,0.07141710716775374,0.07209806335754065,0.99,0.11321749999999993,0.1100000000000001,1.0,0.033383140651252585,1.0,0.03400250000000005
mmlu:business_ethics,google_gemma_7b,800.0,4,random_uniform,Avg,100,100,800,10000,0.1259566708196711,0.15362482975319394,0.10898394354694384,0.9048784904557974,0.26062504096900785,0.5994812016211725,0.20754438270063272,0.08,1.0,1.0,True,2,14,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,4,random_uniform,PE-Rasch,100,100,800,10000,0.08088946489309266,0.10862843628649692,0.06253508186957954,0.4991420491448241,0.11150894618552108,0.04796119272415667,0.011176684967732409,0.08,1.0,1.0,True,2,14,3,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,4,random_uniform,Bayes-MAP,100,100,800,10000,0.0481933586347635,0.06023824558947603,0.0315404003109552,0.34092808616546116,0.09642100176384633,0.25512001052248506,0.06122220716797713,0.08,1.0,1.0,True,2,14,3,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,290.61776626977036,0.012193108000498836,0.7509635372562479,0.3568810917369704,1.2730083152925193,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,4,random_uniform,BayPIRE,100,100,800,10000,0.018745476646204566,0.024701265284539798,0.008904165159425064,0.2290823636042261,0.06742948770672867,0.14756255751617112,0.041709433453234225,0.08,1.0,1.0,True,2,14,3,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,868.0,0.0,1000.0,1000.0,4.0,0.97,1.883,0.391,4.572,0.95,0.11044246910514685,0.1102278705129992,0.99,0.14071499999999992,0.14,1.0,0.03668514860166294,1.0,0.038205000000000156
mmlu:business_ethics,google_gemma_7b,800.0,5,random_uniform,Avg,100,100,800,10000,0.12652859402580477,0.15884870893967798,0.10725423505144577,0.8538924687135238,0.26223843232247546,0.6033189502620739,0.2093944323220639,0.08,1.0,1.0,True,2,19,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,5,random_uniform,PE-Rasch,100,100,800,10000,0.06838833566011984,0.09417029710111774,0.05022190171779421,0.40489392561989257,0.0927679300689171,0.06674999593313113,0.017314161936290987,0.08,1.0,1.0,True,2,19,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,5,random_uniform,Bayes-MAP,100,100,800,10000,0.046817742828631596,0.0583317634496642,0.027875020171297286,0.33235927298606427,0.0918690503857055,0.26461372360328883,0.06473248786310483,0.08,1.0,1.0,True,2,19,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,297.0493587052611,0.0038122623839108327,0.6977736126038367,0.3358554688413731,1.26949313083159,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,5,random_uniform,BayPIRE,100,100,800,10000,0.01985043208765149,0.024963603255825157,0.012364757172388947,0.21789269247365622,0.06346072107128319,0.1582096350305574,0.04531102485168535,0.08,1.0,1.0,True,2,19,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1202.0,0.0,1000.0,1000.0,4.0,0.97,1.815,0.278,4.534,0.91,0.08605006163084594,0.08614080220625164,1.0,0.12311249999999996,0.12,1.0,0.03338610604538006,1.0,0.035002499999999936
mmlu:business_ethics,google_gemma_7b,800.0,6,random_uniform,Avg,100,100,800,10000,0.12160584932084975,0.15777148805180835,0.10423918265418305,0.9900381628285059,0.2618316177131389,0.6046860612712428,0.20980942668442665,0.08,1.0,1.0,True,1,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,6,random_uniform,PE-Rasch,100,100,800,10000,0.0623475476037612,0.07919900394490693,0.042382335807411645,0.31268688542708845,0.08535284160113299,0.1058744046688982,0.03106168437295936,0.08,1.0,1.0,True,1,15,3,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,6,random_uniform,Bayes-MAP,100,100,800,10000,0.0401410037251849,0.0509415486675655,0.018246782145841554,0.3333855703538313,0.09229573717185198,0.27120254611826083,0.06731662797574665,0.08,1.0,1.0,True,1,15,3,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,299.5335105588522,0.002478096852407771,0.6896838530131951,0.2783798210036471,1.2611959615691124,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,6,random_uniform,BayPIRE,100,100,800,10000,0.020152067564579365,0.025420075559793975,0.01639074853785577,0.2215391245763289,0.0637474698880652,0.16033974990969643,0.045974438397630005,0.08,1.0,1.0,True,1,15,3,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1709.0,0.0,1000.0,1000.0,4.0,0.97,1.508,0.165,4.393,0.73,0.06300568730783244,0.06314014239461513,0.99,0.11300999999999999,0.1100000000000001,1.0,0.035485508648409714,1.0,0.03689999999999993
mmlu:business_ethics,google_gemma_7b,800.0,7,random_uniform,Avg,100,100,800,10000,0.12385537757137798,0.16185340507820734,0.10834325635925676,1.0340586776947218,0.2630602257902753,0.6094266725573695,0.21198896242646242,0.08,1.0,1.0,True,2,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,7,random_uniform,PE-Rasch,100,100,800,10000,0.06691846776638884,0.0886293538140467,0.05256004745694483,0.3286436287974109,0.08651783676930978,0.09457233954532418,0.026754059285370033,0.08,1.0,1.0,True,2,15,1,18,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,7,random_uniform,Bayes-MAP,100,100,800,10000,0.0435237631429162,0.05557087911387252,0.027225076269360084,0.32845490907987596,0.08994549024197465,0.2765999974072502,0.06921976994777244,0.08,1.0,1.0,True,2,15,1,18,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,304.6268052749457,0.016828652881588742,0.6775654953835808,0.3206661266243987,1.2573571867993754,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,7,random_uniform,BayPIRE,100,100,800,10000,0.017763316129741573,0.023277215264534096,0.011852475571875548,0.20713341988643336,0.05938034062674032,0.1745472736687605,0.05007619854248713,0.08,1.0,1.0,True,2,15,1,18,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1596.0,0.0,1000.0,1000.0,4.0,0.97,1.751,0.238,4.352,0.89,0.07908695573095527,0.07935466505759636,0.99,0.11991999999999989,0.12,1.0,0.035166765583877324,1.0,0.03570250000000008
mmlu:business_ethics,google_gemma_7b,800.0,8,random_uniform,Avg,100,100,800,10000,0.14668545009345071,0.17776221907964834,0.12868545009345067,1.1340015618683834,0.2702971152009243,0.5717659686125117,0.19630075653513152,0.08,1.0,1.0,True,3,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,8,random_uniform,PE-Rasch,100,100,800,10000,0.06606479022973509,0.08247977807491483,0.04655005757300382,0.40475159338756783,0.09921588091681544,0.0812300293632212,0.02313706503165474,0.08,1.0,1.0,True,3,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,8,random_uniform,Bayes-MAP,100,100,800,10000,0.055397083485038676,0.06869373211149536,0.0406398984679137,0.3557429619558328,0.10295105872340982,0.2642744769243104,0.06591428872575639,0.08,1.0,1.0,True,3,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,293.0256901580442,0.00263719414544281,0.8354229714898949,0.3616690714127358,1.23199177443545,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,8,random_uniform,BayPIRE,100,100,800,10000,0.02330060814475865,0.03019689983682424,0.018673898733469974,0.2399051726783186,0.06871110865606801,0.16251250422617075,0.04685389979145886,0.08,1.0,1.0,True,3,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,965.0,0.0,1000.0,1000.0,4.0,0.97,2.014,0.332,4.496,0.88,0.09604054634270164,0.0966538067161527,0.97,0.12901999999999994,0.13,0.0,0.034453465796845384,1.0,0.03620250000000014
mmlu:business_ethics,google_gemma_7b,800.0,9,random_uniform,Avg,100,100,800,10000,0.1406712283972288,0.1730742068064944,0.12237122839722879,0.9863165303523267,0.26771718601716005,0.5922313960243889,0.2054108738483739,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,9,random_uniform,PE-Rasch,100,100,800,10000,0.07306604881815018,0.09335940482598597,0.05522154289159169,0.3979406874268538,0.10048194353268404,0.07928305959770715,0.020923460445715438,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,google_gemma_7b,800.0,9,random_uniform,Bayes-MAP,100,100,800,10000,0.05170953357054629,0.06340781301427545,0.03271735603391612,0.3445613530057445,0.09788118698086223,0.2619466250562752,0.06377657395862511,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,294.1557485138993,0.0030187962801176203,0.7420038962138584,0.36610131074002455,1.255001746997242,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
