benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,PE-Rasch,100,265,400,26500,0.12573534753987597,0.1613522593919028,0.11101114395805672,0.5295217476271826,0.15387298170891,0.025525140794570883,0.0013496785173261242,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Bayes-MAP,100,265,400,26500,0.07029611402790029,0.08558453437814847,0.054595123240391424,0.5324544082172421,0.17601785212570673,0.3654484083921111,0.10070118632704073,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,188.17555795091147,0.0034550590913723297,0.6405748013247987,0.4005209819698065,0.5079336501109163,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,BayPIRE,100,265,400,26500,0.019260501547834336,0.023557685408499427,0.014960040527743744,0.36775896127171587,0.11176474590130932,0.16586802317597782,0.03388324787766001,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1349.0,0.0,1000.0,1000.0,4.0,0.97,1.48,0.347,3.976,1.0,0.16184070495787675,0.16131555948698295,1.0,0.1734924528301886,0.17358490566037732,1.0,0.0796869687629217,1.0,0.07989339622641478
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,4,random_uniform,Avg,100,265,400,26500,0.2200495404002036,0.2864649633920876,0.20312501209831682,2.8939260334845147,0.3147885067464483,0.5176681688611064,0.17927281746031745,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,4,random_uniform,PE-Rasch,100,265,400,26500,0.10898506876083407,0.14842937390533878,0.09268039144502911,0.5383183129007362,0.1507151787497984,0.02843093487475841,0.0021990921571101167,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,4,random_uniform,Bayes-MAP,100,265,400,26500,0.06466051966995849,0.08385421173569528,0.04697540661072995,0.5311902208883671,0.1751860251733982,0.36956524307172445,0.10191339655554683,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,189.8206228696592,0.0016837532859307787,0.5881396063875052,0.37584177069010927,0.5149455864487638,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,4,random_uniform,BayPIRE,100,265,400,26500,0.0240009940213054,0.027334122515027627,0.021446121934979172,0.36722460968333576,0.11125465550715731,0.15999910777824813,0.03195824373241968,0.01509433962264151,0.99,0.7962264150943397,False,0,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1566.0,0.0,1000.0,1000.0,4.0,0.97,1.395,0.288,4.06,1.0,0.13981708626674297,0.1399738523360078,1.0,0.1541698113207546,0.15471698113207544,1.0,0.07930756755119317,1.0,0.07960094339622636
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,5,random_uniform,Avg,100,265,400,26500,0.20135551613806527,0.26063076974130145,0.1868187236852351,2.2412817629963544,0.3004082897015278,0.5270828351263055,0.18121924603174605,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,5,random_uniform,PE-Rasch,100,265,400,26500,0.1077233904147399,0.14795158554696353,0.09076056544870031,0.5361659179964994,0.15034625556047487,0.024835900906889394,0.001434240127132265,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,5,random_uniform,Bayes-MAP,100,265,400,26500,0.06229637991413001,0.07939436823234029,0.045863615283686716,0.5298905665294806,0.1743538995514854,0.35548339095770504,0.09637841792372186,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,185.20193554444373,0.0027632678933492308,0.6301254071391265,0.36540504450392886,0.5251211782967692,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,5,random_uniform,BayPIRE,100,265,400,26500,0.018868419961783896,0.025915920248286414,0.016287439618809553,0.36967276442622393,0.1129508944262715,0.14431267709461398,0.028390075213027322,0.01509433962264151,0.97,0.7471698113207547,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1861.0,0.0,1000.0,1000.0,4.0,0.97,1.844,0.296,4.262,0.98,0.13595372775583278,0.13604398480548502,1.0,0.15020660377358483,0.15094339622641506,1.0,0.07959238682928693,1.0,0.0792566037735849
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,6,random_uniform,Avg,100,265,400,26500,0.20049797606269543,0.2566290448721408,0.18678728423879604,2.4743326224488364,0.2984987229625809,0.4912374719032912,0.1686855158730159,0.01509433962264151,1.0,0.8,False,1,12,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,6,random_uniform,PE-Rasch,100,265,400,26500,0.13219388943365792,0.16787962244316057,0.11659501581778467,0.5157962496697069,0.14972431083512905,0.026172573390543335,0.0014881563906981288,0.01509433962264151,1.0,0.8,False,1,12,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,6,random_uniform,Bayes-MAP,100,265,400,26500,0.06958567145139924,0.08701405518565623,0.05310007793242238,0.5340280249986838,0.17731661913108437,0.3608728226880267,0.10077335130091152,0.01509433962264151,1.0,0.8,False,1,12,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,184.13937733956203,0.00949774649328003,0.7237403987341401,0.39411416169276536,0.49314707244118566,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,6,random_uniform,BayPIRE,100,265,400,26500,0.017817433993368378,0.024100439474715032,0.013475026624163656,0.3508653020025177,0.1046661574930426,0.17182113287598866,0.036177414929088166,0.01509433962264151,1.0,0.8,False,1,12,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1322.0,0.0,1000.0,1000.0,4.0,0.97,1.639,0.322,3.835,1.0,0.1563305011337916,0.1555607951856104,1.0,0.16889339622641497,0.16981132075471694,1.0,0.07596334742876054,1.0,0.0758160377358491
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,7,random_uniform,Avg,100,265,400,26500,0.20810973826681636,0.2582405736578984,0.19168615336115602,2.5600887044789546,0.2991214375405856,0.5232350696299083,0.18302281746031746,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,7,random_uniform,PE-Rasch,100,265,400,26500,0.10264703121089129,0.13951892615584954,0.08529175518541265,0.4864820472490887,0.13797599121393642,0.024387607058877565,0.0013230911667572664,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,7,random_uniform,Bayes-MAP,100,265,400,26500,0.06446938352888795,0.07961249280750093,0.04639788376341171,0.522817356715848,0.17109592336331753,0.36327041819040234,0.09924507313593217,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,188.14794671030842,0.013230128997011785,0.6213295693315581,0.36529711134380066,0.5239303780909274,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,7,random_uniform,BayPIRE,100,265,400,26500,0.01992306911704782,0.02419435865576313,0.017866275171682156,0.3457397430571052,0.1028186313779122,0.13900421500576546,0.025274941490614183,0.01509433962264151,0.99,0.7886792452830189,False,0,10,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1962.0,0.0,1000.0,1000.0,4.0,0.97,1.579,0.288,4.348,0.99,0.13221386241270724,0.13178635375253178,1.0,0.1463198113207546,0.14716981132075468,1.0,0.07917008377507528,1.0,0.07846509433962257
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,8,random_uniform,Avg,100,265,400,26500,0.20838364502213833,0.26455928565208525,0.1925238965944654,2.6698752824193157,0.30253276004888924,0.5178972894865498,0.1792857142857143,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,8,random_uniform,PE-Rasch,100,265,400,26500,0.11852725339020936,0.14792755965043072,0.10149315171606427,0.5185503733392962,0.1490139645853299,0.028370586343579265,0.001967314548971456,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,8,random_uniform,Bayes-MAP,100,265,400,26500,0.06795236781204324,0.08134188991274645,0.05012167815063787,0.5294749549255525,0.1748932062051217,0.3668051539842759,0.10143158984140448,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,188.2183850506714,0.005059743520876484,0.698078622938312,0.3690389023191866,0.513122738547695,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,8,random_uniform,BayPIRE,100,265,400,26500,0.01860223495275918,0.025172487443202253,0.015036911535214822,0.3636370520497656,0.11099837107359305,0.16489039227756364,0.03437509862442246,0.01509433962264151,0.96,0.7773584905660378,False,0,10,0,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1576.0,0.0,1000.0,1000.0,4.0,0.97,1.708,0.319,3.958,1.0,0.14704288358864626,0.1465207591455131,1.0,0.16048207547169796,0.1622641509433962,1.0,0.07534686785269129,1.0,0.07600283018867904
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,9,random_uniform,Avg,100,265,400,26500,0.1903321029479544,0.23760059650713664,0.17029845514921232,2.3288616330724716,0.28883398140086164,0.507008668438846,0.17626686507936512,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,9,random_uniform,PE-Rasch,100,265,400,26500,0.12611844138299408,0.15835037321797346,0.11078785174383068,0.5130839060911502,0.14791408896197403,0.028686052015661392,0.0019994153893395667,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,9,random_uniform,Bayes-MAP,100,265,400,26500,0.07121910374694078,0.08765193462969635,0.05222801896991465,0.5355073045867172,0.17792768839838535,0.36575661181062236,0.10279700822732186,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,185.81010408267593,0.014947644909325956,0.7674828361066409,0.3772390324263605,0.49591627482411643,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,400.0,9,random_uniform,BayPIRE,100,265,400,26500,0.017702817275560213,0.02460241748565725,0.012754757029399464,0.36431566692761774,0.10886115536125332,0.18334120815544758,0.03996255441030632,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1405.0,0.0,1000.0,1000.0,4.0,0.97,1.569,0.349,3.675,0.99,0.1703198625382176,0.17034062198683803,1.0,0.18087264150943383,0.18113207547169807,1.0,0.0806352100506238,1.0,0.07989433962264159
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,0,random_uniform,Avg,100,265,800,26500,0.13884188613433948,0.1757092365781112,0.12486075405886776,1.026009100387953,0.2632361103472642,0.5978874716494458,0.20753434065934065,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,0,random_uniform,PE-Rasch,100,265,800,26500,0.08949738212156745,0.12833172433795592,0.07601003086934373,0.4015593248994096,0.1027917738686744,0.0454079985140066,0.008160058232535461,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,0,random_uniform,Bayes-MAP,100,265,800,26500,0.05949660079088029,0.07423415251911807,0.04393248523829002,0.43496614726034494,0.13207980320982804,0.3419629701407576,0.09168237449840647,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,359.3013085084028,0.01370757037790975,0.6176389608881153,0.3736282724437234,0.7727402398121496,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,0,random_uniform,BayPIRE,100,265,800,26500,0.016843847826823723,0.021212603625598212,0.01369314748305167,0.24659634063358676,0.06719965956351505,0.15529120384135572,0.03865089776083096,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1172.0,0.0,1000.0,1000.0,4.0,0.97,1.811,0.282,4.67,0.97,0.1019617505543091,0.10137680398145715,0.99,0.11666037735849046,0.11698113207547167,1.0,0.04201042457089488,1.0,0.04268207547169789
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,1,random_uniform,Avg,100,265,800,26500,0.133179519349331,0.17910047137845442,0.11781073718809601,0.9966298845735461,0.26455886340945706,0.5925418062029238,0.2048983238983239,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,1,random_uniform,PE-Rasch,100,265,800,26500,0.08881205298428824,0.11253876724963188,0.0746638860781152,0.3741293207673195,0.09750221312045891,0.04168109025552103,0.007115630651753992,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,1,random_uniform,Bayes-MAP,100,265,800,26500,0.0583782947748198,0.07417157328193244,0.042984400441863524,0.43281430656364617,0.13100273424460335,0.334676012096533,0.08858806583854859,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,354.3265442917255,0.027397491634036694,0.585469127259531,0.38257203990804795,0.7752851227040536,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,1,random_uniform,BayPIRE,100,265,800,26500,0.021565407400452964,0.02483450565030991,0.019243406385950085,0.23188014374139004,0.06232079405693496,0.14157408110092387,0.03429354564603497,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1094.0,0.0,1000.0,1000.0,4.0,0.97,1.708,0.259,4.941,0.95,0.09252668033397043,0.09252165324380535,1.0,0.10861415094339616,0.10943396226415092,1.0,0.04300424410540471,1.0,0.04336132075471677
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,2,random_uniform,Avg,100,265,800,26500,0.13592394178884754,0.15992846100255081,0.11582379665096658,0.7792179402949169,0.25784440727331215,0.5957374127726456,0.20529215922965924,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,2,random_uniform,PE-Rasch,100,265,800,26500,0.07280774471937078,0.10774795780157356,0.057727520615971105,0.3963602120031032,0.09751544863409391,0.030471730460131026,0.003660664286868156,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,2,random_uniform,Bayes-MAP,100,265,800,26500,0.06189220861901792,0.07252733392405215,0.041799706937191615,0.4352300408763601,0.133219554693674,0.32398975893127774,0.08446333326221307,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,346.60655669828395,0.01745581232377813,0.7100785719239973,0.35168108048818547,0.784763090065968,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,2,random_uniform,BayPIRE,100,265,800,26500,0.01750924310405392,0.023453046030951778,0.014511059150886426,0.2438606113925005,0.06854869106360496,0.12319159773690547,0.02845590549821559,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1327.0,0.0,1000.0,1000.0,4.0,0.97,2.098,0.269,5.241,0.9,0.08637010576463247,0.08627312571008089,0.95,0.10148962264150935,0.10188679245283017,1.0,0.043413414281098905,1.0,0.04358962264150945
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,3,random_uniform,Avg,100,265,800,26500,0.14603412450732128,0.17761341248183424,0.1288503051819925,0.9093039076632571,0.2642206488074732,0.5796161289708576,0.19819216098444042,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,3,random_uniform,PE-Rasch,100,265,800,26500,0.07365973975687218,0.11182548659302093,0.05881094820149529,0.42537382402412127,0.10706016810639575,0.044870920631410634,0.00872399976508579,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,3,random_uniform,Bayes-MAP,100,265,800,26500,0.06097597721418433,0.07646864829205646,0.04479979196814744,0.45046053134555486,0.14040808649848363,0.32908594319910167,0.0880002964878319,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,346.68775637262655,0.004438803054912733,0.7408589497938223,0.3616585334440762,0.7634875894897468,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,3,random_uniform,BayPIRE,100,265,800,26500,0.017703158737900897,0.023636354414645313,0.014022009320257078,0.2748011112471373,0.07832676996170136,0.14056072218281424,0.03399995398969173,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1326.0,0.0,1000.0,1000.0,4.0,0.97,2.023,0.258,4.929,0.91,0.09115205196303153,0.09103800888696023,0.96,0.10736792452830185,0.10943396226415092,1.0,0.04534299963373056,1.0,0.046232075471698164
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,4,random_uniform,Avg,100,265,800,26500,0.13664312675491952,0.173494142577139,0.12456765505680631,0.9439317933151897,0.26217316405165747,0.6198461491536819,0.21605869651182152,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,4,random_uniform,PE-Rasch,100,265,800,26500,0.07053706319307541,0.10048121581991983,0.055727766308728256,0.3447329035521528,0.09068408324565509,0.042575557577111296,0.007856386614970668,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,4,random_uniform,Bayes-MAP,100,265,800,26500,0.05525079701654012,0.06901434036698093,0.04244501339925494,0.428650283352138,0.12826923388181916,0.3362170070939904,0.08802141212338328,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,358.17167909216266,0.02240267541317776,0.5121561732077672,0.3177860830647559,0.7986691944473941,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,4,random_uniform,BayPIRE,100,265,800,26500,0.027189749002696502,0.03083665622249617,0.026045547859467753,0.24746716265834132,0.0690036029828342,0.13015976729864764,0.03066773488913674,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1444.0,0.0,1000.0,1000.0,4.0,0.97,1.645,0.219,5.157,0.8,0.08008100324254594,0.08052296650277585,0.94,0.09730377358490559,0.09811320754716979,1.0,0.04603540947119733,1.0,0.04638679245283017
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,5,random_uniform,Avg,100,265,800,26500,0.14241254058508823,0.1744662673685907,0.12463809804649477,1.0256506035245279,0.2630323005209992,0.5803820367582018,0.19966383096070597,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,5,random_uniform,PE-Rasch,100,265,800,26500,0.07620370207375277,0.0998957960782643,0.05799617776983916,0.3687724851945295,0.09425847581948035,0.04194904952852814,0.007905490961230964,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,5,random_uniform,Bayes-MAP,100,265,800,26500,0.06054425383257491,0.07582506925730018,0.04298803842325896,0.44251699907624925,0.13690504304687964,0.3261215223166527,0.08609893380699124,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,346.4686056325525,0.005225599276796014,0.7279789907348575,0.37370711883126206,0.7719434631057013,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,5,random_uniform,BayPIRE,100,265,800,26500,0.01752249322694635,0.023557796002888813,0.014498507338411001,0.2540391193849705,0.07144260773406318,0.13309827258245452,0.031911097936110494,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1476.0,0.0,1000.0,1000.0,4.0,0.97,2.068,0.254,5.004,0.91,0.08829343160357275,0.08843163911154356,0.95,0.10409528301886788,0.10566037735849054,1.0,0.04414498287346946,1.0,0.04468113207547164
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,6,random_uniform,Avg,100,265,800,26500,0.1445360953364953,0.19089106723955762,0.12723335091110938,1.0697354070940381,0.26881792624597584,0.6114189915931463,0.21258111618773384,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,6,random_uniform,PE-Rasch,100,265,800,26500,0.1030393895274408,0.14107169939647582,0.08999772709526506,0.41626789807293013,0.11363498802485522,0.05028773862537074,0.010215468118851151,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,mistralai_mistral_7b_instruct_v0_2,800.0,6,random_uniform,Bayes-MAP,100,265,800,26500,0.06245762492510429,0.0788427430738919,0.04661622496219971,0.4387352568430943,0.13362944561250065,0.3412350663524195,0.0905649868452638,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,360.43023766618114,0.004423620275073139,0.5438859383353859,0.3670098466170417,0.7822593603106779,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
