benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06799075854882228,0.08204359743601485,0.056129132795646,0.4182978164244749,0.12197326798490792,0.3420884138200194,0.08771159288904684,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,184.62257528532552,0.002265040719459984,0.3244721774051624,0.3800322969085724,0.7788069202362399,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,BayPIRE,100,135,400,13500,0.01070398235962621,0.013652878086243216,0.007114906157686427,0.1670693168622654,0.038652624860816706,0.12701078608464403,0.026365632519932375,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2245.0,0.0,1000.0,1000.0,4.0,0.97,0.941,0.288,4.727,1.0,0.09962506416598392,0.09946927107380543,1.0,0.12771851851851854,0.125925925925926,1.0,0.048249495292988276,1.0,0.0493444444444443
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,4,two_way_balanced,Avg,100,135,400,13500,0.18749999932074077,0.22286888791037837,0.17712962895037043,1.3427545759923294,0.297724235961832,0.5700640181343011,0.196875,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,4,two_way_balanced,PE-Rasch,100,135,400,13500,0.07337272340797275,0.11151631781046592,0.06367647006185842,0.28563302652791195,0.0785115398164254,0.0268514110185299,0.0018566803935124658,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,4,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06351421017008284,0.07783404743870474,0.05325384823029608,0.4208240180863166,0.12283050294612334,0.35795216141960995,0.09436044882886138,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,189.50280301127873,0.0022452935244555816,0.2929606769117283,0.3534803988234377,0.7739894038726339,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,4,two_way_balanced,BayPIRE,100,135,400,13500,0.01161124254724796,0.014607135552771737,0.0076163620645363994,0.17810384849973718,0.0415952563112454,0.15561514652784703,0.03551341940084188,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1898.0,0.0,1000.0,1000.0,4.0,0.97,0.771,0.292,4.371,1.0,0.1147489345466279,0.11495633600004163,1.0,0.1418018518518518,0.14074074074074078,1.0,0.051582420551571695,1.0,0.052081481481481506
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,5,two_way_balanced,Avg,100,135,400,13500,0.19281481355333338,0.2388614659769058,0.18229629503481487,1.8059875076829017,0.30550572394961834,0.548096993291875,0.19125,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,5,two_way_balanced,PE-Rasch,100,135,400,13500,0.040489027904699916,0.06384112307601503,0.029571044477487887,0.20715339851224185,0.04980227701704071,0.01774666946393001,0.0006467752309180417,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,5,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06497177545409447,0.07884342379924414,0.05446676795734702,0.41260607662259846,0.11864664690840429,0.333404244831472,0.0831596738138915,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,182.9286161362634,0.0024130803376166718,0.24530108355720154,0.3545108050880068,0.8043339842701853,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,5,two_way_balanced,BayPIRE,100,135,400,13500,0.016895557831750816,0.02075238284496451,0.016342659289002668,0.16697638051699534,0.039377002075133116,0.08778996663140086,0.013268542696011763,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2164.0,0.0,1000.0,1000.0,4.0,0.97,0.811,0.261,5.3,0.95,0.07787971071009256,0.0778978740418601,1.0,0.10689814814814817,0.10370370370370374,1.0,0.042929334529630325,1.0,0.04372222222222222
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,6,two_way_balanced,Avg,100,135,400,13500,0.19777777661333332,0.23568101493678942,0.18962962846518525,1.6909757969482837,0.3040648843954199,0.5419472614033606,0.1875,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,6,two_way_balanced,PE-Rasch,100,135,400,13500,0.0501366077200092,0.08689189144928174,0.03997490162371549,0.24240201343688308,0.061975125587565835,0.021044930888058602,0.0011500811423721135,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,6,two_way_balanced,Bayes-MAP,100,135,400,13500,0.0622747989385434,0.07636158540601504,0.053852756514515626,0.4198019839247464,0.12267085973832263,0.3377486761307171,0.08589959448175016,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,183.21667445886132,0.00403150722849803,0.36248339434361987,0.3679185409256463,0.7862311704318508,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,6,two_way_balanced,BayPIRE,100,135,400,13500,0.012265875182918334,0.01481936774038278,0.010411768708585616,0.1767443026695268,0.042099961717429184,0.11280225414862248,0.021677197214202533,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1992.0,0.0,1000.0,1000.0,4.0,0.97,1.111,0.281,4.927,1.0,0.09210312575776934,0.09184381848666479,1.0,0.11941851851851855,0.11851851851851858,1.0,0.04632706782457385,1.0,0.046518518518518515
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,7,two_way_balanced,Avg,100,135,400,13500,0.2127037023451852,0.251475615234869,0.20322222086370376,1.868305794694383,0.3121851132030534,0.525468077273339,0.18125,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,7,two_way_balanced,PE-Rasch,100,135,400,13500,0.04614455110495176,0.06754679066033106,0.03686384473051811,0.21380086996233852,0.05052942863392164,0.020914504718620587,0.00126072820131398,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,7,two_way_balanced,Bayes-MAP,100,135,400,13500,0.0662079098637251,0.08143225876724501,0.056411662851377324,0.4163887631735607,0.1211494999695638,0.33152709983882156,0.08344526682556302,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,181.1070390965521,0.0029697512074061227,0.364791444649549,0.37626556142771284,0.7869096782925423,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,7,two_way_balanced,BayPIRE,100,135,400,13500,0.012575064811957056,0.015313134030029055,0.010811239408725411,0.16156814290849522,0.03694789598726799,0.0982667678314165,0.016742813487799914,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2131.0,0.0,1000.0,1000.0,4.0,0.97,1.14,0.266,5.119,1.0,0.08289701782267364,0.08245093800668951,1.0,0.11112037037037037,0.11111111111111116,1.0,0.044941063381565116,1.0,0.04592777777777768
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,8,two_way_balanced,Avg,100,135,400,13500,0.17705555487629632,0.21331637191942618,0.16712962895037042,1.335368484938986,0.29335400695114505,0.5752964995719465,0.199375,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,8,two_way_balanced,PE-Rasch,100,135,400,13500,0.055017989764298225,0.09971698546065096,0.046415007929756266,0.24164001927242287,0.06401847503285629,0.026819604076065307,0.0023401697150061225,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,8,two_way_balanced,Bayes-MAP,100,135,400,13500,0.056799125162925,0.0707296962979101,0.046209771497116886,0.4119040853381723,0.11870268810416867,0.3493710968528485,0.09069978949416192,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,186.91942949422406,0.018142708120447777,0.34386559317761917,0.32500049304838136,0.7912066856609201,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,8,two_way_balanced,BayPIRE,100,135,400,13500,0.01170419616443096,0.0142487759021348,0.009624870335105774,0.16457207623046213,0.03900613288416533,0.12425422161555552,0.02539052311848689,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2644.0,0.0,1000.0,1000.0,4.0,0.97,1.018,0.251,4.79,1.0,0.08844475629262762,0.088432327685738,1.0,0.11905370370370372,0.11851851851851858,1.0,0.04819775229354373,1.0,0.04771111111111115
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,9,two_way_balanced,Avg,100,135,400,13500,0.19529629474370375,0.2464172605106971,0.18448147992888897,2.0837430614708348,0.3094370213221374,0.532535059612722,0.18625,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,9,two_way_balanced,PE-Rasch,100,135,400,13500,0.03415378450644315,0.05940809471971354,0.021584761538569936,0.21071158282031602,0.04729377089165038,0.016025928325073168,0.00046437232360675257,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,9,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06361886105616164,0.08078032212655381,0.052831387141970464,0.4139412904029175,0.11960993035444036,0.325012663355767,0.07972735694405776,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,180.238935175615,0.0022008774456245004,0.2964494147950881,0.37058009980024686,0.8051703639416914,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,400.0,9,two_way_balanced,BayPIRE,100,135,400,13500,0.011023372296360896,0.014012542480780835,0.009288811515560599,0.16895191678227092,0.03936970365235576,0.07746719178744338,0.009858570892438374,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2450.0,0.0,1000.0,1000.0,4.0,0.97,1.044,0.262,5.429,0.99,0.07324623731928001,0.07336245818341813,1.0,0.1010462962962963,0.10370370370370374,1.0,0.04269452911333682,1.0,0.043118518518518556
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,0,two_way_balanced,Avg,100,135,800,13500,0.13836111092296297,0.1684774823221909,0.12962037018222225,0.902353985602952,0.2770829230488189,0.6170785039524096,0.21578125,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,0,two_way_balanced,PE-Rasch,100,135,800,13500,0.04148622519615131,0.06755981743348861,0.032306721699342816,0.18829566579937554,0.04875220081970028,0.04425842866613399,0.010552396894678986,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,0,two_way_balanced,Bayes-MAP,100,135,800,13500,0.0454250262970759,0.05786916021407655,0.036047837442081836,0.3148454421008432,0.07949512062823304,0.2733826772522714,0.06266823584034877,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,316.4874200823115,0.002595196238292047,0.3890164347384535,0.31845184123452824,1.1766471790956756,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,0,two_way_balanced,BayPIRE,100,135,800,13500,0.011938053367281163,0.014538022368638425,0.008937646105641708,0.13396655256581366,0.0333017019319337,0.1021905944789138,0.02569876448893124,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1520.0,0.0,1000.0,1000.0,4.0,0.97,1.2,0.227,5.553,0.93,0.05555315027251686,0.05549367989652676,1.0,0.08764259259259255,0.0888888888888889,1.0,0.027478239169664853,1.0,0.027781481481481518
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,1,two_way_balanced,Avg,100,135,800,13500,0.1328888887948148,0.16436377083141052,0.12414814805407409,0.8310354734203514,0.2754601377007874,0.6246022677955543,0.2184375,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,1,two_way_balanced,PE-Rasch,100,135,800,13500,0.03212012812163362,0.04884855862116379,0.02278556460758269,0.1967641617472323,0.04585909388303186,0.029882992114849963,0.005511669367821354,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,1,two_way_balanced,Bayes-MAP,100,135,800,13500,0.042684641586758144,0.05372025904011819,0.03390701706243025,0.3112860192136923,0.07770322828813576,0.2650592149715392,0.058718972388250086,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,312.5565204305389,0.018585873603414068,0.338507878819003,0.2970854175152966,1.1978855172220069,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,1,two_way_balanced,BayPIRE,100,135,800,13500,0.01069909582045729,0.013113776127942015,0.008248305721551023,0.1389544849607507,0.034884077863362145,0.08276426775476206,0.019370897741605587,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1563.0,0.0,1000.0,1000.0,4.0,0.97,1.093,0.215,5.879,0.92,0.04755563420157778,0.04756646091447586,1.0,0.07971111111111108,0.08148148148148149,1.0,0.026551025816225704,1.0,0.027633333333333288
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,2,two_way_balanced,Avg,100,135,800,13500,0.1335740738859259,0.16669217862819313,0.12305555536740743,0.9025344004999429,0.2763385824929134,0.6212925704305365,0.2175,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,2,two_way_balanced,PE-Rasch,100,135,800,13500,0.047086535801232864,0.06458933798059595,0.03705005716166367,0.21180196036264176,0.05477126109361746,0.038193862234337406,0.008263510247415824,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,2,two_way_balanced,Bayes-MAP,100,135,800,13500,0.047682170806296886,0.05929217685493601,0.03664326119030578,0.3156651212682597,0.07997213592035532,0.2747521641677731,0.06325342151629218,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,317.8431560792192,0.0009555194283369045,0.36092295963643656,0.31963032164142746,1.178060189814868,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,2,two_way_balanced,BayPIRE,100,135,800,13500,0.01032608508958055,0.013074708276929607,0.00707547969085728,0.13093317198101403,0.03395740958045977,0.10285649264092502,0.02645456272708966,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1478.0,0.0,1000.0,1000.0,4.0,0.97,1.152,0.237,5.616,0.98,0.058650238240447815,0.05876804786350737,1.0,0.08934999999999996,0.0888888888888889,1.0,0.028242617154031868,1.0,0.029487037037036923
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,3,two_way_balanced,Avg,100,135,800,13500,0.1228888887948148,0.1507440960636308,0.1141481480540741,0.8151972403608894,0.27070127943622047,0.6317484144165235,0.2215625,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,3,two_way_balanced,PE-Rasch,100,135,800,13500,0.05651441672661323,0.07588335933417051,0.044934780297781286,0.24157198124256177,0.06461032776209281,0.048017551166019884,0.01140731481192668,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,3,two_way_balanced,Bayes-MAP,100,135,800,13500,0.04476920478295109,0.05569998090332352,0.034839642403790255,0.32143390159155455,0.08265982606721285,0.28236271239499855,0.06626179560228182,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,322.42641956013125,0.0009152996598987084,0.38087572465864084,0.29830289887494493,1.1726453758781192,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,3,two_way_balanced,BayPIRE,100,135,800,13500,0.011528277581257927,0.01398457453602508,0.007844529664533709,0.14448738032689332,0.03870297365396679,0.1168038453405396,0.030433720074141662,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1387.0,0.0,1000.0,1000.0,4.0,0.97,1.111,0.214,5.381,0.95,0.0579669220473217,0.0582094660413664,1.0,0.09119629629629628,0.0888888888888889,1.0,0.028823294699446778,1.0,0.029557407407407532
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,4,two_way_balanced,Avg,100,135,800,13500,0.14812962953555558,0.1807115183612033,0.14087037027629634,0.8463862307305845,0.28183070857007875,0.611225982848709,0.2125,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,4,two_way_balanced,PE-Rasch,100,135,800,13500,0.044171279226980324,0.05825728572080509,0.032333165444252354,0.1894324930022838,0.047062258203280076,0.03716703465419174,0.007958122989517038,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,4,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05064418553342283,0.06259453680106604,0.042170695971554054,0.3175243854239724,0.0808256814935165,0.2700687444935722,0.06142865488412502,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,314.4494167982142,0.024111863934691755,0.35299422942096403,0.3396018507752341,1.1761663896141694,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,4,two_way_balanced,BayPIRE,100,135,800,13500,0.010814001355095635,0.01355754775176596,0.007309818859306033,0.1313534974689044,0.03358296956932301,0.09732821919566806,0.024442730191974262,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1385.0,0.0,1000.0,1000.0,4.0,0.97,1.178,0.23,5.669,0.96,0.05650434034825091,0.05627430652551896,1.0,0.08712407407407402,0.0888888888888889,1.0,0.027776764825128142,1.0,0.02889074074074094
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,5,two_way_balanced,Avg,100,135,800,13500,0.14469444444444446,0.17398631061833247,0.1346203703703704,0.7656340634498203,0.2791080216535433,0.61952359026342,0.21546875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,5,two_way_balanced,PE-Rasch,100,135,800,13500,0.04771776583014056,0.062426297646386054,0.037692899289633985,0.21939993912991768,0.054627296213128125,0.04428683699044645,0.0099277139959945,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,5,two_way_balanced,Bayes-MAP,100,135,800,13500,0.048179029198461995,0.06024554775703334,0.03735612386662478,0.31995892275040494,0.0814924711130525,0.2794324889923635,0.06513350138182898,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,320.02286950385263,0.022340445249516786,0.3528241265022923,0.3183694443264867,1.1683615391298454,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,5,two_way_balanced,BayPIRE,100,135,800,13500,0.010086529675204714,0.012932878673867838,0.006888534352481757,0.14029683012207583,0.035336012205613554,0.1125693380935941,0.02852468711428636,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1603.0,0.0,1000.0,1000.0,4.0,0.97,0.915,0.219,5.387,0.97,0.057949429170672445,0.058164682783932276,1.0,0.09052592592592591,0.0888888888888889,1.0,0.02917261082835232,1.0,0.030081481481481598
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,6,two_way_balanced,Avg,100,135,800,13500,0.12638888888888888,0.1534003029633434,0.11883333333333336,0.7467526157352444,0.271619094488189,0.6309020606531145,0.220625,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,6,two_way_balanced,PE-Rasch,100,135,800,13500,0.04327893547573838,0.06169668474838978,0.035923994563870104,0.20305402113907606,0.05166316701210379,0.034309410377406604,0.006754620818461613,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,6,two_way_balanced,Bayes-MAP,100,135,800,13500,0.043472657920510936,0.05397769578689263,0.036205077162766455,0.3129692885261511,0.07906239748571464,0.27235097533377606,0.06202730997027429,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,317.00269761634064,0.0007301486228715455,0.37634047566218076,0.30686702405235783,1.187375334951311,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,6,two_way_balanced,BayPIRE,100,135,800,13500,0.009898810405864666,0.012267434379367373,0.007149034928807951,0.1334554409528354,0.034620564998695584,0.09899314775848589,0.02519151758848797,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1716.0,0.0,1000.0,1000.0,4.0,0.97,1.272,0.255,5.671,0.99,0.060974255197814145,0.06079829954988736,1.0,0.09031296296296291,0.0888888888888889,1.0,0.02810953994842158,1.0,0.028594444444444478
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,7,two_way_balanced,Avg,100,135,800,13500,0.1288888888888889,0.1554613361042533,0.1183703703703704,0.7481697746263505,0.2722367125984252,0.6327970971972322,0.2215625,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_instruct_v0_2,800.0,7,two_way_balanced,PE-Rasch,100,135,800,13500,0.03535953962804709,0.055055131611776754,0.026193021049324652,0.18872023965212123,0.04672292865362027,0.03328916888963192,0.0060799398392890665,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
