benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:anatomy,meta_llama_llama_3_8b,200.0,14,random_uniform,BayPIRE,100,135,200,13500,0.03137364837890272,0.03758392069302296,0.028299162378288098,0.40607210439010605,0.12537894002051445,0.2255926135177539,0.05253951774296805,0.014814814814814815,0.85,0.7481481481481481,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1565.0,0.0,1000.0,1000.0,4.0,0.97,1.315,0.441,2.949,1.0,0.2533778504493439,0.2526132590594464,1.0,0.11663404357931473
mmlu:anatomy,meta_llama_llama_3_8b,200.0,15,random_uniform,Avg,100,135,200,13500,0.29037962527925937,0.36039821520708937,0.2757129586125927,4.224501886274323,0.3521491656461153,0.425256973557058,0.14900000000000005,0.014814814814814815,0.85,0.7777777777777778,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,15,random_uniform,PE-Rasch,100,135,200,13500,0.1510699589267091,0.1955832452738734,0.13867576315989766,0.5326062120578821,0.15716949293427301,0.024204070688040976,0.0009699418485238084,0.014814814814814815,0.85,0.7777777777777778,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,15,random_uniform,Bayes-MAP,100,135,200,13500,0.11013513218562167,0.12954862065162495,0.10545206342122576,0.5249719089012043,0.17002014213452604,0.3820674988783593,0.10467584817770885,0.014814814814814815,0.85,0.7777777777777778,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,98.53955861910276,0.0013545054303375275,0.29427754922018406,0.32143807265982094,0.5038893258116577,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,15,random_uniform,BayPIRE,100,135,200,13500,0.09791415271750654,0.10113341266908304,0.09791415271750653,0.38141958365935186,0.11301997953397204,0.21747454151149412,0.0485465336243413,0.014814814814814815,0.85,0.7777777777777778,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1785.0,0.0,1000.0,1000.0,4.0,0.97,0.702,0.38,3.151,0.65,0.22520025684106668,0.22518857433783387,0.0,0.11911702792070822
mmlu:anatomy,meta_llama_llama_3_8b,200.0,16,random_uniform,Avg,100,135,200,13500,0.26864443920740755,0.3205679953371005,0.24340740217037046,4.1039158445206505,0.3249365623213033,0.36548996892548574,0.12783333333333335,0.014814814814814815,0.88,0.7703703703703704,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,16,random_uniform,PE-Rasch,100,135,200,13500,0.09885213518275139,0.13997233297366596,0.07473464270052502,0.4924597471616624,0.14400030743511846,0.02099833079085028,0.0007536284733270768,0.014814814814814815,0.88,0.7703703703703704,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,16,random_uniform,Bayes-MAP,100,135,200,13500,0.06399354808510238,0.07719944227544832,0.03969458962127482,0.5159881830878363,0.1695772205122383,0.34362070088874863,0.09288395602255278,0.014814814814814815,0.88,0.7703703703703704,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,89.9102959768247,0.0014283242938878007,0.836435505033749,0.3332332135349087,0.4839122165261849,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,16,random_uniform,BayPIRE,100,135,200,13500,0.024419500718145054,0.029174096448651606,0.018573844564804872,0.3765753652260939,0.11467304987018026,0.18007296354932673,0.03699493016660451,0.014814814814814815,0.88,0.7703703703703704,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1925.0,0.0,1000.0,1000.0,4.0,0.97,1.643,0.426,3.359,1.0,0.22120144013173046,0.2215832333791628,1.0,0.11403733843700015
mmlu:anatomy,meta_llama_llama_3_8b,200.0,17,random_uniform,Avg,100,135,200,13500,0.27828332830074076,0.34740583997261515,0.26255740237481484,4.469502372206408,0.3432258507714286,0.3470552125089659,0.12166666666666671,0.014814814814814815,0.87,0.762962962962963,False,0,6,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,17,random_uniform,PE-Rasch,100,135,200,13500,0.16867499742519815,0.20907139483542314,0.15045482640947327,0.6059549026285685,0.18446080869561945,0.019813057152619048,0.000661227182506548,0.014814814814814815,0.87,0.762962962962963,False,0,6,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,17,random_uniform,Bayes-MAP,100,135,200,13500,0.06179949747580487,0.0775326183118111,0.04250598609484352,0.5260372467395327,0.17276542333837297,0.33605221667142054,0.08849489475290578,0.014814814814814815,0.87,0.762962962962963,False,0,6,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,89.44802768359025,0.0006577939817875135,0.73547171242045,0.36493329736153496,0.48323161109617946,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,17,random_uniform,BayPIRE,100,135,200,13500,0.024301704463866418,0.030506600142213132,0.008706175820653356,0.41195171419190507,0.1272430161469355,0.2111569191121513,0.047892149952795775,0.014814814814814815,0.87,0.762962962962963,False,0,6,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1100.0,0.0,1000.0,1000.0,4.0,0.97,1.689,0.69,2.933,1.0,0.33268313458937465,0.33315216307493356,1.0,0.11555525639221786
mmlu:anatomy,meta_llama_llama_3_8b,200.0,18,random_uniform,Avg,100,135,200,13500,0.2821121635936509,0.3467656526485735,0.26350475618624347,4.779980553727232,0.34309378008541763,0.28642645243354486,0.10045238095238102,0.014814814814814815,0.87,0.762962962962963,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,18,random_uniform,PE-Rasch,100,135,200,13500,0.14499634526236763,0.18070934961322402,0.12460286350314734,0.5761629800719062,0.1680230095352219,0.020759250863199404,0.0008835560421079175,0.014814814814814815,0.87,0.762962962962963,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,18,random_uniform,Bayes-MAP,100,135,200,13500,0.07280404937056772,0.0864016738607176,0.05690702863425644,0.5344577253792632,0.17822826537517042,0.3170312523240557,0.08546501815783053,0.014814814814814815,0.87,0.762962962962963,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,83.39357145032142,0.002766601576800135,1.0092298350242872,0.3525737581829128,0.45439910067072303,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,18,random_uniform,BayPIRE,100,135,200,13500,0.03817639310723702,0.045307872537930415,0.037257661179113596,0.3939618351711527,0.12240697177949231,0.1808380412661906,0.03843418681063378,0.014814814814814815,0.87,0.762962962962963,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1535.0,0.0,1000.0,1000.0,4.0,0.97,2.09,0.467,3.176,1.0,0.23234265201505955,0.23283365430110475,1.0,0.1087422868440735
mmlu:anatomy,meta_llama_llama_3_8b,200.0,19,random_uniform,Avg,100,135,200,13500,0.24394814311111124,0.28404489184242054,0.22631851348148155,3.681461801166887,0.302628674314787,0.35015307060678214,0.12075000000000002,0.014814814814814815,0.86,0.7185185185185186,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,19,random_uniform,PE-Rasch,100,135,200,13500,0.11883813684041668,0.14894158621640624,0.09919479924519742,0.5914004330620416,0.17558927842693664,0.02233785888215494,0.0009985452498452137,0.014814814814814815,0.86,0.7185185185185186,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,19,random_uniform,Bayes-MAP,100,135,200,13500,0.09298226363559771,0.10343979349068896,0.08619036259091231,0.55879113796231,0.19015795172990227,0.3092908879303159,0.08406428322879268,0.014814814814814815,0.86,0.7185185185185186,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,81.03584256147867,0.0005175716582210167,1.2121801581959983,0.3092830640586913,0.46428716492613414,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,200.0,19,random_uniform,BayPIRE,100,135,200,13500,0.05610713401499741,0.061070495314965396,0.0561071340149974,0.44456398709080447,0.1455125693690069,0.1679613509716814,0.036108939572872735,0.014814814814814815,0.86,0.7185185185185186,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1487.0,0.0,1000.0,1000.0,4.0,0.97,2.316,0.409,3.196,0.97,0.20233539378080181,0.20185212610167258,1.0,0.10886728487706487
mmlu:anatomy,meta_llama_llama_3_8b,400.0,0,random_uniform,Avg,100,135,400,13500,0.18935714002677254,0.2275528280451024,0.17071269558232816,2.2407037832327736,0.27430205528393836,0.47279444801764486,0.16397023809523809,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,0,random_uniform,PE-Rasch,100,135,400,13500,0.09646274083982095,0.12898866081464186,0.07606997171599625,0.4589150181712578,0.12009438060389095,0.02794820988361073,0.002345206945589457,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,0,random_uniform,Bayes-MAP,100,135,400,13500,0.06252938371210014,0.07391389894233114,0.04427705296731139,0.4418771497356249,0.13847048859706823,0.31425743461681976,0.08330099994589882,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,167.23977661981627,0.00686327556627421,0.9353699727162528,0.37692920289377974,0.7176252231233504,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,0,random_uniform,BayPIRE,100,135,400,13500,0.020372921147557774,0.02500950915108692,0.014474232353640346,0.2736386589988181,0.0781803767547229,0.16032036792362425,0.03909112239089661,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1372.0,0.0,1000.0,1000.0,4.0,0.97,2.122,0.377,4.038,1.0,0.14517789142741763,0.14535640973663938,1.0,0.0691361896705397
mmlu:anatomy,meta_llama_llama_3_8b,400.0,1,random_uniform,Avg,100,135,400,13500,0.18238042141968255,0.23404390979733214,0.1680415325307937,1.9008306882243324,0.2768260719842066,0.5282777677955353,0.18243253968253975,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,1,random_uniform,PE-Rasch,100,135,400,13500,0.07036016212020646,0.10030470142300482,0.05064221041857357,0.3686296403245427,0.09775036174696426,0.026699315946204213,0.0033489566186466423,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,1,random_uniform,Bayes-MAP,100,135,400,13500,0.04866244396892618,0.06400093836974574,0.031150507746106698,0.4238052929797676,0.12849612188881496,0.30498273044661806,0.07697551000767094,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,167.14179128398422,0.0012912883104103507,0.7880859107559512,0.3218216551309224,0.772880102933834,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,1,random_uniform,BayPIRE,100,135,400,13500,0.020866227046492547,0.02478292083437088,0.01730392684417197,0.2548962752788226,0.07149560109504893,0.12427063169117371,0.027621290535518126,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1884.0,0.0,1000.0,1000.0,4.0,0.97,2.225,0.321,4.424,0.99,0.11844290441820553,0.11803051318952423,1.0,0.06660239763790676
mmlu:anatomy,meta_llama_llama_3_8b,400.0,2,random_uniform,Avg,100,135,400,13500,0.21968108123534402,0.2667533651549567,0.20122605478031758,2.866778249468122,0.2946096362305396,0.4435423383644887,0.1528730158730159,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,2,random_uniform,PE-Rasch,100,135,400,13500,0.09324009406294032,0.13891191768398609,0.07390861152183915,0.47720977866191294,0.12120638314910874,0.03760288011979108,0.006411651566469712,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,2,random_uniform,Bayes-MAP,100,135,400,13500,0.06458209981938264,0.07764926846619671,0.04720692337601292,0.45276188251479865,0.14361054584968916,0.3053592110156512,0.08069025109584765,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,162.39996673662043,0.01231131210941984,0.9572236732890305,0.38997100096358234,0.6989165595673424,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,2,random_uniform,BayPIRE,100,135,400,13500,0.020736397477534318,0.026198746608021982,0.014917914693009612,0.27806738410378384,0.07869194091923015,0.16416922793263308,0.04030476281769755,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1376.0,0.0,1000.0,1000.0,4.0,0.97,2.067,0.362,3.838,0.99,0.15177053212996433,0.15240971073433834,1.0,0.07065465295751416
mmlu:anatomy,meta_llama_llama_3_8b,400.0,3,random_uniform,Avg,100,135,400,13500,0.16658994502846564,0.2329883271312345,0.14925661169513238,2.09605518738478,0.2763984832764294,0.523381311707379,0.17979761904761907,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,3,random_uniform,PE-Rasch,100,135,400,13500,0.09228695932201045,0.13374740831627904,0.07025157435875964,0.5142344832449162,0.12409924645313358,0.047480324702003675,0.009856354738554441,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,3,random_uniform,Bayes-MAP,100,135,400,13500,0.04831807824376445,0.062374189096131384,0.027404012002241646,0.43878292800980045,0.13506520985713305,0.32098938090492213,0.0844929965546039,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,170.5199802460247,0.00469567235828544,0.8458276533765855,0.30802885112701933,0.7474092568410988,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,3,random_uniform,BayPIRE,100,135,400,13500,0.020896283810752037,0.026689473423898748,0.018054197502287962,0.29682204860699607,0.08658830682022244,0.15655072149387245,0.03737059537759836,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2369.0,0.0,1000.0,1000.0,4.0,0.97,2.149,0.25,4.052,0.97,0.10792124833425065,0.10790630166451926,1.0,0.06364989941062582
mmlu:anatomy,meta_llama_llama_3_8b,400.0,4,random_uniform,Avg,100,135,400,13500,0.19129497089978847,0.23729139296726778,0.1706857116405292,2.304178749484491,0.27872458859665233,0.4974171492964571,0.1719156746031746,0.02962962962962963,0.98,0.9555555555555556,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,4,random_uniform,PE-Rasch,100,135,400,13500,0.0825938478784109,0.12059132700305358,0.06226299887670844,0.4415554278622715,0.11604755162866735,0.0233519478780117,0.0015121756056900415,0.02962962962962963,0.98,0.9555555555555556,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,4,random_uniform,Bayes-MAP,100,135,400,13500,0.057871492926947515,0.0730095637883774,0.038616307677573736,0.4375776564711763,0.13585344063261556,0.31147200310425766,0.08051876493765844,0.02962962962962963,0.98,0.9555555555555556,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,168.20403104925515,0.0022616573649244234,0.8812295173455336,0.36377716006710287,0.7437772249895104,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,4,random_uniform,BayPIRE,100,135,400,13500,0.019455486892952928,0.024345607910180502,0.015060484426283037,0.27200761874717727,0.0784402886424115,0.1497190149772715,0.03529203068189992,0.02962962962962963,0.98,0.9555555555555556,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1484.0,0.0,1000.0,1000.0,4.0,0.97,2.115,0.364,4.081,0.99,0.1428391141078617,0.1416962952636553,1.0,0.06573379720854367
mmlu:anatomy,meta_llama_llama_3_8b,400.0,5,random_uniform,Avg,100,135,400,13500,0.24156746901432424,0.29184544601095913,0.2197896912365465,3.03464782953648,0.3090539310149876,0.4460448443789797,0.1528760822510823,0.02962962962962963,0.99,0.9629629629629629,False,0,11,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,5,random_uniform,PE-Rasch,100,135,400,13500,0.09348785922439343,0.13194588060786766,0.07304119254602119,0.4384231861548596,0.11529593426174203,0.022655945737391492,0.0014387270164430966,0.02962962962962963,0.99,0.9629629629629629,False,0,11,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,5,random_uniform,Bayes-MAP,100,135,400,13500,0.06876236611907938,0.08387360650246317,0.04708875069086861,0.4434257592140041,0.13808932989768724,0.3077432912965578,0.0798788823429666,0.02962962962962963,0.99,0.9629629629629629,False,0,11,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,165.83118463648873,0.04995927127866543,0.841634173994447,0.4073861936722689,0.7177771888022499,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,5,random_uniform,BayPIRE,100,135,400,13500,0.023006563122145843,0.0276693014355479,0.015448019417168831,0.2597018166479172,0.07130092222626465,0.15085348386176053,0.03479661263942,0.02962962962962963,0.99,0.9629629629629629,False,0,11,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,915.0,0.0,1000.0,1000.0,4.0,0.97,1.949,0.461,4.079,1.0,0.16925252530948817,0.16934080032791232,1.0,0.06490545117117885
mmlu:anatomy,meta_llama_llama_3_8b,400.0,6,random_uniform,Avg,100,135,400,13500,0.20780555231925937,0.24828800825618655,0.19150925602296306,2.563058940054929,0.28451671297490094,0.4728584965292007,0.16243948412698417,0.02962962962962963,1.0,0.9777777777777777,False,1,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,6,random_uniform,PE-Rasch,100,135,400,13500,0.07394023401170417,0.11378218541204659,0.048950314635221585,0.40718232332413273,0.10106360981481388,0.030902032282817925,0.004255842207495487,0.02962962962962963,1.0,0.9777777777777777,False,1,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,6,random_uniform,Bayes-MAP,100,135,400,13500,0.05887157384950502,0.07195589867696096,0.04169399368208281,0.43462638213392196,0.13441654493180785,0.30706724994127976,0.08003988066175842,0.02962962962962963,1.0,0.9777777777777777,False,1,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,164.74502540294276,0.05605899230426447,0.9279080802913556,0.35223692901238673,0.7307389225914247,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,6,random_uniform,BayPIRE,100,135,400,13500,0.021215621946343566,0.025254253992941803,0.01731306691692537,0.26070338175581453,0.06987022778552425,0.14021093971923587,0.031320929508661256,0.02962962962962963,1.0,0.9777777777777777,False,1,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1956.0,0.0,1000.0,1000.0,4.0,0.97,2.058,0.303,4.13,1.0,0.12045291333572379,0.12022937926219296,1.0,0.062336920536212426
mmlu:anatomy,meta_llama_llama_3_8b,400.0,7,random_uniform,Avg,100,135,400,13500,0.20855555202666673,0.26345768065653924,0.18322221869333344,2.979529829563666,0.29257604750407645,0.4647048973596896,0.16049801587301588,0.02962962962962963,1.0,0.9333333333333333,False,1,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,7,random_uniform,PE-Rasch,100,135,400,13500,0.08710359419437572,0.1249839880339115,0.06511528482291923,0.4346032858773889,0.11486592102956174,0.03225601518951716,0.003983593997474213,0.02962962962962963,1.0,0.9333333333333333,False,1,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,7,random_uniform,Bayes-MAP,100,135,400,13500,0.06370833282209187,0.0758516735141701,0.045387355984236225,0.4459749493595806,0.14080523964840155,0.3052655011250207,0.08097442464085351,0.02962962962962963,1.0,0.9333333333333333,False,1,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,162.5219593775714,0.0074919987777594815,1.0014547380242573,0.3395243096963438,0.7197590748270555,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,7,random_uniform,BayPIRE,100,135,400,13500,0.022619883759830917,0.029753278480948407,0.020162817047163082,0.2738202149819046,0.07880858767366665,0.15186391397500948,0.0365370043899193,0.02962962962962963,1.0,0.9333333333333333,False,1,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1885.0,0.0,1000.0,1000.0,4.0,0.97,2.239,0.296,3.929,0.96,0.126424219484707,0.12635334826865913,1.0,0.07072396356008603
mmlu:anatomy,meta_llama_llama_3_8b,400.0,8,random_uniform,Avg,100,135,400,13500,0.21715806515343927,0.26702410121844355,0.1960469540423282,2.962639762773166,0.29447018166759276,0.46875699701336765,0.16231746031746033,0.02962962962962963,0.99,0.9629629629629629,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,8,random_uniform,PE-Rasch,100,135,400,13500,0.09083861500441066,0.1285290768951965,0.07477663335620145,0.42840196805809067,0.11366889904795001,0.027481945031317404,0.002415310754894974,0.02962962962962963,0.99,0.9629629629629629,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,8,random_uniform,Bayes-MAP,100,135,400,13500,0.06382281522905743,0.07578990566586868,0.04424350161287881,0.4381540382953797,0.13649092992052078,0.31466081601164875,0.08318886727101397,0.02962962962962963,0.99,0.9629629629629629,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,167.50790195418654,0.008821341719099691,0.9260918117899817,0.3697833261560408,0.721471960186723,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,8,random_uniform,BayPIRE,100,135,400,13500,0.02016073266606198,0.02486621335215538,0.013783434625988257,0.2650329950379969,0.07422917280841829,0.15874403135286666,0.03858685393225184,0.02962962962962963,0.99,0.9629629629629629,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1296.0,0.0,1000.0,1000.0,4.0,0.97,2.088,0.408,4.002,0.99,0.15390091211723483,0.15495976963557412,1.0,0.06541263312060275
mmlu:anatomy,meta_llama_llama_3_8b,400.0,9,random_uniform,Avg,100,135,400,13500,0.2116059496446562,0.26459574344128634,0.19078002371873026,2.549925455136634,0.29306952228900146,0.47671605843590925,0.1646190476190476,0.02962962962962963,0.97,0.9555555555555556,False,0,8,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,9,random_uniform,PE-Rasch,100,135,400,13500,0.09794714579083634,0.14595973744959734,0.07983464750809555,0.4985919573842946,0.12503320285811026,0.029068749070147747,0.0029490626559276123,0.02962962962962963,0.97,0.9555555555555556,False,0,8,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,9,random_uniform,Bayes-MAP,100,135,400,13500,0.06235275689828582,0.07485583567603717,0.040678583919334876,0.4432047157740299,0.13733207992452276,0.31397027278730827,0.08239637810507591,0.02962962962962963,0.97,0.9555555555555556,False,0,8,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,167.93640590281439,0.007485837481776348,0.8357500947947832,0.3816074755303293,0.7242071897794732,236.0,1.0,1.0,,,,,,,,,,,,,,,
