benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,Avg,100,100,400,10000,0.18379999807999997,0.22302465956283848,0.16559999807999998,1.7919439749232766,0.2701041653354167,0.4838792470397423,0.16625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,PE-Rasch,100,100,400,10000,0.07290686761390026,0.11395382524749878,0.051077945803890135,0.4136849014720662,0.10158554712821366,0.02975640400432359,0.0035065701734532714,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0571618524715316,0.0696404670661806,0.036988284227052685,0.3850356444003626,0.11273672595305861,0.2978985158599155,0.0759839942771737,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,162.55925703952482,0.014930928235507146,-0.933260165949753,0.3545195484054779,0.866649029074057,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,4,two_way_balanced,BayPIRE,100,100,400,10000,0.019769136637951587,0.023998754760155443,0.016419745340644634,0.23626027694941154,0.06459880648099828,0.1476425196894293,0.03694153017929223,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1963.0,0.0,1000.0,1000.0,4.0,0.97,-2.265,0.283,4.136,0.98,0.10309309691507862,0.10350720524943241,0.99,0.13901749999999996,0.14,1.0,0.04952549027743397,1.0,0.050307500000000005
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,Avg,100,100,400,10000,0.193999997984,0.23513825446251832,0.179199997984,1.8572706051822339,0.27593749860208333,0.47956401605296556,0.165,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,PE-Rasch,100,100,400,10000,0.07728769678462467,0.12852852058575834,0.060825910889304766,0.45618188128057996,0.10934213791082961,0.030624502626637008,0.0035981204493746527,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05848602884496175,0.07317362589658957,0.04108695228380192,0.39999588660894964,0.11844453766707394,0.30782164192709865,0.07902817996513836,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,166.9717568188589,0.005619667105134915,-0.8270142841297414,0.3908368367389942,0.8561341936980198,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,5,two_way_balanced,BayPIRE,100,100,400,10000,0.023095157374292918,0.02866894429752424,0.01805534273347105,0.2711651729535542,0.07706783868979537,0.16861928815574673,0.04328322266752945,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1658.0,0.0,1000.0,1000.0,4.0,0.97,-1.915,0.367,3.938,0.98,0.13610716022784983,0.13574258598931976,1.0,0.16582749999999988,0.16999999999999998,1.0,0.05118926908910443,1.0,0.053210000000000035
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,Avg,100,100,400,10000,0.217299997312,0.2542931344979648,0.19849999731200002,2.2730563285683627,0.28619791477083334,0.44281679734847174,0.153125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,PE-Rasch,100,100,400,10000,0.08434012339242992,0.12892641173385871,0.06296146191578496,0.45260057562115796,0.10897568128589089,0.03986189221488511,0.006589777510372419,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0665800365623893,0.07841000777440994,0.04663739399967122,0.397153856784804,0.11816605448069753,0.3020858862784238,0.0778627997950602,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,163.58648676514707,0.0041921427670538365,-0.8997771040042686,0.4049402277860839,0.8364824258010654,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,6,two_way_balanced,BayPIRE,100,100,400,10000,0.020386884719541993,0.024881143052796498,0.015211729474418028,0.24310470780891127,0.06674676092447727,0.166482010710506,0.04281963602680845,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2154.0,0.0,1000.0,1000.0,4.0,0.97,-2.035,0.286,3.929,0.96,0.1103747139140469,0.10963762212133779,0.99,0.14691749999999995,0.14999999999999997,1.0,0.049625219469645654,1.0,0.050500000000000045
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,Avg,100,100,400,10000,0.17789999769599998,0.21682942261160043,0.16289999769600003,2.0117793475114,0.2675520817166667,0.4626939620144013,0.159375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,PE-Rasch,100,100,400,10000,0.08021207852699808,0.11677996324822375,0.06692114518506395,0.46058348715949665,0.10611780989350539,0.0313806204252486,0.003936072050785031,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0610856744398177,0.07182738790279039,0.044469479692598554,0.3941382445457586,0.11778885731990901,0.29479593938431015,0.07643024425824015,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,159.44031222637398,0.02667457595037257,-1.0562553432115496,0.35613019877387564,0.843799893314948,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,7,two_way_balanced,BayPIRE,100,100,400,10000,0.028448616987862895,0.03443455479966728,0.026156005541329012,0.2473289124633962,0.06628625603076063,0.1567041076864783,0.04025034755314133,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2232.0,0.0,1000.0,1000.0,4.0,0.97,-2.494,0.281,3.933,0.87,0.0999463186993808,0.09961696704801867,1.0,0.13762499999999991,0.13999999999999999,0.0,0.04799756053575033,0.0,0.050002499999999894
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,Avg,100,100,400,10000,0.18819999759999997,0.22009088689611847,0.17079999760000003,2.026494316132255,0.2689583317,0.4649193328246814,0.16125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,PE-Rasch,100,100,400,10000,0.05921724496739509,0.08682446736026947,0.043146921524028777,0.4167854081165948,0.09948916648913743,0.021476172514896835,0.001519846329388399,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,Bayes-MAP,100,100,400,10000,0.058393767011152085,0.0699884020019931,0.0396557566185463,0.3930117855815747,0.11706565392189354,0.28190127280658317,0.07010542298633092,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,156.8246530657305,0.014535359425568772,-1.0238963188566252,0.3597760251587311,0.8722075058847839,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,8,two_way_balanced,BayPIRE,100,100,400,10000,0.024556781629276537,0.029837210957390357,0.021378790430123685,0.26306095032973487,0.07150383329941193,0.12671760413320401,0.03023720995542296,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1913.0,0.0,1000.0,1000.0,4.0,0.97,-2.655,0.319,4.345,0.9,0.09949876172396578,0.0991867038884292,1.0,0.13431999999999994,0.13012499999999932,1.0,0.04448290589388354,1.0,0.04601499999999986
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,Avg,100,100,400,10000,0.18179999808000002,0.22122386582717518,0.16919999808,1.7558246298833786,0.26916666537708334,0.48911172847738776,0.16875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,PE-Rasch,100,100,400,10000,0.07169116360801428,0.10995280838589479,0.0511235999902135,0.43411728756816464,0.10004750342460252,0.026987761635132328,0.002558999569905899,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05268714737117612,0.06794079873665163,0.036111721823177956,0.3946151137759358,0.11660246581704428,0.30418764290113776,0.07796272162017821,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,165.40924049158653,0.0047440893041634695,-0.8801095570972765,0.3633304973972395,0.8668966500649626,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,9,two_way_balanced,BayPIRE,100,100,400,10000,0.020335176232196817,0.025300711553033605,0.015133133905406729,0.2639751977026168,0.07434419487764148,0.1573403726591755,0.039983956988950325,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1660.0,0.0,1000.0,1000.0,4.0,0.97,-2.144,0.331,4.042,0.97,0.1170034017390659,0.11736426575502362,1.0,0.15031499999999995,0.15000000000000002,1.0,0.05015348624888144,1.0,0.050002500000000005
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.141199999632,0.16986023595038366,0.121199999632,0.9357507528108964,0.2501494562347826,0.5488524278084363,0.1865625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.07378302548645338,0.09857194172869631,0.053804667232515604,0.40255776379776737,0.09387206597658287,0.07905592198015142,0.021461066273153966,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05108689547266141,0.06314286591632025,0.030181605212225723,0.32317406442716434,0.08931445662704716,0.26126573865265873,0.06510095624967963,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,288.51373168038856,0.006202304393952978,-1.0225862252556601,0.37560255918524355,1.2103744645744978,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.020129365470715053,0.024593289314640526,0.01313027211723811,0.2226764503807626,0.062056680347897394,0.17115241639031634,0.04846930503924837,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1346.0,0.0,1000.0,1000.0,4.0,0.97,-2.226,0.303,4.096,0.91,0.0920469654694446,0.09275189078891652,1.0,0.12891,0.13,1.0,0.03157225919100576,1.0,0.03259999999999996
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.13259999972400002,0.16248846061354635,0.11729999972399999,0.8563790180442313,0.2471059780630435,0.560403330742848,0.1909375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.06518575434013163,0.08353879640556239,0.04807574476811831,0.3558376963464278,0.08544305321208552,0.08113253552526174,0.022329218945822297,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.046275315077135976,0.05771280457481957,0.028204988073570955,0.31851526103177763,0.08711472308038322,0.263954519643719,0.06561233959330144,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,291.87117725948195,0.001726455336499006,-0.9638813602345873,0.36386812439190563,1.2239508833065322,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.019186583822369638,0.023945166214504394,0.012820813146496298,0.21932643646947894,0.0619346713263793,0.16831659208263222,0.04855474162057357,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1271.0,0.0,1000.0,1000.0,4.0,0.97,-2.15,0.279,4.257,0.91,0.08626318295605102,0.08654439274676906,0.98,0.1249274999999999,0.12512499999999976,1.0,0.032495480750477757,1.0,0.034704999999999986
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.140649999356,0.17326641217985672,0.123849999356,1.0923956762882876,0.2517323364717391,0.5371493344728967,0.18296875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.07674920339461525,0.10780185030590497,0.05709897207378832,0.44809267878059117,0.10139643705746898,0.08144470319903693,0.022698613703804212,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05270847065598577,0.06407174234741948,0.03367399066431344,0.32703641392564076,0.09080636195824586,0.26207335537813153,0.06613132441843297,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,287.966707579131,0.004084653341610087,-1.0473545904027644,0.38947384410157687,1.1959474821298803,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.02114545278471344,0.025695191253546697,0.014939351704262882,0.22876675028125637,0.0625055699450562,0.17445025353220764,0.05033465565191907,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1358.0,0.0,1000.0,1000.0,4.0,0.97,-2.285,0.259,4.095,0.89,0.08457497546188619,0.08443521277658697,1.0,0.12450999999999994,0.12024999999999864,1.0,0.03269584041118562,1.0,0.034099999999999964
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.130599999908,0.15732927235934197,0.114799999908,0.752400326266718,0.24509510862608694,0.5683387225658234,0.1934375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.0717084403864654,0.09476865631749704,0.050905917575687666,0.39562055518085004,0.09293307450702168,0.07451858390528625,0.020688439792943884,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04734545897944628,0.058933170308325886,0.026927280954809035,0.3182339037273856,0.08677486626540615,0.25743119085948246,0.06280214851247122,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,288.63518129879975,0.0020546105789884155,-0.9510233680974397,0.35763697449614396,1.2420166883021229,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.02149251415289605,0.02607005501304105,0.013171336741198178,0.22429850892174352,0.06273303534967363,0.1558692976328854,0.044499939964453714,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1172.0,0.0,1000.0,1000.0,4.0,0.97,-2.232,0.299,4.444,0.89,0.08861348208762107,0.08861677008530228,1.0,0.12372749999999988,0.12,1.0,0.030930134269735676,1.0,0.032107499999999956
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.123049999632,0.15127375774694038,0.110249999632,0.8916081900019748,0.24324048887391303,0.560533856284391,0.19140625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.07026271235529377,0.10104063701810032,0.0558579077720666,0.35345004872967417,0.09098754607465996,0.09177579986951692,0.0268261636019448,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0453729996509073,0.05524195502760522,0.028112090865373626,0.31780406996584615,0.08731136600024879,0.2713245266883094,0.06899946520509795,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,295.627366963835,0.0035696792901145948,-0.9918443936979837,0.3679376884160383,1.2049269814240395,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.01861776810502421,0.022418412521564263,0.011713625018158442,0.21738174164651636,0.06070444873389219,0.18381807841043332,0.05284754684499674,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,907.0,0.0,1000.0,1000.0,4.0,0.97,-2.077,0.329,3.966,1.0,0.10509368664835156,0.10449201929325846,1.0,0.14000749999999998,0.14,1.0,0.0328254720100824,1.0,0.03400500000000001
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.120699999632,0.14786818374647065,0.103699999632,0.9061250555480711,0.2419293475478261,0.5659138783984022,0.19375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.060391625809499125,0.08502892123439873,0.03848475277945418,0.3871545845082699,0.08710046035931354,0.05820890463611357,0.015635172735587802,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.043175246682988166,0.05499403768996947,0.024171624140212157,0.3123182601153739,0.08496815719259634,0.24984414655183257,0.059886575632521,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,283.5495778890008,0.01680087805577542,-1.0004446872662323,0.35648115973547195,1.2503240472422006,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.019604393290908507,0.024084252256403805,0.012083371479879375,0.21684573119604014,0.06096497570189494,0.14895718483158457,0.04138563336192949,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,975.0,0.0,1000.0,1000.0,4.0,0.97,-2.397,0.344,4.41,0.94,0.09468030749521018,0.09479671628650232,0.99,0.12701249999999997,0.13,1.0,0.030154393673443303,1.0,0.031902499999999945
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.132749999448,0.16358101862966865,0.117449999448,1.0224854399468923,0.2479415756804348,0.5447124850265354,0.18578125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.06813409527468647,0.10002193967295428,0.04834256085769345,0.3933057866895878,0.08884116948246133,0.05193683531118562,0.01233693950559065,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05011976209813586,0.062045404652456435,0.029921912554399355,0.3187098595310584,0.08767362572389352,0.24888209433850478,0.0599841558508181,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,281.0176649630819,0.0025695150674680156,-1.045060376223163,0.3860769269457688,1.2270828247430579,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,6,two_way_balanced,BayPIRE,100,100,800,10000,0.0219529823120787,0.027015039502720658,0.012169074109560198,0.21763936258080668,0.06147309318700171,0.15125810427198533,0.04178640760927202,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,931.0,0.0,1000.0,1000.0,4.0,0.97,-2.299,0.411,4.317,0.96,0.10804908905385577,0.10765327529066748,0.98,0.13781749999999995,0.13999999999999999,1.0,0.03054501874133153,1.0,0.031799999999999995
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,Avg,100,100,800,10000,0.120649999908,0.14576093422669878,0.098549999908,0.739336473203198,0.24110733689347824,0.5732739932186552,0.19546875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,PE-Rasch,100,100,800,10000,0.06931638450907317,0.09291842471747375,0.04687103336137535,0.38410982551293305,0.08677224485133969,0.07146067173259606,0.019617566936664752,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0467464515806241,0.05700855832598195,0.02222290186451869,0.3115814365796487,0.08406397312243652,0.25933334883230025,0.06369261658317812,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,288.7184116817278,0.01232523916832235,-0.9923753210942464,0.32666700082779265,1.2388453399697423,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,7,two_way_balanced,BayPIRE,100,100,800,10000,0.020784931123130762,0.02508505456132197,0.014128090082678537,0.21364408895304074,0.05944766972255494,0.1619515616922564,0.04527358990939099,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1621.0,0.0,1000.0,1000.0,4.0,0.97,-2.199,0.241,4.238,0.85,0.07483353136170197,0.07449882517577491,0.99,0.1154149999999999,0.12,1.0,0.03039028872584565,1.0,0.03270250000000002
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,8,two_way_balanced,Avg,100,100,800,10000,0.13044999981600003,0.15486687792010273,0.113049999816,0.8101329223661711,0.24449048898478262,0.561465266209924,0.19078125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,800.0,8,two_way_balanced,PE-Rasch,100,100,800,10000,0.07097921110334006,0.09275901921540715,0.051921910320849106,0.39317364129063814,0.09707282669553485,0.08474037216191896,0.02401042914222178,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
